iteration,current_obj,best_obj
3497,772.023,659.684
3498,732.191,659.684
3499,765.677,659.684
3500,724.839,659.684
3501,729.784,659.684
3502,719.843,659.684
3503,751.079,659.684
3504,712.48,659.684
3505,705.023,659.684
3506,702.791,659.684
3507,702.791,659.684
3508,702.791,659.684
3509,686.981,659.684
3510,686.981,659.684
3511,756.558,659.684
3512,756.558,659.684
3513,707.565,659.684
3514,685.008,659.684
3515,673.611,659.684
3516,673.611,659.684
3517,702.541,659.684
3518,702.541,659.684
3519,673.611,659.684
3520,688.331,659.684
3521,804.122,659.684
3522,709.548,659.684
3523,674.314,659.684
3524,675.55,659.684
3525,666.357,659.684
3526,666.357,659.684
3527,666.357,659.684
3528,668.963,659.684
3529,672.665,659.684
3530,680.554,659.684
3531,675.162,659.684
3532,675.162,659.684
3533,675.162,659.684
3534,675.162,659.684
3535,671.262,659.684
3536,671.262,659.684
3537,671.262,659.684
3538,671.262,659.684
3539,671.262,659.684
3540,671.262,659.684
3541,679.378,659.684
3542,679.378,659.684
3543,678.799,659.684
3544,678.799,659.684
3545,678.799,659.684
3546,678.799,659.684
3547,710.087,659.684
3548,679.601,659.684
3549,682.046,659.684
3550,688.791,659.684
3551,688.791,659.684
3552,691.476,659.684
3553,692.403,659.684
3554,690.877,659.684
3555,688.192,659.684
3556,688.192,659.684
3557,724.354,659.684
3558,717.298,659.684
3559,721.723,659.684
3560,728.917,659.684
3561,728.917,659.684
3562,729.173,659.684
3563,728.246,659.684
3564,717.412,659.684
3565,695.143,659.684
3566,688.058,659.684
3567,688.058,659.684
3568,688.058,659.684
3569,688.058,659.684
3570,701.08,659.684
3571,699.1,659.684
3572,721.534,659.684
3573,714.692,659.684
3574,714.214,659.684
3575,713.818,659.684
3576,713.43,659.684
3577,713.43,659.684
3578,713.062,659.684
3579,720.649,659.684
3580,720.649,659.684
3581,710.247,659.684
3582,710.247,659.684
3583,722.785,659.684
3584,722.785,659.684
3585,730.522,659.684
3586,727.618,659.684
3587,717.221,659.684
3588,717.221,659.684
3589,707.709,659.684
3590,667.087,659.684
3591,667.087,659.684
3592,666.508,659.684
3593,667.489,659.684
3594,667.489,659.684
3595,667.489,659.684
3596,686.967,659.684
3597,701.204,659.684
3598,701.204,659.684
3599,701.204,659.684
3600,700.545,659.684
3601,700.545,659.684
3602,700.671,659.684
3603,685.698,659.684
3604,675.105,659.684
3605,661.084,659.684
3606,661.084,659.684
3607,660.946,659.684
3608,659.637,659.637
3609,659.637,659.637
3610,660.545,659.637
3611,660.545,659.637
3612,663.644,659.637
3613,663.644,659.637
3614,659.671,659.637
3615,659.671,659.637
3616,659.671,659.637
3617,659.651,659.637
3618,659.651,659.637
3619,659.651,659.637
3620,659.651,659.637
3621,659.651,659.637
3622,695.767,659.637
3623,695.767,659.637
3624,695.767,659.637
3625,676.007,659.637
3626,674.24,659.637
3627,686.436,659.637
3628,686.436,659.637
3629,684.4,659.637
3630,688.158,659.637
3631,686.079,659.637
3632,673.66,659.637
3633,661.935,659.637
3634,661.935,659.637
3635,661.935,659.637
3636,661.935,659.637
3637,661.935,659.637
3638,665.648,659.637
3639,665.648,659.637
3640,665.648,659.637
3641,661.935,659.637
3642,661.935,659.637
3643,661.935,659.637
3644,661.935,659.637
3645,682.396,659.637
3646,682.249,659.637
3647,664.537,659.637
3648,677.927,659.637
3649,677.927,659.637
3650,680.113,659.637
3651,792.77,659.637
3652,778.406,659.637
3653,695.054,659.637
3654,695.054,659.637
3655,689.763,659.637
3656,689.763,659.637
3657,703.583,659.637
3658,699.353,659.637
3659,698.167,659.637
3660,690.411,659.637
3661,679.853,659.637
3662,679.767,659.637
3663,679.767,659.637
3664,688.965,659.637
3665,688.965,659.637
3666,687.123,659.637
3667,687.123,659.637
3668,684.261,659.637
3669,684.261,659.637
3670,681.819,659.637
3671,681.819,659.637
3672,681.819,659.637
3673,681.819,659.637
3674,681.819,659.637
3675,695.132,659.637
3676,679.562,659.637
3677,679.548,659.637
3678,679.548,659.637
3679,678.44,659.637
3680,678.44,659.637
3681,678.44,659.637
3682,678.44,659.637
3683,678.44,659.637
3684,678.44,659.637
3685,678.44,659.637
3686,678.44,659.637
3687,675.859,659.637
3688,675.859,659.637
3689,673.748,659.637
3690,660.65,659.637
3691,681.064,659.637
3692,679.641,659.637
3693,706.589,659.637
3694,712.764,659.637
3695,732.495,659.637
3696,722.222,659.637
3697,708.192,659.637
3698,707.537,659.637
3699,707.537,659.637
3700,707.537,659.637
3701,707.537,659.637
3702,707.537,659.637
3703,695.812,659.637
3704,695.812,659.637
3705,695.812,659.637
3706,713.523,659.637
3707,751.276,659.637
3708,751.276,659.637
3709,715.412,659.637
3710,715.412,659.637
3711,713.188,659.637
3712,706.592,659.637
3713,675.106,659.637
3714,675.106,659.637
3715,673.406,659.637
3716,673.406,659.637
3717,674.761,659.637
3718,704.034,659.637
3719,703.094,659.637
3720,722.169,659.637
3721,721.393,659.637
3722,697.72,659.637
3723,695.035,659.637
3724,697.369,659.637
3725,714.344,659.637
3726,741.553,659.637
3727,741.553,659.637
3728,741.553,659.637
3729,703.868,659.637
3730,703.868,659.637
3731,688.893,659.637
3732,704.231,659.637
3733,691.747,659.637
3734,690.371,659.637
3735,690.371,659.637
3736,692.399,659.637
3737,692.399,659.637
3738,687.871,659.637
3739,687.871,659.637
3740,710.918,659.637
3741,687.523,659.637
3742,691.288,659.637
3743,697.821,659.637
3744,691.437,659.637
3745,691.437,659.637
3746,689.737,659.637
3747,669.537,659.637
3748,681.037,659.637
3749,681.079,659.637
3750,669.537,659.637
3751,669.537,659.637
3752,669.537,659.637
3753,674.272,659.637
3754,674.272,659.637
3755,675.386,659.637
3756,674.342,659.637
3757,674.342,659.637
3758,674.342,659.637
3759,673.941,659.637
3760,699.905,659.637
3761,693.646,659.637
3762,693.646,659.637
3763,693.646,659.637
3764,708.241,659.637
3765,708.883,659.637
3766,742.894,659.637
3767,739.855,659.637
3768,742.582,659.637
3769,708.797,659.637
3770,708.797,659.637
3771,708.797,659.637
3772,727.181,659.637
3773,727.181,659.637
3774,735.232,659.637
3775,750.052,659.637
3776,750.052,659.637
3777,720.518,659.637
3778,724.341,659.637
3779,726.874,659.637
3780,738.953,659.637
3781,720.891,659.637
3782,717.963,659.637
3783,792.774,659.637
3784,764.782,659.637
3785,764.782,659.637
3786,770.88,659.637
3787,790.168,659.637
3788,790.168,659.637
3789,786.462,659.637
3790,786.462,659.637
3791,774.006,659.637
3792,762.343,659.637
3793,749.531,659.637
3794,790.346,659.637
3795,790.774,659.637
3796,779.448,659.637
3797,773.586,659.637
3798,730.432,659.637
3799,718.147,659.637
3800,718.147,659.637
3801,719.434,659.637
3802,716.212,659.637
3803,718.382,659.637
3804,739.261,659.637
3805,739.261,659.637
3806,735.04,659.637
3807,728.913,659.637
3808,721.818,659.637
3809,721.818,659.637
3810,721.818,659.637
3811,721.818,659.637
3812,721.818,659.637
3813,721.818,659.637
3814,728.711,659.637
3815,728.965,659.637
3816,760.406,659.637
3817,760.367,659.637
3818,721.402,659.637
3819,741.386,659.637
3820,731.344,659.637
3821,731.344,659.637
3822,722.93,659.637
3823,720.345,659.637
3824,720.345,659.637
3825,718.124,659.637
3826,717.524,659.637
3827,731.144,659.637
3828,704.469,659.637
3829,704.469,659.637
3830,701.413,659.637
3831,689.927,659.637
3832,684.801,659.637
3833,690.689,659.637
3834,690.689,659.637
3835,690.689,659.637
3836,684.801,659.637
3837,684.801,659.637
3838,684.801,659.637
3839,690.497,659.637
3840,684.801,659.637
3841,684.801,659.637
3842,684.801,659.637
3843,749.477,659.637
3844,749.477,659.637
3845,731.873,659.637
3846,731.873,659.637
3847,744.239,659.637
3848,732.634,659.637
3849,713.655,659.637
3850,707.691,659.637
3851,699.567,659.637
3852,693.748,659.637
3853,691.887,659.637
3854,691.25,659.637
3855,691.25,659.637
3856,691.25,659.637
3857,691.25,659.637
3858,695.504,659.637
3859,695.504,659.637
3860,695.856,659.637
3861,697.814,659.637
3862,699.376,659.637
3863,699.376,659.637
3864,698.508,659.637
3865,697.221,659.637
3866,697.221,659.637
3867,697.221,659.637
3868,697.221,659.637
3869,704.876,659.637
3870,702.357,659.637
3871,705.057,659.637
3872,715.603,659.637
3873,715.603,659.637
3874,710.449,659.637
3875,708.066,659.637
3876,709.766,659.637
3877,708.066,659.637
3878,710.965,659.637
3879,716.256,659.637
3880,716.256,659.637
3881,722.149,659.637
3882,725.223,659.637
3883,719.717,659.637
3884,718.983,659.637
3885,718.983,659.637
3886,700.739,659.637
3887,700.739,659.637
3888,691.711,659.637
3889,691.306,659.637
3890,691.306,659.637
3891,691.306,659.637
3892,701.446,659.637
3893,675.872,659.637
3894,714.402,659.637
3895,714.402,659.637
3896,676.358,659.637
3897,667.2,659.637
3898,664.79,659.637
3899,664.79,659.637
3900,687.324,659.637
3901,684.508,659.637
3902,732.121,659.637
3903,731.932,659.637
3904,726.319,659.637
3905,726.319,659.637
3906,697.266,659.637
3907,701.007,659.637
3908,696.974,659.637
3909,711.589,659.637
3910,711.589,659.637
3911,697.714,659.637
3912,711.093,659.637
3913,695.293,659.637
3914,688.914,659.637
3915,701.083,659.637
3916,701.083,659.637
3917,686.021,659.637
3918,682.576,659.637
3919,711.806,659.637
3920,704.941,659.637
3921,696.386,659.637
3922,696.386,659.637
3923,696.386,659.637
3924,711.922,659.637
3925,709.839,659.637
3926,724.215,659.637
3927,779.572,659.637
3928,779.572,659.637
3929,767.99,659.637
3930,753.614,659.637
3931,751.196,659.637
3932,712.659,659.637
3933,713.292,659.637
3934,706.246,659.637
3935,707.875,659.637
3936,704.617,659.637
3937,691.63,659.637
3938,699.539,659.637
3939,699.539,659.637
3940,700.777,659.637
3941,737.507,659.637
3942,737.507,659.637
3943,737.583,659.637
3944,728.541,659.637
3945,701.578,659.637
3946,699.323,659.637
3947,691.531,659.637
3948,688.88,659.637
3949,687.457,659.637
3950,688.732,659.637
3951,700.017,659.637
3952,703.597,659.637
3953,700.564,659.637
3954,700.564,659.637
3955,691.066,659.637
3956,692.766,659.637
3957,692.766,659.637
3958,692.766,659.637
3959,666.429,659.637
3960,666.429,659.637
3961,666.429,659.637
3962,673.923,659.637
3963,673.923,659.637
3964,673.923,659.637
3965,674.209,659.637
3966,697.882,659.637
3967,697.882,659.637
3968,683.364,659.637
3969,669.874,659.637
3970,669.874,659.637
3971,670.532,659.637
3972,669.121,659.637
3973,657.927,657.927
3974,657.927,657.927
3975,657.531,657.531
3976,660.216,657.531
3977,659.675,657.531
3978,657.799,657.531
3979,657.875,657.531
3980,657.875,657.531
3981,660.484,657.531
3982,660.484,657.531
3983,660.47,657.531
3984,660.49,657.531
3985,660.47,657.531
3986,682.588,657.531
3987,660.47,657.531
3988,670.925,657.531
3989,670.939,657.531
3990,691.106,657.531
3991,692.187,657.531
3992,689.502,657.531
3993,657.531,657.531
3994,657.531,657.531
3995,657.531,657.531
3996,657.531,657.531
3997,657.531,657.531
3998,657.531,657.531
3999,657.531,657.531
4000,670.521,657.531
4001,673.888,657.531
4002,672.039,657.531
4003,668.082,657.531
4004,668.082,657.531
4005,668.082,657.531
4006,665.657,657.531
4007,655.894,655.894
4008,683.49,655.894
4009,666.309,655.894
4010,666.309,655.894
4011,666.309,655.894
4012,666.309,655.894
4013,807.27,655.894
4014,677.417,655.894
4015,683.482,655.894
4016,683.134,655.894
4017,681.623,655.894
4018,748.05,655.894
4019,746.672,655.894
4020,731.349,655.894
4021,730.415,655.894
4022,730.415,655.894
4023,722.061,655.894
4024,719.057,655.894
4025,719.057,655.894
4026,719.057,655.894
4027,697.923,655.894
4028,692.393,655.894
4029,692.393,655.894
4030,685.226,655.894
4031,685.226,655.894
4032,683.383,655.894
4033,681.76,655.894
4034,679.664,655.894
4035,673.138,655.894
4036,673.138,655.894
4037,758.315,655.894
4038,754.131,655.894
4039,735.189,655.894
4040,728.663,655.894
4041,728.663,655.894
4042,673.138,655.894
4043,684.116,655.894
4044,684.116,655.894
4045,681.641,655.894
4046,681.641,655.894
4047,681.641,655.894
4048,682.183,655.894
4049,668.529,655.894
4050,668.529,655.894
4051,680.296,655.894
4052,671.097,655.894
4053,671.097,655.894
4054,684.209,655.894
4055,671.097,655.894
4056,671.097,655.894
4057,671.097,655.894
4058,745.979,655.894
4059,755.33,655.894
4060,700.847,655.894
4061,692.471,655.894
4062,692.471,655.894
4063,691.709,655.894
4064,691.709,655.894
4065,689.215,655.894
4066,685.764,655.894
4067,685.764,655.894
4068,685.165,655.894
4069,685.165,655.894
4070,675.829,655.894
4071,675.829,655.894
4072,675.829,655.894
4073,700.383,655.894
4074,678.514,655.894
4075,687.554,655.894
4076,690.355,655.894
4077,677.654,655.894
4078,694.177,655.894
4079,691.492,655.894
4080,691.492,655.894
4081,672.639,655.894
4082,672.639,655.894
4083,672.639,655.894
4084,672.639,655.894
4085,690.667,655.894
4086,690.667,655.894
4087,690.532,655.894
4088,696.228,655.894
4089,708.574,655.894
4090,702.878,655.894
4091,718.27,655.894
4092,716.96,655.894
4093,746.228,655.894
4094,749.585,655.894
4095,747.113,655.894
4096,739.386,655.894
4097,740.922,655.894
4098,744.178,655.894
4099,776.115,655.894
4100,753.762,655.894
4101,753.762,655.894
4102,753.762,655.894
4103,723.802,655.894
4104,726.273,655.894
4105,723.394,655.894
4106,722.465,655.894
4107,722.465,655.894
4108,732.389,655.894
4109,732.389,655.894
4110,711.588,655.894
4111,725.645,655.894
4112,726.806,655.894
4113,726.806,655.894
4114,720.399,655.894
4115,720.029,655.894
4116,683.301,655.894
4117,686.676,655.894
4118,686.676,655.894
4119,686.676,655.894
4120,686.676,655.894
4121,686.676,655.894
4122,683.215,655.894
4123,687.851,655.894
4124,687.851,655.894
4125,684.258,655.894
4126,697.312,655.894
4127,697.312,655.894
4128,697.312,655.894
4129,697.004,655.894
4130,728.666,655.894
4131,728.666,655.894
4132,728.666,655.894
4133,728.666,655.894
4134,722.575,655.894
4135,722.575,655.894
4136,722.575,655.894
4137,706.016,655.894
4138,687.502,655.894
4139,692.451,655.894
4140,694.974,655.894
4141,692.451,655.894
4142,692.451,655.894
4143,692.451,655.894
4144,718.662,655.894
4145,718.662,655.894
4146,717.981,655.894
4147,721.885,655.894
4148,718.292,655.894
4149,715.23,655.894
4150,715.23,655.894
4151,711.183,655.894
4152,712.373,655.894
4153,706.049,655.894
4154,708.344,655.894
4155,698.272,655.894
4156,698.272,655.894
4157,686.706,655.894
4158,677.548,655.894
4159,677.548,655.894
4160,677.548,655.894
4161,677.548,655.894
4162,678.026,655.894
4163,680.318,655.894
4164,688.013,655.894
4165,685.721,655.894
4166,694.136,655.894
4167,717.621,655.894
4168,709.772,655.894
4169,705.752,655.894
4170,705.752,655.894
4171,710.583,655.894
4172,701.865,655.894
4173,692.605,655.894
4174,684.994,655.894
4175,684.994,655.894
4176,691.503,655.894
4177,689.408,655.894
4178,687.29,655.894
4179,687.29,655.894
4180,678.434,655.894
4181,678.434,655.894
4182,816.974,655.894
4183,885.149,655.894
4184,887.934,655.894
4185,731.24,655.894
4186,728.649,655.894
4187,728.649,655.894
4188,728.649,655.894
4189,714.076,655.894
4190,714.076,655.894
4191,716.018,655.894
4192,708.602,655.894
4193,739.979,655.894
4194,706.66,655.894
4195,709.177,655.894
4196,716.315,655.894
4197,716.315,655.894
4198,710.591,655.894
4199,723.219,655.894
4200,718.679,655.894
4201,736.318,655.894
4202,731.171,655.894
4203,712.926,655.894
4204,714.626,655.894
4205,707.549,655.894
4206,718.57,655.894
4207,720.349,655.894
4208,706.728,655.894
4209,706.728,655.894
4210,687.459,655.894
4211,686.087,655.894
4212,683.402,655.894
4213,683.402,655.894
4214,686.455,655.894
4215,686.455,655.894
4216,686.985,655.894
4217,696.062,655.894
4218,696.062,655.894
4219,712.699,655.894
4220,696.062,655.894
4221,693.613,655.894
4222,693.613,655.894
4223,690.012,655.894
4224,710.629,655.894
4225,713.871,655.894
4226,704.094,655.894
4227,725.964,655.894
4228,725.964,655.894
4229,723.542,655.894
4230,715.19,655.894
4231,707.891,655.894
4232,705.781,655.894
4233,726.191,655.894
4234,719.246,655.894
4235,726.841,655.894
4236,720.597,655.894
4237,705.195,655.894
4238,705.195,655.894
4239,705.195,655.894
4240,701.963,655.894
4241,705.738,655.894
4242,692.698,655.894
4243,692.698,655.894
4244,695.038,655.894
4245,695.038,655.894
4246,695.038,655.894
4247,693.338,655.894
4248,684.28,655.894
4249,696.055,655.894
4250,685.019,655.894
4251,685.148,655.894
4252,685.491,655.894
4253,682.252,655.894
4254,720.492,655.894
4255,720.492,655.894
4256,722.14,655.894
4257,716.227,655.894
4258,685.373,655.894
4259,671.642,655.894
4260,672.62,655.894
4261,673.412,655.894
4262,678.094,655.894
4263,678.094,655.894
4264,678.114,655.894
4265,687.392,655.894
4266,693.285,655.894
4267,693.285,655.894
4268,693.285,655.894
4269,683.214,655.894
4270,683.214,655.894
4271,681.408,655.894
4272,681.408,655.894
4273,680.417,655.894
4274,684.686,655.894
4275,684.686,655.894
4276,720.572,655.894
4277,715.684,655.894
4278,715.684,655.894
4279,713.308,655.894
4280,693.076,655.894
4281,693.076,655.894
4282,675.468,655.894
4283,675.468,655.894
4284,675.468,655.894
4285,679.78,655.894
4286,680.413,655.894
4287,676.504,655.894
4288,674.333,655.894
4289,674.079,655.894
4290,674.079,655.894
4291,674.079,655.894
4292,677.808,655.894
4293,676.799,655.894
4294,722.555,655.894
4295,720.008,655.894
4296,714.117,655.894
4297,705.917,655.894
4298,705.917,655.894
4299,706.825,655.894
4300,683.162,655.894
4301,683.162,655.894
4302,676.665,655.894
4303,674.433,655.894
4304,673.525,655.894
4305,692.155,655.894
4306,688.623,655.894
4307,675.575,655.894
4308,683.469,655.894
4309,683.469,655.894
4310,675.575,655.894
4311,675.575,655.894
4312,675.575,655.894
4313,701.483,655.894
4314,726.234,655.894
4315,696.233,655.894
4316,696.233,655.894
4317,699.786,655.894
4318,699.514,655.894
4319,699.514,655.894
4320,678.677,655.894
4321,668.157,655.894
4322,665.924,655.894
4323,665.924,655.894
4324,664.495,655.894
4325,664.495,655.894
4326,666.35,655.894
4327,666.35,655.894
4328,666.73,655.894
4329,693.24,655.894
4330,693.24,655.894
4331,714.528,655.894
4332,707.218,655.894
4333,684.368,655.894
4334,684.368,655.894
4335,681.683,655.894
4336,681.683,655.894
4337,681.637,655.894
4338,681.387,655.894
4339,681.387,655.894
4340,666.917,655.894
4341,666.917,655.894
4342,666.917,655.894
4343,666.917,655.894
4344,666.917,655.894
4345,666.917,655.894
4346,667.003,655.894
4347,665.939,655.894
4348,665.939,655.894
4349,665.939,655.894
4350,666.917,655.894
4351,665.939,655.894
4352,665.685,655.894
4353,676.017,655.894
4354,665.685,655.894
4355,687.307,655.894
4356,687.307,655.894
4357,687.869,655.894
4358,687.202,655.894
4359,687.202,655.894
4360,702.61,655.894
4361,703.08,655.894
4362,713.142,655.894
4363,698.437,655.894
4364,698.437,655.894
4365,698.296,655.894
4366,718.14,655.894
4367,717.897,655.894
4368,710.687,655.894
4369,707.369,655.894
4370,707.369,655.894
4371,715.064,655.894
4372,716.568,655.894
4373,732.138,655.894
4374,732.138,655.894
4375,715.545,655.894
4376,715.545,655.894
4377,715.545,655.894
4378,705.867,655.894
4379,683.114,655.894
4380,727.249,655.894
4381,727.249,655.894
