iteration,current_obj,best_obj
3506,814.511,723.318
3507,848.744,723.318
3508,848.744,723.318
3509,789.074,723.318
3510,789.074,723.318
3511,818.271,723.318
3512,818.271,723.318
3513,818.271,723.318
3514,856.964,723.318
3515,865.953,723.318
3516,865.953,723.318
3517,865.953,723.318
3518,977.047,723.318
3519,977.047,723.318
3520,839.122,723.318
3521,839.122,723.318
3522,839.122,723.318
3523,839.122,723.318
3524,839.122,723.318
3525,834.852,723.318
3526,834.852,723.318
3527,834.852,723.318
3528,900.574,723.318
3529,900.574,723.318
3530,893.994,723.318
3531,893.994,723.318
3532,893.994,723.318
3533,893.994,723.318
3534,955.13,723.318
3535,977.986,723.318
3536,986.339,723.318
3537,849.111,723.318
3538,849.111,723.318
3539,849.111,723.318
3540,858.423,723.318
3541,858.423,723.318
3542,858.423,723.318
3543,858.423,723.318
3544,858.423,723.318
3545,858.423,723.318
3546,813.719,723.318
3547,813.719,723.318
3548,816.499,723.318
3549,816.499,723.318
3550,826.145,723.318
3551,826.145,723.318
3552,826.145,723.318
3553,817.965,723.318
3554,817.965,723.318
3555,806.49,723.318
3556,806.49,723.318
3557,806.418,723.318
3558,806.418,723.318
3559,850.674,723.318
3560,850.674,723.318
3561,850.674,723.318
3562,854.288,723.318
3563,999.828,723.318
3564,999.828,723.318
3565,1011.73,723.318
3566,1011.73,723.318
3567,865.767,723.318
3568,865.767,723.318
3569,811.247,723.318
3570,824.776,723.318
3571,801.11,723.318
3572,817.44,723.318
3573,817.44,723.318
3574,822.268,723.318
3575,822.268,723.318
3576,822.268,723.318
3577,822.268,723.318
3578,836.631,723.318
3579,836.631,723.318
3580,822.654,723.318
3581,816.434,723.318
3582,791.366,723.318
3583,795.899,723.318
3584,795.899,723.318
3585,795.806,723.318
3586,804.919,723.318
3587,804.919,723.318
3588,804.919,723.318
3589,871.893,723.318
3590,871.893,723.318
3591,824.36,723.318
3592,1005.53,723.318
3593,1005.53,723.318
3594,1005.53,723.318
3595,1005.53,723.318
3596,993.58,723.318
3597,988.614,723.318
3598,988.614,723.318
3599,995.95,723.318
3600,995.95,723.318
3601,995.95,723.318
3602,995.95,723.318
3603,832.492,723.318
3604,832.492,723.318
3605,832.492,723.318
3606,832.492,723.318
3607,832.492,723.318
3608,845.698,723.318
3609,845.698,723.318
3610,845.698,723.318
3611,845.698,723.318
3612,845.698,723.318
3613,845.698,723.318
3614,824.48,723.318
3615,817.24,723.318
3616,817.24,723.318
3617,820.21,723.318
3618,808.993,723.318
3619,808.993,723.318
3620,845.449,723.318
3621,956.185,723.318
3622,977.776,723.318
3623,1031.32,723.318
3624,1031.32,723.318
3625,1031.32,723.318
3626,967.297,723.318
3627,873.548,723.318
3628,873.548,723.318
3629,859.692,723.318
3630,839.071,723.318
3631,856.333,723.318
3632,868.537,723.318
3633,873.792,723.318
3634,868.206,723.318
3635,868.206,723.318
3636,848.562,723.318
3637,848.562,723.318
3638,848.562,723.318
3639,848.562,723.318
3640,767.197,723.318
3641,799.34,723.318
3642,795.644,723.318
3643,800.439,723.318
3644,800.439,723.318
3645,795.844,723.318
3646,802.977,723.318
3647,818.475,723.318
3648,818.475,723.318
3649,818.475,723.318
3650,818.475,723.318
3651,962.363,723.318
3652,940.67,723.318
3653,881.348,723.318
3654,827.264,723.318
3655,827.264,723.318
3656,827.264,723.318
3657,827.264,723.318
3658,803.889,723.318
3659,803.889,723.318
3660,834.149,723.318
3661,798.225,723.318
3662,764.553,723.318
3663,905.654,723.318
3664,905.654,723.318
3665,1017.58,723.318
3666,1017.58,723.318
3667,1017.58,723.318
3668,884.988,723.318
3669,884.988,723.318
3670,869.203,723.318
3671,869.203,723.318
3672,869.203,723.318
3673,869.203,723.318
3674,869.203,723.318
3675,869.203,723.318
3676,869.203,723.318
3677,869.203,723.318
3678,869.203,723.318
3679,865.126,723.318
3680,865.126,723.318
3681,859.787,723.318
3682,834.351,723.318
3683,834.351,723.318
3684,834.351,723.318
3685,831.28,723.318
3686,823.604,723.318
3687,823.604,723.318
3688,823.604,723.318
3689,838.372,723.318
3690,838.372,723.318
3691,838.372,723.318
3692,838.372,723.318
3693,838.372,723.318
3694,831.722,723.318
3695,831.722,723.318
3696,798.646,723.318
3697,798.646,723.318
3698,798.646,723.318
3699,821.329,723.318
3700,821.329,723.318
3701,821.329,723.318
3702,821.329,723.318
3703,821.329,723.318
3704,797.05,723.318
3705,797.05,723.318
3706,797.05,723.318
3707,797.05,723.318
3708,797.05,723.318
3709,797.05,723.318
3710,816.423,723.318
3711,816.423,723.318
3712,816.423,723.318
3713,816.423,723.318
3714,816.423,723.318
3715,816.423,723.318
3716,816.423,723.318
3717,799.974,723.318
3718,799.974,723.318
3719,799.974,723.318
3720,900.875,723.318
3721,809.434,723.318
3722,821.309,723.318
3723,821.309,723.318
3724,857.328,723.318
3725,830.698,723.318
3726,830.698,723.318
3727,830.698,723.318
3728,830.698,723.318
3729,830.698,723.318
3730,808.999,723.318
3731,808.999,723.318
3732,808.999,723.318
3733,808.999,723.318
3734,808.999,723.318
3735,808.999,723.318
3736,808.999,723.318
3737,808.999,723.318
3738,807.775,723.318
3739,807.775,723.318
3740,799.835,723.318
3741,799.835,723.318
3742,799.835,723.318
3743,799.835,723.318
3744,799.835,723.318
3745,840.703,723.318
3746,846.027,723.318
3747,846.027,723.318
3748,881.978,723.318
3749,881.978,723.318
3750,881.978,723.318
3751,881.978,723.318
3752,881.978,723.318
3753,889.773,723.318
3754,889.773,723.318
3755,889.773,723.318
3756,889.773,723.318
3757,889.773,723.318
3758,868.268,723.318
3759,868.268,723.318
3760,828.675,723.318
3761,828.675,723.318
3762,828.675,723.318
3763,828.675,723.318
3764,846.489,723.318
3765,890.454,723.318
3766,890.454,723.318
3767,915.571,723.318
3768,875.075,723.318
3769,977.287,723.318
3770,845.437,723.318
3771,845.437,723.318
3772,845.437,723.318
3773,845.437,723.318
3774,845.437,723.318
3775,836.265,723.318
3776,843.251,723.318
3777,873.856,723.318
3778,968.041,723.318
3779,912.503,723.318
3780,912.503,723.318
3781,912.503,723.318
3782,912.503,723.318
3783,912.503,723.318
3784,912.503,723.318
3785,912.503,723.318
3786,912.503,723.318
3787,912.503,723.318
3788,912.503,723.318
3789,850.466,723.318
3790,850.466,723.318
3791,850.466,723.318
3792,868.069,723.318
3793,970.747,723.318
3794,970.747,723.318
3795,970.747,723.318
3796,970.747,723.318
3797,812.104,723.318
3798,812.104,723.318
3799,812.104,723.318
3800,812.104,723.318
3801,825.334,723.318
3802,820.737,723.318
3803,813.972,723.318
3804,813.972,723.318
3805,813.972,723.318
3806,858.186,723.318
3807,855.399,723.318
3808,867.214,723.318
3809,897.755,723.318
3810,855.402,723.318
3811,848.059,723.318
3812,848.059,723.318
3813,834.199,723.318
3814,869.958,723.318
3815,860.825,723.318
3816,860.825,723.318
3817,860.825,723.318
3818,860.825,723.318
3819,860.825,723.318
3820,850.991,723.318
3821,850.991,723.318
3822,856.103,723.318
3823,856.103,723.318
3824,846.044,723.318
3825,846.044,723.318
3826,814.352,723.318
3827,823.558,723.318
3828,834.753,723.318
3829,834.753,723.318
3830,857.911,723.318
3831,857.911,723.318
3832,857.911,723.318
3833,804.819,723.318
3834,804.819,723.318
3835,804.819,723.318
3836,887.754,723.318
3837,887.754,723.318
3838,887.754,723.318
3839,887.754,723.318
3840,887.754,723.318
3841,887.754,723.318
3842,887.754,723.318
3843,887.754,723.318
3844,801.579,723.318
3845,799.024,723.318
3846,799.024,723.318
3847,799.024,723.318
3848,796.148,723.318
3849,796.148,723.318
3850,796.148,723.318
3851,802.262,723.318
3852,845.505,723.318
3853,859.167,723.318
3854,894.99,723.318
3855,840.888,723.318
3856,844.723,723.318
3857,833.18,723.318
3858,838.273,723.318
3859,921.843,723.318
3860,790.809,723.318
3861,790.809,723.318
3862,788.493,723.318
3863,788.493,723.318
3864,788.493,723.318
3865,788.493,723.318
3866,788.493,723.318
3867,827.528,723.318
3868,827.528,723.318
3869,827.528,723.318
3870,850.636,723.318
3871,850.636,723.318
3872,834.204,723.318
3873,857.731,723.318
3874,836.211,723.318
3875,836.211,723.318
3876,845.813,723.318
3877,828.269,723.318
3878,828.269,723.318
3879,828.269,723.318
3880,818.091,723.318
3881,818.091,723.318
3882,855.507,723.318
3883,855.507,723.318
3884,855.507,723.318
3885,855.507,723.318
3886,855.205,723.318
3887,855.205,723.318
3888,855.205,723.318
3889,855.205,723.318
3890,855.205,723.318
3891,855.205,723.318
3892,855.205,723.318
3893,1026.73,723.318
3894,1026.73,723.318
3895,1026.73,723.318
3896,1026.73,723.318
3897,888.123,723.318
3898,861.09,723.318
3899,867.292,723.318
3900,867.292,723.318
3901,867.292,723.318
3902,867.292,723.318
3903,867.292,723.318
3904,841.692,723.318
3905,864.722,723.318
3906,864.722,723.318
3907,884.144,723.318
3908,892.144,723.318
3909,892.144,723.318
3910,868.125,723.318
3911,859.115,723.318
3912,859.115,723.318
3913,861.895,723.318
3914,846.922,723.318
3915,846.922,723.318
3916,926.359,723.318
3917,926.359,723.318
3918,926.359,723.318
3919,926.359,723.318
3920,926.359,723.318
3921,926.359,723.318
3922,926.359,723.318
3923,926.359,723.318
3924,926.359,723.318
3925,926.359,723.318
3926,926.359,723.318
3927,926.359,723.318
3928,926.359,723.318
3929,926.359,723.318
3930,934.62,723.318
3931,891.017,723.318
3932,891.017,723.318
3933,891.017,723.318
3934,883.369,723.318
3935,896.023,723.318
3936,896.233,723.318
3937,896.233,723.318
3938,884.543,723.318
3939,894.921,723.318
3940,843.91,723.318
3941,861.6,723.318
3942,861.6,723.318
3943,865.57,723.318
3944,865.57,723.318
3945,865.08,723.318
3946,865.08,723.318
3947,865.08,723.318
3948,865.08,723.318
3949,877.623,723.318
3950,877.623,723.318
3951,877.623,723.318
3952,877.623,723.318
3953,880.448,723.318
3954,880.448,723.318
3955,880.448,723.318
3956,880.448,723.318
3957,847.885,723.318
3958,847.885,723.318
3959,829.088,723.318
3960,829.088,723.318
3961,829.088,723.318
3962,829.088,723.318
3963,841.056,723.318
3964,841.056,723.318
3965,841.056,723.318
3966,841.056,723.318
3967,841.056,723.318
3968,841.056,723.318
3969,910.345,723.318
3970,910.345,723.318
3971,910.345,723.318
3972,910.345,723.318
3973,910.345,723.318
3974,822.791,723.318
3975,822.791,723.318
3976,822.791,723.318
3977,822.791,723.318
3978,914.641,723.318
3979,914.641,723.318
3980,914.641,723.318
3981,914.641,723.318
3982,793.251,723.318
3983,793.251,723.318
3984,793.251,723.318
3985,793.251,723.318
3986,794.647,723.318
3987,789.268,723.318
3988,789.268,723.318
3989,789.268,723.318
3990,789.268,723.318
3991,789.268,723.318
3992,789.268,723.318
3993,789.268,723.318
3994,789.268,723.318
3995,789.268,723.318
3996,789.268,723.318
3997,789.268,723.318
3998,837.372,723.318
3999,834.807,723.318
4000,834.807,723.318
4001,834.807,723.318
4002,834.807,723.318
4003,834.807,723.318
4004,834.807,723.318
4005,834.807,723.318
4006,834.807,723.318
4007,834.807,723.318
4008,834.807,723.318
4009,834.807,723.318
4010,811.768,723.318
4011,811.768,723.318
4012,832.521,723.318
4013,832.521,723.318
4014,832.521,723.318
4015,851.922,723.318
4016,843.658,723.318
4017,842.97,723.318
4018,868.051,723.318
4019,846.414,723.318
4020,846.414,723.318
4021,846.414,723.318
4022,842.598,723.318
4023,854.87,723.318
4024,851.83,723.318
4025,851.83,723.318
4026,976.107,723.318
4027,825.613,723.318
4028,821.702,723.318
4029,842.422,723.318
4030,842.422,723.318
4031,830.409,723.318
4032,830.409,723.318
4033,830.409,723.318
4034,811.75,723.318
4035,811.75,723.318
4036,811.75,723.318
4037,811.75,723.318
4038,811.75,723.318
4039,791.197,723.318
4040,791.197,723.318
4041,791.197,723.318
4042,796.786,723.318
4043,830.103,723.318
4044,830.103,723.318
4045,830.103,723.318
4046,851.137,723.318
4047,851.137,723.318
4048,851.137,723.318
4049,876.09,723.318
4050,876.09,723.318
4051,887.722,723.318
4052,857.789,723.318
4053,806.434,723.318
4054,806.434,723.318
4055,806.434,723.318
4056,806.434,723.318
4057,779.657,723.318
4058,779.657,723.318
4059,794.156,723.318
4060,794.156,723.318
4061,794.156,723.318
4062,809.879,723.318
4063,803.444,723.318
4064,835.744,723.318
4065,834.133,723.318
4066,834.133,723.318
4067,834.133,723.318
4068,834.133,723.318
4069,835.657,723.318
4070,835.657,723.318
4071,835.657,723.318
4072,835.657,723.318
4073,835.657,723.318
4074,814.251,723.318
4075,815.738,723.318
4076,815.738,723.318
4077,789.331,723.318
4078,789.331,723.318
4079,788.369,723.318
4080,818.669,723.318
4081,812.406,723.318
4082,812.406,723.318
4083,812.406,723.318
4084,832.296,723.318
4085,832.296,723.318
4086,831.655,723.318
4087,853.081,723.318
4088,850.33,723.318
4089,815.165,723.318
4090,815.165,723.318
4091,799.279,723.318
4092,751.562,723.318
4093,816.424,723.318
4094,794.853,723.318
4095,790.306,723.318
4096,790.306,723.318
4097,794.038,723.318
4098,794.038,723.318
4099,794.038,723.318
4100,787.399,723.318
4101,786.109,723.318
4102,765.728,723.318
4103,763.282,723.318
4104,797.365,723.318
4105,775.419,723.318
4106,775.419,723.318
4107,775.419,723.318
4108,793.837,723.318
4109,793.837,723.318
4110,793.837,723.318
4111,767.746,723.318
4112,769.196,723.318
4113,769.196,723.318
4114,761.882,723.318
4115,775.496,723.318
4116,787.491,723.318
4117,787.491,723.318
4118,801.833,723.318
4119,801.833,723.318
4120,791.598,723.318
4121,758.258,723.318
4122,754.857,723.318
4123,754.857,723.318
4124,767.846,723.318
4125,765.162,723.318
4126,777.622,723.318
4127,777.622,723.318
4128,777.622,723.318
4129,777.622,723.318
4130,777.622,723.318
4131,755.84,723.318
4132,750.571,723.318
4133,750.571,723.318
4134,750.571,723.318
4135,778.737,723.318
4136,805.993,723.318
4137,804.145,723.318
4138,781.708,723.318
4139,819.796,723.318
4140,771.981,723.318
4141,771.981,723.318
4142,771.981,723.318
4143,771.981,723.318
4144,771.981,723.318
4145,771.981,723.318
4146,771.981,723.318
4147,771.981,723.318
4148,771.981,723.318
4149,756.684,723.318
4150,752.15,723.318
4151,752.15,723.318
4152,747.772,723.318
4153,747.772,723.318
4154,727.746,723.318
4155,727.746,723.318
4156,727.746,723.318
4157,727.746,723.318
4158,743.48,723.318
4159,743.48,723.318
4160,743.48,723.318
4161,743.48,723.318
4162,756.574,723.318
4163,756.574,723.318
4164,756.574,723.318
4165,756.574,723.318
4166,756.574,723.318
4167,756.574,723.318
4168,738.119,723.318
4169,738.119,723.318
4170,783.136,723.318
4171,783.136,723.318
4172,763.001,723.318
4173,763.001,723.318
4174,763.001,723.318
4175,757.6,723.318
4176,762.152,723.318
4177,762.152,723.318
4178,776.42,723.318
4179,776.239,723.318
4180,801.902,723.318
4181,801.902,723.318
4182,801.902,723.318
4183,801.902,723.318
4184,801.902,723.318
4185,778.214,723.318
4186,778.214,723.318
4187,778.214,723.318
4188,778.214,723.318
4189,778.214,723.318
4190,810.032,723.318
4191,810.032,723.318
4192,810.032,723.318
4193,809.387,723.318
4194,803.511,723.318
4195,803.511,723.318
4196,801.244,723.318
4197,801.244,723.318
4198,801.244,723.318
4199,801.244,723.318
4200,801.244,723.318
4201,801.244,723.318
4202,801.244,723.318
4203,804.578,723.318
4204,796.786,723.318
4205,840.916,723.318
4206,792.57,723.318
4207,792.57,723.318
4208,792.57,723.318
4209,792.57,723.318
4210,792.57,723.318
4211,783.971,723.318
4212,768.992,723.318
4213,800.632,723.318
4214,837.907,723.318
4215,796.171,723.318
4216,803.074,723.318
4217,817.656,723.318
4218,817.656,723.318
4219,835.011,723.318
4220,835.011,723.318
4221,835.011,723.318
4222,857.151,723.318
4223,848.049,723.318
4224,862.899,723.318
4225,862.899,723.318
4226,832.478,723.318
4227,821.908,723.318
4228,824.743,723.318
4229,832.99,723.318
4230,832.99,723.318
4231,857.108,723.318
4232,857.108,723.318
4233,857.108,723.318
4234,857.108,723.318
4235,857.108,723.318
4236,857.108,723.318
4237,852.347,723.318
4238,852.347,723.318
4239,852.347,723.318
4240,852.347,723.318
4241,914.631,723.318
4242,906.689,723.318
4243,906.689,723.318
4244,906.689,723.318
4245,906.689,723.318
4246,906.689,723.318
4247,906.689,723.318
4248,906.689,723.318
4249,906.689,723.318
4250,930.078,723.318
4251,887.005,723.318
4252,887.005,723.318
4253,887.005,723.318
4254,887.005,723.318
4255,887.005,723.318
4256,887.005,723.318
4257,905.036,723.318
4258,914.798,723.318
4259,871.854,723.318
4260,871.854,723.318
4261,841.139,723.318
4262,812.404,723.318
4263,812.404,723.318
4264,812.404,723.318
4265,823.791,723.318
4266,801.838,723.318
4267,801.838,723.318
4268,776.535,723.318
4269,776.535,723.318
4270,780.654,723.318
4271,780.654,723.318
4272,808.236,723.318
4273,808.236,723.318
4274,792.102,723.318
4275,792.102,723.318
4276,810.184,723.318
4277,916.811,723.318
4278,916.811,723.318
4279,916.811,723.318
4280,907.309,723.318
4281,859.456,723.318
4282,848.601,723.318
4283,848.601,723.318
4284,920.773,723.318
4285,920.773,723.318
4286,920.773,723.318
4287,917.431,723.318
4288,917.431,723.318
4289,983.494,723.318
4290,983.494,723.318
4291,914.16,723.318
4292,914.16,723.318
4293,914.16,723.318
4294,869.988,723.318
4295,869.988,723.318
4296,842.92,723.318
4297,842.92,723.318
4298,842.92,723.318
4299,857.682,723.318
4300,872.805,723.318
4301,872.805,723.318
4302,872.805,723.318
4303,854.705,723.318
4304,854.705,723.318
4305,845.369,723.318
4306,845.369,723.318
4307,845.369,723.318
4308,845.369,723.318
4309,821.84,723.318
4310,821.84,723.318
4311,821.84,723.318
4312,821.84,723.318
4313,811.426,723.318
4314,811.426,723.318
4315,809.63,723.318
4316,809.63,723.318
4317,809.63,723.318
4318,809.63,723.318
4319,809.63,723.318
4320,809.63,723.318
4321,809.63,723.318
4322,809.63,723.318
4323,809.63,723.318
4324,798.244,723.318
4325,798.244,723.318
4326,789.844,723.318
4327,816.062,723.318
4328,816.062,723.318
4329,837.235,723.318
4330,837.235,723.318
4331,818.789,723.318
4332,818.789,723.318
4333,818.789,723.318
4334,818.789,723.318
4335,818.789,723.318
4336,818.789,723.318
4337,818.789,723.318
4338,818.789,723.318
4339,831.943,723.318
4340,831.943,723.318
4341,831.943,723.318
4342,831.943,723.318
4343,831.943,723.318
4344,831.943,723.318
4345,831.943,723.318
4346,831.943,723.318
4347,810.812,723.318
4348,810.812,723.318
4349,810.812,723.318
4350,810.812,723.318
4351,810.812,723.318
4352,810.812,723.318
4353,810.812,723.318
4354,810.812,723.318
4355,810.812,723.318
4356,810.812,723.318
4357,810.812,723.318
4358,810.812,723.318
4359,804.572,723.318
4360,804.572,723.318
4361,804.572,723.318
4362,804.572,723.318
4363,804.572,723.318
4364,804.572,723.318
4365,804.572,723.318
4366,841.236,723.318
4367,841.236,723.318
4368,841.236,723.318
4369,836.954,723.318
4370,836.954,723.318
4371,836.954,723.318
4372,836.954,723.318
4373,836.954,723.318
4374,836.954,723.318
4375,836.954,723.318
4376,836.954,723.318
4377,836.954,723.318
4378,836.954,723.318
4379,866.028,723.318
4380,866.028,723.318
4381,866.028,723.318
4382,878.941,723.318
4383,878.941,723.318
4384,878.941,723.318
4385,904.289,723.318
4386,894.071,723.318
4387,894.071,723.318
4388,894.071,723.318
4389,894.071,723.318
4390,892.233,723.318
4391,817.856,723.318
4392,817.856,723.318
4393,845.862,723.318
4394,864.764,723.318
4395,878.592,723.318
4396,878.592,723.318
4397,878.592,723.318
4398,897.112,723.318
4399,897.112,723.318
4400,898.524,723.318
