iteration,current_obj,best_obj
3544,786.61,735.033
3545,786.61,735.033
3546,781.586,735.033
3547,781.586,735.033
3548,781.586,735.033
3549,781.586,735.033
3550,854.523,735.033
3551,863.152,735.033
3552,851.505,735.033
3553,846.797,735.033
3554,846.797,735.033
3555,846.797,735.033
3556,844.6,735.033
3557,844.6,735.033
3558,841.69,735.033
3559,841.69,735.033
3560,841.69,735.033
3561,991.236,735.033
3562,804.21,735.033
3563,803.721,735.033
3564,803.721,735.033
3565,803.721,735.033
3566,804.311,735.033
3567,818.411,735.033
3568,818.411,735.033
3569,818.411,735.033
3570,818.411,735.033
3571,794.125,735.033
3572,794.125,735.033
3573,815.16,735.033
3574,794,735.033
3575,794,735.033
3576,794,735.033
3577,794,735.033
3578,799.783,735.033
3579,838.422,735.033
3580,847.977,735.033
3581,847.977,735.033
3582,799.706,735.033
3583,777.431,735.033
3584,844.151,735.033
3585,844.151,735.033
3586,844.151,735.033
3587,906.615,735.033
3588,979.06,735.033
3589,846.59,735.033
3590,846.59,735.033
3591,846.59,735.033
3592,835.052,735.033
3593,810.3,735.033
3594,810.3,735.033
3595,799.197,735.033
3596,799.197,735.033
3597,799.197,735.033
3598,799.197,735.033
3599,799.197,735.033
3600,799.197,735.033
3601,827.273,735.033
3602,827.273,735.033
3603,796.006,735.033
3604,796.006,735.033
3605,810.396,735.033
3606,829.674,735.033
3607,829.674,735.033
3608,818.642,735.033
3609,929.011,735.033
3610,929.011,735.033
3611,844.68,735.033
3612,844.68,735.033
3613,928.632,735.033
3614,825.129,735.033
3615,829.85,735.033
3616,829.85,735.033
3617,829.85,735.033
3618,952.854,735.033
3619,957.83,735.033
3620,940.389,735.033
3621,841.208,735.033
3622,841.208,735.033
3623,882.121,735.033
3624,882.121,735.033
3625,898.323,735.033
3626,898.323,735.033
3627,898.323,735.033
3628,898.323,735.033
3629,898.323,735.033
3630,898.323,735.033
3631,898.323,735.033
3632,898.323,735.033
3633,898.323,735.033
3634,898.323,735.033
3635,898.323,735.033
3636,871.947,735.033
3637,970.182,735.033
3638,836.752,735.033
3639,808.822,735.033
3640,883.549,735.033
3641,883.549,735.033
3642,883.549,735.033
3643,894.417,735.033
3644,894.417,735.033
3645,894.417,735.033
3646,894.417,735.033
3647,894.417,735.033
3648,884.87,735.033
3649,884.87,735.033
3650,884.803,735.033
3651,884.803,735.033
3652,884.803,735.033
3653,885.002,735.033
3654,885.002,735.033
3655,953.919,735.033
3656,953.919,735.033
3657,836.381,735.033
3658,836.381,735.033
3659,834.316,735.033
3660,834.316,735.033
3661,846.176,735.033
3662,844.814,735.033
3663,813.689,735.033
3664,813.689,735.033
3665,813.689,735.033
3666,789.462,735.033
3667,789.462,735.033
3668,831.83,735.033
3669,885.859,735.033
3670,885.859,735.033
3671,885.859,735.033
3672,885.859,735.033
3673,885.859,735.033
3674,885.859,735.033
3675,885.859,735.033
3676,885.859,735.033
3677,931.733,735.033
3678,931.733,735.033
3679,921.683,735.033
3680,921.683,735.033
3681,897.128,735.033
3682,897.128,735.033
3683,897.128,735.033
3684,803.874,735.033
3685,803.874,735.033
3686,803.874,735.033
3687,803.874,735.033
3688,803.874,735.033
3689,803.874,735.033
3690,803.874,735.033
3691,803.874,735.033
3692,803.874,735.033
3693,803.874,735.033
3694,803.874,735.033
3695,803.874,735.033
3696,802.195,735.033
3697,806.728,735.033
3698,894.819,735.033
3699,894.819,735.033
3700,894.819,735.033
3701,894.819,735.033
3702,894.819,735.033
3703,894.819,735.033
3704,894.819,735.033
3705,894.819,735.033
3706,894.819,735.033
3707,840.652,735.033
3708,840.652,735.033
3709,840.652,735.033
3710,932.821,735.033
3711,932.821,735.033
3712,908.514,735.033
3713,908.514,735.033
3714,908.514,735.033
3715,865.361,735.033
3716,869.559,735.033
3717,869.559,735.033
3718,869.559,735.033
3719,869.559,735.033
3720,869.559,735.033
3721,859.769,735.033
3722,946.525,735.033
3723,987.418,735.033
3724,820.831,735.033
3725,820.831,735.033
3726,820.831,735.033
3727,820.831,735.033
3728,824.76,735.033
3729,844.314,735.033
3730,784.575,735.033
3731,784.575,735.033
3732,799.393,735.033
3733,817.537,735.033
3734,817.537,735.033
3735,817.537,735.033
3736,804.914,735.033
3737,812.471,735.033
3738,1046.46,735.033
3739,1079.73,735.033
3740,1090,735.033
3741,923.177,735.033
3742,928.391,735.033
3743,846.873,735.033
3744,846.873,735.033
3745,846.873,735.033
3746,846.873,735.033
3747,846.873,735.033
3748,846.873,735.033
3749,846.873,735.033
3750,846.873,735.033
3751,835.173,735.033
3752,835.173,735.033
3753,815.957,735.033
3754,815.957,735.033
3755,815.957,735.033
3756,815.957,735.033
3757,815.957,735.033
3758,815.957,735.033
3759,815.957,735.033
3760,815.957,735.033
3761,802.003,735.033
3762,796.747,735.033
3763,773.388,735.033
3764,773.388,735.033
3765,773.388,735.033
3766,773.388,735.033
3767,773.388,735.033
3768,773.388,735.033
3769,822.071,735.033
3770,798.671,735.033
3771,798.671,735.033
3772,791.642,735.033
3773,772.3,735.033
3774,771.817,735.033
3775,771.817,735.033
3776,771.817,735.033
3777,771.817,735.033
3778,771.817,735.033
3779,771.817,735.033
3780,776.256,735.033
3781,776.256,735.033
3782,771.688,735.033
3783,771.688,735.033
3784,771.688,735.033
3785,771.688,735.033
3786,803.96,735.033
3787,803.96,735.033
3788,803.96,735.033
3789,803.96,735.033
3790,803.96,735.033
3791,796.246,735.033
3792,796.246,735.033
3793,809.724,735.033
3794,809.724,735.033
3795,809.724,735.033
3796,809.724,735.033
3797,804.084,735.033
3798,804.084,735.033
3799,812.013,735.033
3800,812.013,735.033
3801,833.147,735.033
3802,833.147,735.033
3803,852.298,735.033
3804,852.298,735.033
3805,845.584,735.033
3806,845.584,735.033
3807,845.584,735.033
3808,813.429,735.033
3809,920.099,735.033
3810,785.429,735.033
3811,785.429,735.033
3812,805.397,735.033
3813,822.722,735.033
3814,822.722,735.033
3815,837.757,735.033
3816,838.407,735.033
3817,859.082,735.033
3818,859.082,735.033
3819,859.082,735.033
3820,859.082,735.033
3821,842.587,735.033
3822,848.262,735.033
3823,848.262,735.033
3824,814.89,735.033
3825,814.89,735.033
3826,814.89,735.033
3827,805.679,735.033
3828,805.679,735.033
3829,805.251,735.033
3830,828.003,735.033
3831,828.003,735.033
3832,828.003,735.033
3833,828.003,735.033
3834,828.003,735.033
3835,802.444,735.033
3836,801.507,735.033
3837,792.091,735.033
3838,792.091,735.033
3839,792.091,735.033
3840,800.772,735.033
3841,800.772,735.033
3842,800.772,735.033
3843,802.922,735.033
3844,774.456,735.033
3845,774.456,735.033
3846,793.343,735.033
3847,789.446,735.033
3848,789.446,735.033
3849,822.688,735.033
3850,822.688,735.033
3851,822.688,735.033
3852,822.688,735.033
3853,822.688,735.033
3854,880.709,735.033
3855,880.709,735.033
3856,880.709,735.033
3857,854.995,735.033
3858,858.12,735.033
3859,858.12,735.033
3860,858.12,735.033
3861,858.12,735.033
3862,870.168,735.033
3863,868.317,735.033
3864,868.317,735.033
3865,868.317,735.033
3866,868.317,735.033
3867,870.898,735.033
3868,856.412,735.033
3869,825.903,735.033
3870,825.903,735.033
3871,825.903,735.033
3872,825.903,735.033
3873,821.635,735.033
3874,821.635,735.033
3875,821.635,735.033
3876,821.635,735.033
3877,821.635,735.033
3878,821.635,735.033
3879,821.635,735.033
3880,821.635,735.033
3881,821.635,735.033
3882,826.471,735.033
3883,826.471,735.033
3884,826.471,735.033
3885,789.776,735.033
3886,814.665,735.033
3887,814.665,735.033
3888,798.361,735.033
3889,780.785,735.033
3890,780.785,735.033
3891,780.785,735.033
3892,780.785,735.033
3893,780.785,735.033
3894,779.853,735.033
3895,779.853,735.033
3896,779.853,735.033
3897,779.853,735.033
3898,794.362,735.033
3899,794.362,735.033
3900,792.179,735.033
3901,792.179,735.033
3902,806.343,735.033
3903,806.343,735.033
3904,825.163,735.033
3905,813.752,735.033
3906,813.752,735.033
3907,813.752,735.033
3908,813.752,735.033
3909,813.752,735.033
3910,813.752,735.033
3911,819.912,735.033
3912,855.267,735.033
3913,848.014,735.033
3914,848.014,735.033
3915,848.014,735.033
3916,848.014,735.033
3917,848.014,735.033
3918,848.014,735.033
3919,848.014,735.033
3920,848.014,735.033
3921,822.891,735.033
3922,822.891,735.033
3923,822.891,735.033
3924,800.53,735.033
3925,800.53,735.033
3926,800.53,735.033
3927,822.744,735.033
3928,843.869,735.033
3929,843.869,735.033
3930,843.869,735.033
3931,843.869,735.033
3932,843.869,735.033
3933,843.869,735.033
3934,843.869,735.033
3935,843.869,735.033
3936,843.869,735.033
3937,956.703,735.033
3938,956.703,735.033
3939,877.83,735.033
3940,895.672,735.033
3941,847.741,735.033
3942,847.741,735.033
3943,847.741,735.033
3944,847.741,735.033
3945,847.741,735.033
3946,847.741,735.033
3947,847.741,735.033
3948,847.741,735.033
3949,847.741,735.033
3950,847.741,735.033
3951,847.741,735.033
3952,836.004,735.033
3953,879.452,735.033
3954,879.452,735.033
3955,886.035,735.033
3956,883.702,735.033
3957,883.702,735.033
3958,883.702,735.033
3959,812.133,735.033
3960,812.133,735.033
3961,812.133,735.033
3962,812.133,735.033
3963,804.624,735.033
3964,795.961,735.033
3965,795.961,735.033
3966,795.961,735.033
3967,795.961,735.033
3968,795.961,735.033
3969,777.219,735.033
3970,777.219,735.033
3971,777.219,735.033
3972,791.741,735.033
3973,791.741,735.033
3974,806.892,735.033
3975,806.892,735.033
3976,806.892,735.033
3977,806.892,735.033
3978,806.892,735.033
3979,806.892,735.033
3980,802.66,735.033
3981,841.92,735.033
3982,841.92,735.033
3983,841.92,735.033
3984,841.92,735.033
3985,841.92,735.033
3986,841.92,735.033
3987,841.92,735.033
3988,841.92,735.033
3989,848.604,735.033
3990,850.265,735.033
3991,843.559,735.033
3992,843.559,735.033
3993,843.559,735.033
3994,836.514,735.033
3995,836.514,735.033
3996,836.514,735.033
3997,829.379,735.033
3998,808.665,735.033
3999,808.665,735.033
4000,808.665,735.033
4001,800.195,735.033
4002,800.195,735.033
4003,800.195,735.033
4004,800.195,735.033
4005,798.064,735.033
4006,802.073,735.033
4007,802.073,735.033
4008,824.896,735.033
4009,824.896,735.033
4010,824.896,735.033
4011,824.896,735.033
4012,815.251,735.033
4013,814.606,735.033
4014,814.606,735.033
4015,814.606,735.033
4016,814.606,735.033
4017,799.883,735.033
4018,783.427,735.033
4019,783.427,735.033
4020,783.427,735.033
4021,783.427,735.033
4022,783.427,735.033
4023,783.427,735.033
4024,793.935,735.033
4025,795.986,735.033
4026,795.986,735.033
4027,829.263,735.033
4028,829.263,735.033
4029,829.263,735.033
4030,787.447,735.033
4031,787.447,735.033
4032,787.447,735.033
4033,787.447,735.033
4034,877.661,735.033
4035,877.661,735.033
4036,877.661,735.033
4037,877.661,735.033
4038,817.072,735.033
4039,827.161,735.033
4040,827.161,735.033
4041,827.161,735.033
4042,787.387,735.033
4043,787.387,735.033
4044,767.079,735.033
4045,767.079,735.033
4046,767.079,735.033
4047,767.079,735.033
4048,767.079,735.033
4049,784.452,735.033
4050,784.452,735.033
4051,784.452,735.033
4052,784.452,735.033
4053,784.452,735.033
4054,784.452,735.033
4055,789.979,735.033
4056,789.979,735.033
4057,789.979,735.033
4058,789.979,735.033
4059,789.979,735.033
4060,789.979,735.033
4061,789.979,735.033
4062,789.979,735.033
4063,789.979,735.033
4064,789.979,735.033
4065,789.979,735.033
4066,789.979,735.033
4067,789.979,735.033
4068,794.937,735.033
4069,794.937,735.033
4070,794.937,735.033
4071,794.937,735.033
4072,794.937,735.033
4073,794.937,735.033
4074,791.209,735.033
4075,791.209,735.033
4076,791.209,735.033
4077,792.37,735.033
4078,792.37,735.033
4079,792.37,735.033
4080,787.12,735.033
4081,787.12,735.033
4082,787.12,735.033
4083,787.12,735.033
4084,787.12,735.033
4085,817.949,735.033
4086,817.949,735.033
4087,817.949,735.033
4088,817.949,735.033
4089,839.953,735.033
4090,839.953,735.033
4091,832.632,735.033
4092,832.632,735.033
4093,981.129,735.033
4094,981.129,735.033
4095,981.129,735.033
4096,975.056,735.033
4097,828.13,735.033
4098,828.13,735.033
4099,812.042,735.033
4100,812.042,735.033
4101,812.042,735.033
4102,832.736,735.033
4103,832.736,735.033
4104,832.124,735.033
4105,832.124,735.033
4106,832.124,735.033
4107,832.124,735.033
4108,832.124,735.033
4109,840.942,735.033
4110,840.942,735.033
4111,840.942,735.033
4112,858.939,735.033
4113,881.043,735.033
4114,881.043,735.033
4115,944.455,735.033
4116,944.455,735.033
4117,944.455,735.033
4118,913.919,735.033
4119,868.807,735.033
4120,875.479,735.033
4121,767.238,735.033
4122,767.238,735.033
4123,767.238,735.033
4124,767.238,735.033
4125,767.238,735.033
4126,767.238,735.033
4127,767.238,735.033
4128,810.32,735.033
4129,980.482,735.033
4130,980.482,735.033
4131,980.482,735.033
4132,867.01,735.033
4133,867.01,735.033
4134,867.01,735.033
4135,867.01,735.033
4136,859.55,735.033
4137,863.627,735.033
4138,865.856,735.033
4139,865.856,735.033
4140,803.452,735.033
4141,807.148,735.033
4142,801.987,735.033
4143,793.103,735.033
4144,795.839,735.033
4145,795.839,735.033
4146,772.667,735.033
4147,771.918,735.033
4148,751.124,735.033
4149,751.124,735.033
4150,770.635,735.033
4151,802.81,735.033
4152,802.81,735.033
4153,802.81,735.033
4154,796.996,735.033
4155,796.996,735.033
4156,796.996,735.033
4157,796.996,735.033
4158,780.408,735.033
4159,781.754,735.033
4160,781.754,735.033
4161,781.754,735.033
4162,799.528,735.033
4163,799.528,735.033
4164,799.528,735.033
4165,799.528,735.033
4166,781.511,735.033
4167,764.159,735.033
4168,764.159,735.033
4169,764.159,735.033
4170,764.159,735.033
4171,764.159,735.033
4172,754.148,735.033
4173,754.148,735.033
4174,754.148,735.033
4175,805.066,735.033
4176,805.066,735.033
4177,908.078,735.033
4178,908.078,735.033
4179,821.659,735.033
4180,796.361,735.033
4181,801.918,735.033
4182,801.918,735.033
4183,816.746,735.033
4184,817.143,735.033
4185,822.358,735.033
4186,822.358,735.033
4187,822.358,735.033
4188,822.358,735.033
4189,822.358,735.033
4190,822.358,735.033
4191,822.358,735.033
4192,800.381,735.033
4193,796.267,735.033
4194,788.396,735.033
4195,788.396,735.033
4196,788.396,735.033
4197,783.887,735.033
4198,797.156,735.033
4199,797.156,735.033
4200,797.156,735.033
4201,786.486,735.033
4202,786.486,735.033
4203,786.486,735.033
4204,936.935,735.033
4205,790.143,735.033
4206,790.143,735.033
4207,790.143,735.033
4208,792.16,735.033
4209,792.16,735.033
4210,792.16,735.033
4211,819.184,735.033
4212,804.33,735.033
4213,781.57,735.033
4214,733.285,733.285
4215,739.091,733.285
4216,739.091,733.285
4217,737.458,733.285
4218,737.458,733.285
4219,739.958,733.285
4220,739.958,733.285
4221,901.783,733.285
4222,901.783,733.285
4223,747.608,733.285
4224,773.402,733.285
4225,773.402,733.285
4226,773.402,733.285
4227,774.975,733.285
4228,774.975,733.285
4229,782.152,733.285
4230,782.152,733.285
4231,782.152,733.285
4232,766.844,733.285
4233,766.844,733.285
4234,766.844,733.285
4235,748.685,733.285
4236,748.685,733.285
4237,770.721,733.285
4238,770.721,733.285
4239,770.721,733.285
4240,792.918,733.285
4241,792.918,733.285
4242,792.918,733.285
4243,812.781,733.285
4244,812.781,733.285
4245,799.233,733.285
4246,799.233,733.285
4247,803.373,733.285
4248,863.202,733.285
4249,863.202,733.285
4250,863.202,733.285
4251,863.202,733.285
4252,863.202,733.285
4253,863.202,733.285
4254,863.202,733.285
4255,863.202,733.285
4256,863.202,733.285
4257,863.202,733.285
4258,863.202,733.285
4259,864.752,733.285
4260,869.401,733.285
4261,872.429,733.285
4262,872.429,733.285
4263,865.969,733.285
4264,823.027,733.285
4265,823.027,733.285
4266,823.027,733.285
4267,823.027,733.285
4268,823.027,733.285
4269,812.128,733.285
4270,812.128,733.285
4271,812.128,733.285
4272,812.128,733.285
4273,812.128,733.285
4274,837.702,733.285
4275,882.91,733.285
4276,801.732,733.285
4277,801.732,733.285
4278,801.732,733.285
4279,823.985,733.285
4280,823.985,733.285
4281,823.985,733.285
4282,827.711,733.285
4283,827.711,733.285
4284,827.711,733.285
4285,827.711,733.285
4286,802.296,733.285
4287,806.798,733.285
4288,806.798,733.285
4289,806.798,733.285
4290,831.706,733.285
4291,831.706,733.285
4292,831.92,733.285
4293,831.92,733.285
4294,831.92,733.285
4295,831.92,733.285
4296,836.513,733.285
4297,836.513,733.285
4298,804.325,733.285
4299,804.325,733.285
4300,888.829,733.285
4301,948.211,733.285
4302,948.211,733.285
4303,948.211,733.285
4304,948.211,733.285
4305,841.223,733.285
4306,815.763,733.285
4307,815.763,733.285
4308,831.734,733.285
4309,831.734,733.285
4310,831.734,733.285
4311,831.734,733.285
4312,831.734,733.285
4313,811.127,733.285
4314,811.127,733.285
4315,811.127,733.285
4316,814.651,733.285
4317,841.828,733.285
4318,841.828,733.285
4319,841.828,733.285
4320,841.828,733.285
4321,841.828,733.285
4322,841.828,733.285
4323,841.828,733.285
4324,841.828,733.285
4325,862.664,733.285
4326,864.957,733.285
4327,864.957,733.285
4328,864.957,733.285
4329,864.957,733.285
4330,867.056,733.285
4331,909.928,733.285
4332,909.928,733.285
4333,904.17,733.285
4334,824.044,733.285
4335,824.044,733.285
4336,839.585,733.285
4337,839.585,733.285
4338,839.585,733.285
4339,839.585,733.285
4340,814.346,733.285
4341,783.387,733.285
4342,783.387,733.285
4343,783.387,733.285
4344,783.387,733.285
4345,783.387,733.285
4346,787.736,733.285
4347,787.736,733.285
4348,787.736,733.285
4349,787.736,733.285
4350,802.322,733.285
4351,802.322,733.285
4352,802.322,733.285
4353,802.322,733.285
4354,802.322,733.285
4355,802.322,733.285
4356,813.171,733.285
4357,813.171,733.285
4358,814.312,733.285
4359,814.312,733.285
4360,814.312,733.285
4361,822.656,733.285
4362,822.656,733.285
4363,822.656,733.285
4364,837.179,733.285
4365,837.179,733.285
4366,837.179,733.285
4367,837.179,733.285
4368,837.179,733.285
4369,837.179,733.285
4370,837.179,733.285
4371,866.425,733.285
4372,866.425,733.285
4373,866.425,733.285
4374,866.425,733.285
4375,866.425,733.285
4376,866.425,733.285
4377,815.696,733.285
4378,804.261,733.285
4379,804.261,733.285
4380,804.261,733.285
4381,804.261,733.285
4382,804.261,733.285
4383,804.261,733.285
4384,826.042,733.285
4385,826.042,733.285
4386,1157.95,733.285
4387,823.82,733.285
4388,823.82,733.285
4389,823.82,733.285
4390,828.973,733.285
4391,835.282,733.285
4392,835.282,733.285
4393,835.282,733.285
4394,823.216,733.285
4395,823.216,733.285
4396,823.216,733.285
4397,823.216,733.285
4398,818.407,733.285
4399,818.407,733.285
4400,818.075,733.285
4401,786.63,733.285
4402,786.63,733.285
4403,786.63,733.285
4404,786.63,733.285
4405,793.43,733.285
4406,793.43,733.285
4407,793.43,733.285
4408,842.274,733.285
4409,826.713,733.285
4410,826.713,733.285
4411,826.713,733.285
4412,777.887,733.285
4413,777.611,733.285
4414,777.611,733.285
4415,777.611,733.285
4416,820.291,733.285
4417,816.124,733.285
4418,822.044,733.285
4419,807.566,733.285
4420,817.417,733.285
4421,817.417,733.285
4422,809.602,733.285
4423,809.602,733.285
4424,809.602,733.285
4425,809.602,733.285
4426,809.602,733.285
4427,809.602,733.285
4428,817.875,733.285
4429,800.193,733.285
4430,800.193,733.285
4431,808.37,733.285
4432,808.37,733.285
4433,808.37,733.285
4434,808.37,733.285
4435,797.525,733.285
4436,840.472,733.285
