iteration,current_obj,best_obj
1359,731.007,651.689
1360,731.007,651.689
1361,733.67,651.689
1362,733.67,651.689
1363,733.67,651.689
1364,723.584,651.689
1365,956.72,651.689
1366,723.816,651.689
1367,726.812,651.689
1368,726.812,651.689
1369,728.164,651.689
1370,715.917,651.689
1371,732.381,651.689
1372,759.411,651.689
1373,759.411,651.689
1374,750.695,651.689
1375,750.192,651.689
1376,759.767,651.689
1377,741.672,651.689
1378,751.398,651.689
1379,735.229,651.689
1380,732.997,651.689
1381,745.626,651.689
1382,739.078,651.689
1383,733.367,651.689
1384,745.93,651.689
1385,752.81,651.689
1386,747.599,651.689
1387,712.357,651.689
1388,712.357,651.689
1389,720.364,651.689
1390,699.774,651.689
1391,698.277,651.689
1392,699.774,651.689
1393,699.774,651.689
1394,699.774,651.689
1395,725.577,651.689
1396,788.372,651.689
1397,714.889,651.689
1398,714.889,651.689
1399,717.047,651.689
1400,717.047,651.689
1401,715.55,651.689
1402,713.268,651.689
1403,710.827,651.689
1404,710.827,651.689
1405,706.733,651.689
1406,699.183,651.689
1407,699.183,651.689
1408,699.183,651.689
1409,699.183,651.689
1410,691.969,651.689
1411,697.317,651.689
1412,695.095,651.689
1413,698.05,651.689
1414,707.081,651.689
1415,693.302,651.689
1416,691.805,651.689
1417,691.805,651.689
1418,696.882,651.689
1419,696.882,651.689
1420,728.328,651.689
1421,705.371,651.689
1422,705.371,651.689
1423,696.882,651.689
1424,696.882,651.689
1425,698.906,651.689
1426,695.071,651.689
1427,696.568,651.689
1428,696.568,651.689
1429,707.388,651.689
1430,705.197,651.689
1431,705.197,651.689
1432,705.197,651.689
1433,705.197,651.689
1434,705.197,651.689
1435,697.782,651.689
1436,697.782,651.689
1437,697.782,651.689
1438,700.224,651.689
1439,725.526,651.689
1440,734.14,651.689
1441,720.122,651.689
1442,724.62,651.689
1443,723.156,651.689
1444,723.156,651.689
1445,717.444,651.689
1446,717.326,651.689
1447,705.601,651.689
1448,705.601,651.689
1449,705.601,651.689
1450,699.912,651.689
1451,699.912,651.689
1452,697.131,651.689
1453,697.131,651.689
1454,697.131,651.689
1455,726.723,651.689
1456,721.864,651.689
1457,721.864,651.689
1458,721.864,651.689
1459,816.507,651.689
1460,807.018,651.689
1461,785.282,651.689
1462,823.266,651.689
1463,784.516,651.689
1464,780.605,651.689
1465,718.634,651.689
1466,709.099,651.689
1467,709.099,651.689
1468,709.099,651.689
1469,705.624,651.689
1470,706.151,651.689
1471,705.584,651.689
1472,705.361,651.689
1473,705.361,651.689
1474,705.361,651.689
1475,699.467,651.689
1476,699.467,651.689
1477,699.467,651.689
1478,699.467,651.689
1479,696.9,651.689
1480,696.9,651.689
1481,696.869,651.689
1482,696.869,651.689
1483,703.039,651.689
1484,703.039,651.689
1485,707.131,651.689
1486,707.131,651.689
1487,707.131,651.689
1488,707.171,651.689
1489,707.131,651.689
1490,693.23,651.689
1491,692.365,651.689
1492,693.788,651.689
1493,693.788,651.689
1494,692.899,651.689
1495,688.792,651.689
1496,687.455,651.689
1497,687.455,651.689
1498,687.424,651.689
1499,701.328,651.689
1500,701.328,651.689
1501,701.328,651.689
1502,676.807,651.689
1503,676.807,651.689
1504,676.807,651.689
1505,679.587,651.689
1506,679.627,651.689
1507,687.674,651.689
1508,689.307,651.689
1509,684.74,651.689
1510,702.527,651.689
1511,702.286,651.689
1512,691.93,651.689
1513,693.058,651.689
1514,687.37,651.689
1515,695.175,651.689
1516,685.725,651.689
1517,702.075,651.689
1518,698.527,651.689
1519,698.527,651.689
1520,680.89,651.689
1521,692.39,651.689
1522,692.39,651.689
1523,692.376,651.689
1524,689.035,651.689
1525,711.084,651.689
1526,705.534,651.689
1527,705.534,651.689
1528,697.1,651.689
1529,697.1,651.689
1530,696.033,651.689
1531,696.033,651.689
1532,687.478,651.689
1533,687.478,651.689
1534,687.478,651.689
1535,687.478,651.689
1536,707.139,651.689
1537,707.139,651.689
1538,682.694,651.689
1539,682.694,651.689
1540,682.694,651.689
1541,682.694,651.689
1542,680.235,651.689
1543,681.271,651.689
1544,675.985,651.689
1545,675.985,651.689
1546,667.432,651.689
1547,667.432,651.689
1548,664.126,651.689
1549,664.126,651.689
1550,664.126,651.689
1551,666.358,651.689
1552,666.358,651.689
1553,666.358,651.689
1554,664.984,651.689
1555,664.984,651.689
1556,666.181,651.689
1557,703.588,651.689
1558,700.361,651.689
1559,695.927,651.689
1560,695.485,651.689
1561,695.485,651.689
1562,691.758,651.689
1563,691.758,651.689
1564,711.613,651.689
1565,740.029,651.689
1566,735.36,651.689
1567,752.524,651.689
1568,733.655,651.689
1569,733.655,651.689
1570,716.645,651.689
1571,721.856,651.689
1572,721.856,651.689
1573,724.568,651.689
1574,721.304,651.689
1575,725.202,651.689
1576,709.146,651.689
1577,709.146,651.689
1578,726.728,651.689
1579,726.728,651.689
1580,714.757,651.689
1581,714.757,651.689
1582,700.58,651.689
1583,684.285,651.689
1584,684.285,651.689
1585,684.285,651.689
1586,684.285,651.689
1587,691.4,651.689
1588,666.233,651.689
1589,1041.5,651.689
1590,695.323,651.689
1591,693.629,651.689
1592,665.826,651.689
1593,661.379,651.689
1594,650.977,650.977
1595,650.977,650.977
1596,650.977,650.977
1597,650.977,650.977
1598,662.702,650.977
1599,661.379,650.977
1600,662.702,650.977
1601,662.702,650.977
1602,668.775,650.977
1603,668.775,650.977
1604,668.61,650.977
1605,668.61,650.977
1606,712.607,650.977
1607,712.607,650.977
1608,697.589,650.977
1609,697.589,650.977
1610,697.589,650.977
1611,697.589,650.977
1612,709.195,650.977
1613,696.545,650.977
1614,696.545,650.977
1615,675.875,650.977
1616,698.215,650.977
1617,705.083,650.977
1618,705.083,650.977
1619,700.826,650.977
1620,700.826,650.977
1621,679.579,650.977
1622,682.264,650.977
1623,685.946,650.977
1624,673.238,650.977
1625,667.239,650.977
1626,660.12,650.977
1627,660.12,650.977
1628,660.12,650.977
1629,684.902,650.977
1630,684.871,650.977
1631,684.871,650.977
1632,683.636,650.977
1633,683.636,650.977
1634,677.917,650.977
1635,676.074,650.977
1636,676.15,650.977
1637,666.268,650.977
1638,666.268,650.977
1639,666.268,650.977
1640,684.854,650.977
1641,692.234,650.977
1642,692.234,650.977
1643,671.657,650.977
1644,671.657,650.977
1645,684.573,650.977
1646,672.139,650.977
1647,676.387,650.977
1648,683.413,650.977
1649,719.842,650.977
1650,690.981,650.977
1651,690.981,650.977
1652,690.981,650.977
1653,690.981,650.977
1654,690.981,650.977
1655,679.723,650.977
1656,691.396,650.977
1657,691.396,650.977
1658,689.678,650.977
1659,689.678,650.977
1660,689.678,650.977
1661,689.678,650.977
1662,689.678,650.977
1663,689.656,650.977
1664,689.656,650.977
1665,693.875,650.977
1666,690.448,650.977
1667,693.365,650.977
1668,682.315,650.977
1669,690.203,650.977
1670,689.962,650.977
1671,690.35,650.977
1672,690.35,650.977
1673,690.35,650.977
1674,711.877,650.977
1675,704.7,650.977
1676,696.812,650.977
1677,698.033,650.977
1678,695.575,650.977
1679,681.562,650.977
1680,679.304,650.977
1681,680.763,650.977
1682,678.568,650.977
1683,725.956,650.977
1684,722.881,650.977
1685,713.38,650.977
1686,687.924,650.977
1687,687.345,650.977
1688,687.345,650.977
1689,700.142,650.977
1690,698.008,650.977
1691,707.131,650.977
1692,707.131,650.977
1693,696.797,650.977
1694,692.368,650.977
1695,692.368,650.977
1696,692.368,650.977
1697,691.296,650.977
1698,762.009,650.977
1699,762.009,650.977
1700,716.469,650.977
1701,684.9,650.977
1702,686.97,650.977
1703,684.906,650.977
1704,684.327,650.977
1705,704.424,650.977
1706,704.424,650.977
1707,710.698,650.977
1708,710.698,650.977
1709,738.819,650.977
1710,727.48,650.977
1711,728.701,650.977
1712,728.701,650.977
1713,725.481,650.977
1714,717.951,650.977
1715,984.225,650.977
1716,759.221,650.977
1717,758.214,650.977
1718,748.017,650.977
1719,745.286,650.977
1720,744.858,650.977
1721,737.184,650.977
1722,721.18,650.977
1723,731.832,650.977
1724,713.177,650.977
1725,715.701,650.977
1726,716.921,650.977
1727,716.921,650.977
1728,716.921,650.977
1729,706.408,650.977
1730,716.921,650.977
1731,708.262,650.977
1732,708.262,650.977
1733,705.82,650.977
1734,697.787,650.977
1735,697.787,650.977
1736,697.787,650.977
1737,697.787,650.977
1738,697.787,650.977
1739,697.787,650.977
1740,676.567,650.977
1741,676.567,650.977
1742,675.186,650.977
1743,678.183,650.977
1744,678.183,650.977
1745,678.611,650.977
1746,678.611,650.977
1747,678.611,650.977
1748,688.293,650.977
1749,684.649,650.977
1750,684.649,650.977
1751,681.188,650.977
1752,701.637,650.977
1753,824.135,650.977
1754,823.707,650.977
1755,823.707,650.977
1756,679.246,650.977
1757,679.246,650.977
1758,676.771,650.977
1759,675.186,650.977
1760,675.186,650.977
1761,678.606,650.977
1762,698.271,650.977
1763,675.614,650.977
1764,697.766,650.977
1765,697.766,650.977
1766,689.4,650.977
1767,680.112,650.977
1768,693.134,650.977
1769,695.758,650.977
1770,688.891,650.977
1771,713.864,650.977
1772,712.621,650.977
1773,692.938,650.977
1774,698.189,650.977
1775,709.205,650.977
1776,706.231,650.977
1777,706.231,650.977
1778,700.905,650.977
1779,700.905,650.977
1780,699.812,650.977
1781,699.812,650.977
1782,688.207,650.977
1783,680.787,650.977
1784,668.026,650.977
1785,668.026,650.977
1786,668.026,650.977
1787,668.026,650.977
1788,668.026,650.977
1789,668.026,650.977
1790,667.308,650.977
1791,669.945,650.977
1792,669.945,650.977
1793,671.645,650.977
1794,680.639,650.977
1795,671.366,650.977
1796,671.366,650.977
1797,669.666,650.977
1798,669.666,650.977
1799,680.892,650.977
1800,680.892,650.977
1801,705.037,650.977
1802,705.037,650.977
1803,694.772,650.977
1804,697.214,650.977
1805,707.214,650.977
1806,706.672,650.977
1807,710.947,650.977
1808,711.884,650.977
1809,705.633,650.977
1810,701.505,650.977
1811,700.355,650.977
1812,700.794,650.977
1813,688.905,650.977
1814,688.905,650.977
1815,674.965,650.977
1816,687.416,650.977
1817,687.416,650.977
1818,697.176,650.977
1819,697.176,650.977
1820,697.176,650.977
1821,687.416,650.977
1822,687.416,650.977
1823,684.974,650.977
1824,684.974,650.977
1825,684.974,650.977
1826,686.204,650.977
1827,686.21,650.977
1828,686.21,650.977
1829,700.773,650.977
1830,692.301,650.977
1831,692.301,650.977
1832,711.687,650.977
1833,730.102,650.977
1834,730.102,650.977
1835,714.786,650.977
1836,697.932,650.977
1837,697.932,650.977
1838,697.932,650.977
1839,702.181,650.977
1840,702.181,650.977
1841,689.622,650.977
1842,741.203,650.977
1843,704.572,650.977
1844,702.277,650.977
1845,714.86,650.977
1846,708.213,650.977
1847,708.213,650.977
1848,706.938,650.977
1849,714.356,650.977
1850,714.37,650.977
1851,705.537,650.977
1852,709.674,650.977
1853,709.674,650.977
1854,709.674,650.977
1855,704.823,650.977
1856,704.823,650.977
1857,722.481,650.977
1858,722.481,650.977
1859,723.247,650.977
1860,701.682,650.977
1861,718.18,650.977
1862,700.066,650.977
1863,700.066,650.977
1864,700.066,650.977
1865,711.475,650.977
1866,700.766,650.977
1867,729.998,650.977
1868,714.723,650.977
1869,711.922,650.977
1870,696.679,650.977
1871,696.679,650.977
1872,696.679,650.977
1873,708.635,650.977
1874,690.309,650.977
1875,690.309,650.977
1876,690.309,650.977
1877,690.309,650.977
1878,690.309,650.977
1879,690.309,650.977
1880,690.309,650.977
1881,692.946,650.977
1882,692.946,650.977
1883,693.692,650.977
1884,690.452,650.977
1885,687.861,650.977
1886,687.861,650.977
1887,687.861,650.977
1888,687.861,650.977
1889,696.753,650.977
1890,693.714,650.977
1891,711.865,650.977
1892,686.281,650.977
1893,679.045,650.977
1894,681.401,650.977
1895,672.809,650.977
1896,670.172,650.977
1897,670.172,650.977
1898,686.211,650.977
1899,686.211,650.977
1900,679.174,650.977
1901,668.06,650.977
1902,665.519,650.977
1903,665.519,650.977
1904,703.377,650.977
1905,703.377,650.977
1906,678.302,650.977
1907,678.302,650.977
1908,677.361,650.977
1909,656.019,650.977
1910,656.019,650.977
1911,656.019,650.977
1912,655.778,650.977
1913,670.214,650.977
1914,688.894,650.977
1915,688.894,650.977
1916,688.894,650.977
1917,677.364,650.977
1918,677.364,650.977
1919,680.888,650.977
1920,680.888,650.977
1921,680.888,650.977
1922,688.583,650.977
1923,688.906,650.977
1924,673.981,650.977
1925,670.094,650.977
1926,672.779,650.977
1927,670.094,650.977
1928,670.094,650.977
1929,670.094,650.977
1930,681.43,650.977
1931,668.309,650.977
1932,665.834,650.977
1933,665.834,650.977
1934,671.839,650.977
1935,671.839,650.977
1936,671.839,650.977
1937,662.501,650.977
1938,656.496,650.977
1939,680.55,650.977
1940,680.55,650.977
1941,741.142,650.977
1942,710.099,650.977
1943,712.619,650.977
1944,688.565,650.977
1945,688.565,650.977
1946,689.043,650.977
1947,672.387,650.977
1948,672.387,650.977
1949,672.387,650.977
1950,683.009,650.977
1951,676.203,650.977
1952,671.726,650.977
1953,681.116,650.977
1954,681.116,650.977
1955,672.763,650.977
1956,695.78,650.977
1957,695.78,650.977
1958,695.78,650.977
1959,695.856,650.977
1960,695.78,650.977
1961,695.78,650.977
1962,695.78,650.977
1963,695.78,650.977
1964,695.78,650.977
1965,695.78,650.977
1966,700.609,650.977
1967,700.609,650.977
1968,691.615,650.977
1969,719.896,650.977
1970,704.69,650.977
1971,710.185,650.977
1972,700.579,650.977
1973,709.969,650.977
1974,690.161,650.977
1975,690.161,650.977
1976,687.339,650.977
1977,687.339,650.977
1978,687.339,650.977
1979,687.425,650.977
1980,688.687,650.977
1981,688.687,650.977
1982,687.339,650.977
1983,687.339,650.977
1984,687.339,650.977
1985,687.339,650.977
1986,687.339,650.977
1987,687.339,650.977
1988,687.339,650.977
1989,687.339,650.977
1990,687.339,650.977
1991,687.339,650.977
1992,784.914,650.977
1993,755.872,650.977
1994,736.34,650.977
1995,735.166,650.977
1996,731.195,650.977
1997,720.639,650.977
1998,719.741,650.977
1999,715.08,650.977
2000,704.396,650.977
2001,699.973,650.977
2002,699.973,650.977
2003,699.973,650.977
2004,697.851,650.977
2005,724.451,650.977
2006,723.825,650.977
2007,718.894,650.977
2008,718.894,650.977
2009,748.067,650.977
2010,748.067,650.977
2011,741.211,650.977
2012,727.021,650.977
2013,731.138,650.977
2014,718.203,650.977
2015,718.203,650.977
2016,718.203,650.977
2017,718.203,650.977
2018,720.133,650.977
2019,720.133,650.977
2020,713.818,650.977
2021,716.026,650.977
2022,712.279,650.977
2023,709.411,650.977
2024,709.411,650.977
2025,704.734,650.977
2026,704.734,650.977
2027,704.734,650.977
2028,704.72,650.977
2029,704.72,650.977
2030,704.72,650.977
2031,695.499,650.977
2032,695.499,650.977
2033,705.705,650.977
2034,705.725,650.977
2035,705.725,650.977
2036,694.777,650.977
2037,694.777,650.977
2038,688.052,650.977
2039,686.651,650.977
2040,686.651,650.977
2041,686.651,650.977
2042,686.651,650.977
2043,686.651,650.977
2044,689.845,650.977
2045,692.981,650.977
2046,683.322,650.977
2047,683.322,650.977
2048,683.322,650.977
2049,683.322,650.977
2050,689.614,650.977
2051,697.533,650.977
2052,678.683,650.977
2053,678.683,650.977
2054,678.683,650.977
2055,686.947,650.977
2056,686.947,650.977
2057,686.947,650.977
2058,686.947,650.977
2059,687.941,650.977
2060,687.941,650.977
2061,687.941,650.977
2062,682.613,650.977
2063,682.613,650.977
2064,682.613,650.977
2065,706.014,650.977
2066,678.227,650.977
2067,678.227,650.977
2068,678.227,650.977
2069,678.227,650.977
2070,678.227,650.977
2071,678.227,650.977
2072,699.112,650.977
2073,693.161,650.977
2074,693.161,650.977
2075,693.161,650.977
2076,693.161,650.977
2077,702.281,650.977
2078,703.116,650.977
2079,703.116,650.977
2080,711.267,650.977
2081,711.267,650.977
2082,711.267,650.977
2083,703.116,650.977
2084,694.285,650.977
2085,704.688,650.977
2086,708.149,650.977
2087,704.979,650.977
2088,704.879,650.977
2089,704.297,650.977
2090,704.297,650.977
2091,693.962,650.977
2092,693.962,650.977
2093,693.962,650.977
2094,693.962,650.977
2095,693.962,650.977
2096,693.962,650.977
2097,681.926,650.977
2098,714.79,650.977
2099,691.871,650.977
2100,707.746,650.977
2101,707.746,650.977
2102,703.835,650.977
2103,707.182,650.977
2104,707.182,650.977
2105,706.707,650.977
2106,688.326,650.977
2107,700.621,650.977
2108,700.621,650.977
2109,707.718,650.977
2110,707.718,650.977
2111,688.094,650.977
2112,702.294,650.977
2113,691.187,650.977
2114,691.187,650.977
2115,755.352,650.977
2116,716.174,650.977
2117,724.346,650.977
2118,711.514,650.977
2119,705.514,650.977
2120,703.246,650.977
2121,703.5,650.977
2122,703.5,650.977
2123,690.354,650.977
2124,686.09,650.977
2125,686.09,650.977
2126,686.09,650.977
2127,686.09,650.977
2128,686.09,650.977
2129,686.09,650.977
2130,690.939,650.977
2131,690.634,650.977
2132,690.634,650.977
2133,701.294,650.977
2134,720.292,650.977
2135,717.985,650.977
2136,717.985,650.977
2137,711.568,650.977
2138,703.515,650.977
2139,703.515,650.977
2140,703.331,650.977
2141,703.331,650.977
2142,703.331,650.977
2143,703.331,650.977
2144,703.331,650.977
2145,702.468,650.977
2146,694.636,650.977
2147,694.636,650.977
2148,698.117,650.977
2149,696.03,650.977
2150,697.551,650.977
2151,701.337,650.977
2152,719.339,650.977
2153,715.813,650.977
2154,716.447,650.977
2155,717.798,650.977
2156,710.833,650.977
2157,703.812,650.977
2158,697.682,650.977
2159,697.682,650.977
2160,696.876,650.977
2161,687.194,650.977
2162,695.043,650.977
2163,695.043,650.977
2164,677.261,650.977
2165,677.261,650.977
2166,677.261,650.977
2167,683.214,650.977
2168,677.245,650.977
2169,677.245,650.977
2170,668.924,650.977
2171,660.261,650.977
2172,660.261,650.977
2173,660.261,650.977
2174,660.261,650.977
2175,660.261,650.977
2176,660.261,650.977
2177,660.261,650.977
2178,660.261,650.977
2179,660.261,650.977
2180,660.261,650.977
2181,660.261,650.977
2182,660.261,650.977
2183,660.261,650.977
2184,647.367,647.367
2185,647.367,647.367
2186,647.367,647.367
2187,647.367,647.367
2188,647.367,647.367
2189,647.367,647.367
2190,647.367,647.367
2191,647.111,647.111
2192,647.111,647.111
2193,647.111,647.111
2194,647.111,647.111
2195,647.111,647.111
2196,647.367,647.111
2197,647.367,647.111
2198,647.367,647.111
2199,647.367,647.111
2200,647.367,647.111
2201,647.367,647.111
2202,647.653,647.111
2203,647.111,647.111
2204,647.111,647.111
2205,647.014,647.014
