iteration,current_obj,best_obj
1292,2477.64,759.764
1293,2766.83,759.764
1294,2766.83,759.764
1295,2791.7,759.764
1296,2506.69,759.764
1297,2496.16,759.764
1298,863.326,759.764
1299,1609.07,759.764
1300,1609.07,759.764
1301,1024.52,759.764
1302,1024.52,759.764
1303,852.982,759.764
1304,852.982,759.764
1305,863.12,759.764
1306,1746.25,759.764
1307,868.982,759.764
1308,868.982,759.764
1309,835.377,759.764
1310,848.356,759.764
1311,909.119,759.764
1312,897.075,759.764
1313,1103.61,759.764
1314,838.199,759.764
1315,1689.33,759.764
1316,870.073,759.764
1317,870.073,759.764
1318,869.645,759.764
1319,1123.19,759.764
1320,879.5,759.764
1321,842.792,759.764
1322,1292.68,759.764
1323,1292.68,759.764
1324,927.78,759.764
1325,927.78,759.764
1326,927.78,759.764
1327,943.615,759.764
1328,3654.07,759.764
1329,1333.75,759.764
1330,995.324,759.764
1331,862.876,759.764
1332,803.08,759.764
1333,803.08,759.764
1334,805.367,759.764
1335,797.863,759.764
1336,799.681,759.764
1337,814.634,759.764
1338,819.983,759.764
1339,809.744,759.764
1340,809.744,759.764
1341,809.744,759.764
1342,1109.34,759.764
1343,1109.34,759.764
1344,1120.49,759.764
1345,1120.49,759.764
1346,3300.34,759.764
1347,6343.19,759.764
1348,3051.43,759.764
1349,3077.18,759.764
1350,2812.49,759.764
1351,1914.43,759.764
1352,1108.9,759.764
1353,1328.3,759.764
1354,1328.3,759.764
1355,1328.3,759.764
1356,1355.24,759.764
1357,818.183,759.764
1358,818.183,759.764
1359,818.183,759.764
1360,818.183,759.764
1361,2917.47,759.764
1362,3134.24,759.764
1363,3134.24,759.764
1364,3459.67,759.764
1365,5246.4,759.764
1366,4557.65,759.764
1367,3343.37,759.764
1368,3047.39,759.764
1369,877.147,759.764
1370,877.147,759.764
1371,833.178,759.764
1372,1174.81,759.764
1373,880.506,759.764
1374,1173.35,759.764
1375,1389.19,759.764
1376,1393.6,759.764
1377,1793.77,759.764
1378,1768.98,759.764
1379,1110.06,759.764
1380,846.026,759.764
1381,1073.67,759.764
1382,1073.67,759.764
1383,1334.88,759.764
1384,1334.88,759.764
1385,1054.35,759.764
1386,819.477,759.764
1387,819.477,759.764
1388,811.345,759.764
1389,811.345,759.764
1390,830.862,759.764
1391,800.037,759.764
1392,809.964,759.764
1393,795.42,759.764
1394,860.905,759.764
1395,883.22,759.764
1396,1001.15,759.764
1397,923.712,759.764
1398,902.414,759.764
1399,1719.13,759.764
1400,1719.13,759.764
1401,1416.44,759.764
1402,905.967,759.764
1403,905.967,759.764
1404,1248.38,759.764
1405,1212,759.764
1406,1226.66,759.764
1407,1226.66,759.764
1408,1200.71,759.764
1409,1200.71,759.764
1410,1229.55,759.764
1411,1264.05,759.764
1412,1275.45,759.764
1413,877.687,759.764
1414,883.805,759.764
1415,817.664,759.764
1416,817.664,759.764
1417,964.024,759.764
1418,964.024,759.764
1419,1513.91,759.764
1420,1077.87,759.764
1421,817.01,759.764
1422,1163.03,759.764
1423,1163.03,759.764
1424,1163.03,759.764
1425,1418.33,759.764
1426,1054,759.764
1427,1054,759.764
1428,1054,759.764
1429,1054,759.764
1430,1054,759.764
1431,1049.48,759.764
1432,874.837,759.764
1433,874.837,759.764
1434,896.496,759.764
1435,792.458,759.764
1436,792.458,759.764
1437,809.127,759.764
1438,810.091,759.764
1439,782.441,759.764
1440,776.527,759.764
1441,776.527,759.764
1442,765.975,759.764
1443,1120.71,759.764
1444,768.861,759.764
1445,803.945,759.764
1446,1648.05,759.764
1447,1674.57,759.764
1448,871.538,759.764
1449,831.779,759.764
1450,831.779,759.764
1451,834.845,759.764
1452,834.845,759.764
1453,1137.49,759.764
1454,846.581,759.764
1455,871.501,759.764
1456,971.27,759.764
1457,971.27,759.764
1458,971.27,759.764
1459,971.27,759.764
1460,852.346,759.764
1461,852.346,759.764
1462,852.346,759.764
1463,852.346,759.764
1464,852.346,759.764
1465,841.788,759.764
1466,918.098,759.764
1467,847.571,759.764
1468,849.687,759.764
1469,1790.2,759.764
1470,2917.78,759.764
1471,2917.78,759.764
1472,860.283,759.764
1473,860.283,759.764
1474,864.856,759.764
1475,864.856,759.764
1476,1069.22,759.764
1477,1180.42,759.764
1478,1180.42,759.764
1479,1159.61,759.764
1480,1159.61,759.764
1481,1159.61,759.764
1482,1159.61,759.764
1483,909.743,759.764
1484,909.743,759.764
1485,909.743,759.764
1486,902.334,759.764
1487,915.131,759.764
1488,1465.13,759.764
1489,1144.93,759.764
1490,1144.93,759.764
1491,863.848,759.764
1492,834.425,759.764
1493,871.347,759.764
1494,1608.33,759.764
1495,894.304,759.764
1496,894.304,759.764
1497,851.689,759.764
1498,851.689,759.764
1499,842.69,759.764
1500,842.69,759.764
1501,846.178,759.764
1502,846.178,759.764
1503,1053.67,759.764
1504,1053.67,759.764
1505,1052.51,759.764
1506,836.224,759.764
1507,782.823,759.764
1508,1017.03,759.764
1509,766.172,759.764
1510,766.172,759.764
1511,766.172,759.764
1512,840.234,759.764
1513,771.698,759.764
1514,771.698,759.764
1515,750.996,750.996
1516,760.073,750.996
1517,770.236,750.996
1518,904.667,750.996
1519,892.514,750.996
1520,892.514,750.996
1521,1622.32,750.996
1522,1654.34,750.996
1523,1654.34,750.996
1524,904.132,750.996
1525,904.132,750.996
1526,2167.95,750.996
1527,890.476,750.996
1528,890.476,750.996
1529,910.721,750.996
1530,910.721,750.996
1531,910.721,750.996
1532,924.106,750.996
1533,951.446,750.996
1534,944.619,750.996
1535,864.885,750.996
1536,864.885,750.996
1537,864.885,750.996
1538,864.885,750.996
1539,860.644,750.996
1540,865.16,750.996
1541,1207.06,750.996
1542,946.185,750.996
1543,1617.62,750.996
1544,1617.62,750.996
1545,1631.49,750.996
1546,898.159,750.996
1547,898.159,750.996
1548,1060.55,750.996
1549,897.834,750.996
1550,1278.47,750.996
1551,1278.47,750.996
1552,1388.75,750.996
1553,1388.75,750.996
1554,1371.95,750.996
1555,814.39,750.996
1556,814.39,750.996
1557,807.893,750.996
1558,798.079,750.996
1559,798.079,750.996
1560,798.079,750.996
1561,798.079,750.996
1562,798.079,750.996
1563,837.653,750.996
1564,837.653,750.996
1565,820.583,750.996
1566,835.984,750.996
1567,818.967,750.996
1568,818.967,750.996
1569,1994.22,750.996
1570,1994.22,750.996
1571,1994.22,750.996
1572,2520.43,750.996
1573,1976.77,750.996
1574,839.574,750.996
1575,2297.18,750.996
1576,1123.29,750.996
1577,1123.29,750.996
1578,1123.29,750.996
1579,1123.29,750.996
1580,1123.29,750.996
1581,1704.88,750.996
1582,1704.88,750.996
1583,1694.14,750.996
1584,2047.37,750.996
1585,2047.37,750.996
1586,2047.37,750.996
1587,2047.37,750.996
1588,2047.37,750.996
1589,2047.37,750.996
1590,1660.01,750.996
1591,2500.43,750.996
1592,2500.43,750.996
1593,2499.68,750.996
1594,2746.69,750.996
1595,2647,750.996
1596,1680.4,750.996
1597,1680.4,750.996
1598,1531.83,750.996
1599,1531.83,750.996
1600,1541.1,750.996
1601,1541.1,750.996
1602,1541.1,750.996
1603,1541.1,750.996
1604,839.136,750.996
1605,731.601,731.601
1606,731.601,731.601
1607,1492.16,731.601
1608,1417.78,731.601
1609,1626.08,731.601
1610,1626.08,731.601
1611,854.55,731.601
1612,864.572,731.601
1613,864.572,731.601
1614,864.572,731.601
1615,1747.91,731.601
1616,1747.91,731.601
1617,837.867,731.601
1618,2800.83,731.601
1619,816.445,731.601
1620,816.445,731.601
1621,816.445,731.601
1622,956.626,731.601
1623,1094.66,731.601
1624,990.107,731.601
1625,1063.72,731.601
1626,1550.58,731.601
1627,1550.58,731.601
1628,1716.26,731.601
1629,825.293,731.601
1630,858.154,731.601
1631,839.016,731.601
1632,839.016,731.601
1633,839.016,731.601
1634,759.479,731.601
1635,1007.32,731.601
1636,1007.32,731.601
1637,1211.9,731.601
1638,1316.58,731.601
1639,1392.01,731.601
1640,2123.62,731.601
1641,2465.65,731.601
1642,1453.79,731.601
1643,1453.79,731.601
1644,2328.56,731.601
1645,2328.56,731.601
1646,2348.26,731.601
1647,2089.66,731.601
1648,1107.7,731.601
1649,864.806,731.601
1650,816.387,731.601
1651,794.883,731.601
1652,1024.18,731.601
1653,1986.94,731.601
1654,788.993,731.601
1655,923.201,731.601
1656,923.201,731.601
1657,971.218,731.601
1658,1425.4,731.601
1659,1399.84,731.601
1660,1431.46,731.601
1661,2021.75,731.601
1662,2021.75,731.601
1663,2649.76,731.601
1664,945.52,731.601
1665,945.52,731.601
1666,947.946,731.601
1667,947.946,731.601
1668,1309.04,731.601
1669,2252.03,731.601
1670,2152.05,731.601
1671,1441.19,731.601
1672,1616.09,731.601
1673,1453.44,731.601
1674,898.698,731.601
1675,1270.51,731.601
1676,954.891,731.601
1677,954.891,731.601
1678,954.891,731.601
1679,954.891,731.601
1680,857.004,731.601
1681,853.944,731.601
1682,859.06,731.601
1683,889.096,731.601
1684,1227.74,731.601
1685,1227.74,731.601
1686,1426.82,731.601
1687,1661.86,731.601
1688,1917.21,731.601
1689,1917.21,731.601
1690,1186.35,731.601
1691,871.658,731.601
1692,870.758,731.601
1693,794.941,731.601
1694,794.941,731.601
1695,807.72,731.601
1696,807.72,731.601
1697,807.72,731.601
1698,867.393,731.601
1699,1436.62,731.601
1700,809.881,731.601
1701,1733.45,731.601
1702,818.027,731.601
1703,1093.87,731.601
1704,915.051,731.601
1705,807.012,731.601
1706,807.012,731.601
1707,806.686,731.601
1708,806.686,731.601
1709,1131.9,731.601
1710,895.788,731.601
1711,946.694,731.601
1712,899.728,731.601
1713,1305.05,731.601
1714,915.792,731.601
1715,915.792,731.601
1716,896.194,731.601
1717,956.608,731.601
1718,956.608,731.601
1719,941.148,731.601
1720,941.148,731.601
1721,1494.25,731.601
1722,2008.18,731.601
1723,1117.62,731.601
1724,1117.62,731.601
1725,1117.62,731.601
1726,1324.9,731.601
1727,871.053,731.601
1728,1165.48,731.601
1729,1165.48,731.601
1730,2248.82,731.601
1731,4189.04,731.601
1732,4189.04,731.601
1733,4531.26,731.601
1734,4531.26,731.601
1735,3034.2,731.601
1736,1866.6,731.601
1737,928.239,731.601
1738,928.239,731.601
1739,928.239,731.601
1740,1485.2,731.601
1741,3185.86,731.601
1742,2222.01,731.601
1743,2222.01,731.601
1744,862.594,731.601
1745,862.594,731.601
1746,916.345,731.601
1747,1144.58,731.601
1748,1144.58,731.601
1749,856.781,731.601
1750,882.627,731.601
1751,819.188,731.601
1752,1393.04,731.601
1753,1413.45,731.601
1754,1103.46,731.601
1755,1103.46,731.601
1756,1078.38,731.601
1757,1078.38,731.601
1758,1078.38,731.601
1759,938.618,731.601
1760,2470.91,731.601
1761,784.857,731.601
1762,768.183,731.601
1763,997.066,731.601
1764,996.761,731.601
1765,996.761,731.601
1766,995.617,731.601
1767,831.527,731.601
1768,866.455,731.601
1769,845.531,731.601
1770,823.565,731.601
1771,2935.31,731.601
1772,2935.31,731.601
1773,2993.99,731.601
1774,2997.73,731.601
1775,1923.97,731.601
1776,2070.09,731.601
1777,1825,731.601
1778,1835.57,731.601
1779,1730.08,731.601
1780,1730.08,731.601
1781,1909.13,731.601
1782,1909.13,731.601
1783,2069.68,731.601
1784,874.977,731.601
1785,885.442,731.601
1786,867.511,731.601
1787,872.061,731.601
1788,872.061,731.601
1789,976.917,731.601
1790,976.917,731.601
1791,976.917,731.601
1792,1668.54,731.601
1793,1668.54,731.601
1794,1683.1,731.601
1795,2444.55,731.601
1796,1291.84,731.601
1797,1042.37,731.601
1798,1042.37,731.601
1799,1660.67,731.601
1800,1591.76,731.601
1801,1591.76,731.601
1802,1020.16,731.601
1803,1972.46,731.601
1804,1972.46,731.601
1805,1972.46,731.601
1806,1972.46,731.601
1807,1972.46,731.601
1808,1971.7,731.601
1809,1971.7,731.601
1810,1971.7,731.601
1811,848.259,731.601
1812,855.822,731.601
1813,847.343,731.601
1814,2433.6,731.601
1815,2197.65,731.601
1816,1908.87,731.601
1817,1042.3,731.601
1818,1735.82,731.601
1819,1503.51,731.601
1820,1630.67,731.601
1821,1551.46,731.601
1822,1802.71,731.601
1823,2887.51,731.601
1824,3955.18,731.601
1825,3955.18,731.601
1826,1026.45,731.601
1827,1026.45,731.601
1828,1051.71,731.601
1829,1051.71,731.601
1830,1051.71,731.601
1831,1798.93,731.601
1832,1061.01,731.601
1833,1035.66,731.601
1834,1035.66,731.601
1835,1035.66,731.601
1836,1380.09,731.601
1837,3045.22,731.601
1838,1149.12,731.601
1839,1149.12,731.601
1840,1544.85,731.601
1841,1041.46,731.601
1842,927.046,731.601
1843,842.876,731.601
1844,1002.43,731.601
1845,810.797,731.601
1846,800.561,731.601
1847,1162.3,731.601
1848,1162.3,731.601
1849,799.656,731.601
1850,799.656,731.601
1851,799.656,731.601
1852,963.588,731.601
1853,963.588,731.601
1854,963.588,731.601
1855,958.362,731.601
1856,823.351,731.601
1857,801.375,731.601
1858,829.861,731.601
1859,836.566,731.601
1860,836.566,731.601
1861,853.55,731.601
1862,883.439,731.601
1863,883.439,731.601
1864,883.439,731.601
1865,883.439,731.601
1866,827.502,731.601
1867,827.502,731.601
1868,827.502,731.601
1869,1131.25,731.601
1870,1131.25,731.601
1871,1131.25,731.601
1872,1162.37,731.601
1873,1562.3,731.601
1874,2638.74,731.601
1875,2638.74,731.601
1876,832.646,731.601
1877,832.646,731.601
1878,810.688,731.601
1879,1064.36,731.601
1880,806.022,731.601
1881,830.895,731.601
1882,851.355,731.601
1883,816.945,731.601
1884,816.945,731.601
1885,816.945,731.601
1886,816.945,731.601
1887,881.78,731.601
1888,881.78,731.601
1889,881.78,731.601
1890,881.78,731.601
1891,1491.59,731.601
1892,1251.6,731.601
1893,959.859,731.601
1894,959.859,731.601
1895,906.569,731.601
1896,906.569,731.601
1897,1025.87,731.601
1898,1025.87,731.601
1899,1044.2,731.601
1900,956.184,731.601
1901,956.184,731.601
1902,956.184,731.601
1903,852.808,731.601
1904,900.114,731.601
1905,900.114,731.601
1906,884.478,731.601
1907,884.478,731.601
1908,884.478,731.601
1909,962.009,731.601
1910,877.496,731.601
1911,1345.04,731.601
1912,1356.28,731.601
1913,1118.86,731.601
1914,930.711,731.601
1915,1060.53,731.601
1916,916.206,731.601
1917,916.206,731.601
1918,916.206,731.601
1919,886.343,731.601
1920,897.219,731.601
1921,2169.17,731.601
1922,874.196,731.601
1923,1084.68,731.601
1924,1084.68,731.601
1925,842.044,731.601
1926,806.469,731.601
1927,1502.53,731.601
1928,1521.11,731.601
1929,1532.75,731.601
1930,1532.75,731.601
1931,1504.17,731.601
1932,1504.17,731.601
1933,1504.17,731.601
1934,1559.03,731.601
1935,1533.08,731.601
1936,826.252,731.601
1937,834.512,731.601
1938,820.39,731.601
1939,820.39,731.601
1940,993.62,731.601
1941,983.47,731.601
1942,830.623,731.601
1943,830.623,731.601
1944,830.623,731.601
1945,833.722,731.601
1946,833.722,731.601
1947,815.06,731.601
1948,1373.58,731.601
1949,1373.58,731.601
1950,1473.51,731.601
1951,835.887,731.601
1952,861.988,731.601
1953,901.284,731.601
1954,890.908,731.601
1955,872.352,731.601
1956,875.27,731.601
1957,853.111,731.601
1958,882.304,731.601
1959,1152.94,731.601
1960,925.103,731.601
1961,824.911,731.601
1962,1820.26,731.601
1963,1820.26,731.601
1964,820.867,731.601
1965,820.867,731.601
1966,820.867,731.601
1967,1142.62,731.601
1968,796.945,731.601
1969,796.945,731.601
1970,786.506,731.601
1971,786.506,731.601
1972,786.506,731.601
1973,849.768,731.601
1974,2746.62,731.601
1975,2746.62,731.601
1976,1554.08,731.601
1977,1171.24,731.601
1978,1124.19,731.601
1979,833.421,731.601
1980,1529.84,731.601
1981,972.88,731.601
1982,972.88,731.601
1983,972.88,731.601
1984,972.88,731.601
1985,972.88,731.601
1986,1052.7,731.601
1987,1052.7,731.601
1988,1052.7,731.601
1989,1029.99,731.601
1990,1296.54,731.601
1991,827.461,731.601
1992,827.461,731.601
1993,828.323,731.601
1994,796.717,731.601
1995,831.776,731.601
1996,831.776,731.601
1997,831.776,731.601
1998,803.908,731.601
1999,926.202,731.601
2000,798.536,731.601
2001,798.536,731.601
2002,1378.42,731.601
2003,852.861,731.601
2004,842.619,731.601
2005,825.651,731.601
2006,825.651,731.601
2007,825.651,731.601
2008,802.044,731.601
2009,800.216,731.601
2010,788.619,731.601
2011,801.016,731.601
2012,803.924,731.601
2013,803.924,731.601
2014,816.214,731.601
2015,981.272,731.601
2016,981.272,731.601
2017,777.014,731.601
2018,789.959,731.601
2019,816.342,731.601
2020,795.881,731.601
2021,795.881,731.601
2022,823.058,731.601
2023,2178.02,731.601
2024,2178.02,731.601
2025,934.282,731.601
2026,823.436,731.601
2027,823.436,731.601
2028,823.436,731.601
2029,2318.53,731.601
2030,2330.05,731.601
2031,1850.59,731.601
2032,1328.56,731.601
2033,1328.56,731.601
2034,899.187,731.601
2035,1262.12,731.601
2036,1399.43,731.601
2037,1399.43,731.601
2038,1868.75,731.601
2039,2039.49,731.601
2040,2039.49,731.601
2041,2462.74,731.601
2042,2817.86,731.601
2043,2817.86,731.601
2044,2294.16,731.601
2045,2963.04,731.601
2046,2963.04,731.601
2047,1334.24,731.601
2048,875.329,731.601
2049,873.952,731.601
2050,925.787,731.601
2051,869.323,731.601
2052,869.323,731.601
2053,847.926,731.601
2054,883.473,731.601
2055,883.473,731.601
2056,874.004,731.601
2057,866.443,731.601
2058,852.411,731.601
2059,852.411,731.601
2060,836.769,731.601
2061,1420.63,731.601
2062,1420.63,731.601
2063,813.856,731.601
2064,1640.85,731.601
2065,827.383,731.601
2066,795.52,731.601
2067,828.72,731.601
2068,830.607,731.601
2069,874.223,731.601
2070,874.223,731.601
2071,874.223,731.601
2072,821.8,731.601
2073,821.8,731.601
2074,810.048,731.601
2075,810.048,731.601
2076,809.64,731.601
2077,809.64,731.601
2078,843.618,731.601
2079,773.65,731.601
2080,802.751,731.601
2081,802.751,731.601
2082,802.751,731.601
2083,802.751,731.601
2084,824.547,731.601
2085,813.973,731.601
2086,813.973,731.601
2087,857.196,731.601
2088,835.531,731.601
2089,1397.29,731.601
2090,1464.37,731.601
2091,1450.85,731.601
2092,834.908,731.601
2093,834.214,731.601
2094,834.214,731.601
2095,834.214,731.601
2096,834.214,731.601
2097,856.347,731.601
2098,806.964,731.601
2099,1061.15,731.601
2100,929.035,731.601
2101,929.035,731.601
2102,814.048,731.601
2103,835.15,731.601
2104,970.208,731.601
2105,978.01,731.601
2106,978.01,731.601
2107,1295.81,731.601
2108,1306.48,731.601
2109,1669.47,731.601
2110,1803.71,731.601
2111,1147.92,731.601
2112,1159.56,731.601
2113,1152.16,731.601
2114,1152.16,731.601
2115,1143.4,731.601
2116,1022.24,731.601
2117,1017.16,731.601
2118,1033.39,731.601
2119,832.127,731.601
2120,871.926,731.601
2121,871.926,731.601
2122,882.948,731.601
2123,882.948,731.601
2124,882.948,731.601
2125,882.948,731.601
2126,1246.17,731.601
2127,898.906,731.601
2128,2065.7,731.601
2129,1240.32,731.601
2130,827.117,731.601
2131,860.163,731.601
2132,860.163,731.601
2133,1092.14,731.601
2134,843.758,731.601
2135,843.758,731.601
2136,855.826,731.601
2137,859.78,731.601
2138,859.78,731.601
2139,884.472,731.601
2140,930.766,731.601
2141,879.162,731.601
2142,879.162,731.601
2143,956.074,731.601
2144,956.074,731.601
2145,952.274,731.601
2146,946.383,731.601
2147,946.383,731.601
2148,1341.15,731.601
2149,1983.78,731.601
2150,1983.78,731.601
2151,980.462,731.601
2152,969.187,731.601
2153,872.213,731.601
2154,964.823,731.601
2155,840.785,731.601
2156,840.785,731.601
2157,840.785,731.601
2158,836.417,731.601
2159,836.417,731.601
2160,1298.13,731.601
2161,2277.53,731.601
2162,3062.78,731.601
2163,842.506,731.601
2164,835.005,731.601
2165,970.004,731.601
2166,879.223,731.601
2167,889.866,731.601
2168,1266.84,731.601
2169,1131.9,731.601
2170,859.302,731.601
2171,875.042,731.601
2172,883.269,731.601
2173,883.269,731.601
2174,994.603,731.601
2175,994.603,731.601
2176,881.736,731.601
2177,881.736,731.601
2178,881.736,731.601
2179,881.736,731.601
2180,881.736,731.601
2181,808.774,731.601
2182,808.774,731.601
2183,776.861,731.601
2184,776.861,731.601
2185,776.861,731.601
2186,751.314,731.601
2187,815.745,731.601
2188,815.745,731.601
2189,879.724,731.601
2190,879.724,731.601
2191,879.724,731.601
2192,849.627,731.601
2193,781.028,731.601
2194,781.028,731.601
2195,854.397,731.601
2196,829.95,731.601
2197,826.39,731.601
2198,925.085,731.601
2199,1201.87,731.601
2200,1201.87,731.601
2201,1201.87,731.601
2202,1201.87,731.601
2203,916.079,731.601
2204,916.079,731.601
2205,916.079,731.601
2206,907.784,731.601
2207,907.784,731.601
