iteration,current_obj,best_obj
3750,691.723,642.487
3751,691.723,642.487
3752,701.175,642.487
3753,701.175,642.487
3754,703.749,642.487
3755,701.166,642.487
3756,701.166,642.487
3757,701.166,642.487
3758,707.104,642.487
3759,715.196,642.487
3760,715.196,642.487
3761,724.545,642.487
3762,723.803,642.487
3763,704.747,642.487
3764,705.725,642.487
3765,705.725,642.487
3766,695.579,642.487
3767,700.22,642.487
3768,700.22,642.487
3769,694.827,642.487
3770,681.009,642.487
3771,681.009,642.487
3772,660.155,642.487
3773,679.84,642.487
3774,679.84,642.487
3775,660.155,642.487
3776,663.96,642.487
3777,663.96,642.487
3778,653.73,642.487
3779,653.73,642.487
3780,653.73,642.487
3781,653.73,642.487
3782,676.583,642.487
3783,676.583,642.487
3784,664.295,642.487
3785,664.295,642.487
3786,674.169,642.487
3787,673.596,642.487
3788,673.596,642.487
3789,665.262,642.487
3790,683.062,642.487
3791,683.062,642.487
3792,683.033,642.487
3793,683.062,642.487
3794,683.033,642.487
3795,688.401,642.487
3796,687.697,642.487
3797,682.649,642.487
3798,685.06,642.487
3799,689.217,642.487
3800,676.572,642.487
3801,689.174,642.487
3802,682.025,642.487
3803,682.025,642.487
3804,676.22,642.487
3805,675.092,642.487
3806,675.092,642.487
3807,675.092,642.487
3808,663.367,642.487
3809,663.367,642.487
3810,663.367,642.487
3811,663.367,642.487
3812,663.367,642.487
3813,663.367,642.487
3814,663.367,642.487
3815,663.367,642.487
3816,663.367,642.487
3817,663.367,642.487
3818,666.328,642.487
3819,697.799,642.487
3820,697.799,642.487
3821,668.711,642.487
3822,674.516,642.487
3823,674.516,642.487
3824,674.414,642.487
3825,674.338,642.487
3826,671.653,642.487
3827,671.653,642.487
3828,676.145,642.487
3829,676.467,642.487
3830,737.278,642.487
3831,737.278,642.487
3832,753.841,642.487
3833,734.254,642.487
3834,715.336,642.487
3835,711.672,642.487
3836,703.53,642.487
3837,705.463,642.487
3838,701.675,642.487
3839,702.071,642.487
3840,702.071,642.487
3841,702.071,642.487
3842,702.071,642.487
3843,686.01,642.487
3844,685.582,642.487
3845,693.052,642.487
3846,693.293,642.487
3847,693.293,642.487
3848,685.328,642.487
3849,685.328,642.487
3850,685.328,642.487
3851,685.328,642.487
3852,685.328,642.487
3853,685.328,642.487
3854,684.895,642.487
3855,696.595,642.487
3856,692.341,642.487
3857,692.341,642.487
3858,692.341,642.487
3859,681.612,642.487
3860,679.539,642.487
3861,694.473,642.487
3862,713.671,642.487
3863,704.064,642.487
3864,704.064,642.487
3865,712.729,642.487
3866,695.086,642.487
3867,695.086,642.487
3868,697.899,642.487
3869,697.899,642.487
3870,693.796,642.487
3871,684.597,642.487
3872,692.541,642.487
3873,709.808,642.487
3874,708.868,642.487
3875,703.135,642.487
3876,725.253,642.487
3877,727.899,642.487
3878,726.781,642.487
3879,745.663,642.487
3880,724.134,642.487
3881,711.14,642.487
3882,707.852,642.487
3883,718.612,642.487
3884,709.16,642.487
3885,724.333,642.487
3886,722.748,642.487
3887,720.289,642.487
3888,800.27,642.487
3889,800.27,642.487
3890,731.653,642.487
3891,731.653,642.487
3892,731.653,642.487
3893,731.653,642.487
3894,756.337,642.487
3895,729.864,642.487
3896,719.641,642.487
3897,722.357,642.487
3898,722.357,642.487
3899,717.67,642.487
3900,717.67,642.487
3901,717.67,642.487
3902,704.257,642.487
3903,718.794,642.487
3904,716.178,642.487
3905,715.621,642.487
3906,715.621,642.487
3907,722.63,642.487
3908,718.663,642.487
3909,737.985,642.487
3910,725.384,642.487
3911,717.973,642.487
3912,717.973,642.487
3913,717.973,642.487
3914,711.517,642.487
3915,708.764,642.487
3916,709.423,642.487
3917,717.731,642.487
3918,708.703,642.487
3919,715.044,642.487
3920,715.044,642.487
3921,708.597,642.487
3922,708.597,642.487
3923,708.597,642.487
3924,708.597,642.487
3925,706.736,642.487
3926,700.102,642.487
3927,690.852,642.487
3928,690.852,642.487
3929,714.049,642.487
3930,754.249,642.487
3931,748.797,642.487
3932,731.928,642.487
3933,742.253,642.487
3934,742.253,642.487
3935,738.648,642.487
3936,717.928,642.487
3937,717.928,642.487
3938,713.674,642.487
3939,713.674,642.487
3940,713.674,642.487
3941,705.067,642.487
3942,706.439,642.487
3943,698.475,642.487
3944,765.253,642.487
3945,765.565,642.487
3946,707.47,642.487
3947,705.619,642.487
3948,698.129,642.487
3949,698.129,642.487
3950,698.129,642.487
3951,735.846,642.487
3952,730.547,642.487
3953,730.547,642.487
3954,731.616,642.487
3955,726.827,642.487
3956,726.827,642.487
3957,709.339,642.487
3958,701.994,642.487
3959,714.823,642.487
3960,714.482,642.487
3961,714.482,642.487
3962,716.367,642.487
3963,715.249,642.487
3964,715.249,642.487
3965,715.249,642.487
3966,715.249,642.487
3967,710.468,642.487
3968,710.468,642.487
3969,709.49,642.487
3970,709.49,642.487
3971,753.441,642.487
3972,729.599,642.487
3973,713.771,642.487
3974,713.771,642.487
3975,713.771,642.487
3976,713.771,642.487
3977,713.771,642.487
3978,710.85,642.487
3979,709.995,642.487
3980,750.891,642.487
3981,740.699,642.487
3982,740.699,642.487
3983,733.523,642.487
3984,744.503,642.487
3985,730.005,642.487
3986,730.005,642.487
3987,741.956,642.487
3988,741.956,642.487
3989,741.956,642.487
3990,740.978,642.487
3991,740.978,642.487
3992,730.059,642.487
3993,725.056,642.487
3994,744.119,642.487
3995,763.335,642.487
3996,711.298,642.487
3997,711.298,642.487
3998,711.298,642.487
3999,753.06,642.487
4000,754.139,642.487
4001,767.382,642.487
4002,726.825,642.487
4003,726.825,642.487
4004,709.782,642.487
4005,709.782,642.487
4006,700.693,642.487
4007,700.693,642.487
4008,722.025,642.487
4009,719.578,642.487
4010,702.797,642.487
4011,719.316,642.487
4012,705.861,642.487
4013,733.266,642.487
4014,764.704,642.487
4015,752.698,642.487
4016,710.17,642.487
4017,692.189,642.487
4018,692.113,642.487
4019,781.918,642.487
4020,768.621,642.487
4021,704.011,642.487
4022,680.192,642.487
4023,698.77,642.487
4024,699.931,642.487
4025,685.402,642.487
4026,685.402,642.487
4027,685.402,642.487
4028,700.573,642.487
4029,703.326,642.487
4030,688.422,642.487
4031,700.705,642.487
4032,696.627,642.487
4033,692.568,642.487
4034,692.905,642.487
4035,692.905,642.487
4036,691.616,642.487
4037,691.616,642.487
4038,761.183,642.487
4039,753.126,642.487
4040,732.218,642.487
4041,721.796,642.487
4042,720.925,642.487
4043,710.559,642.487
4044,715.977,642.487
4045,702.657,642.487
4046,705.202,642.487
4047,705.202,642.487
4048,692.881,642.487
4049,697.933,642.487
4050,694.978,642.487
4051,692.923,642.487
4052,692.923,642.487
4053,691.884,642.487
4054,691.884,642.487
4055,691.884,642.487
4056,693.394,642.487
4057,695.255,642.487
4058,692.299,642.487
4059,692.299,642.487
4060,679.136,642.487
4061,690.867,642.487
4062,686.849,642.487
4063,684.242,642.487
4064,680.32,642.487
4065,683.125,642.487
4066,679.532,642.487
4067,679.532,642.487
4068,679.532,642.487
4069,679.532,642.487
4070,694.26,642.487
4071,694.26,642.487
4072,694.26,642.487
4073,694.26,642.487
4074,694.26,642.487
4075,694.26,642.487
4076,690.039,642.487
4077,683.641,642.487
4078,681.739,642.487
4079,677.737,642.487
4080,677.661,642.487
4081,677.661,642.487
4082,683.34,642.487
4083,692.539,642.487
4084,692.539,642.487
4085,692.539,642.487
4086,683.34,642.487
4087,684.247,642.487
4088,680.964,642.487
4089,676.863,642.487
4090,676.821,642.487
4091,676.821,642.487
4092,679.672,642.487
4093,679.672,642.487
4094,684.244,642.487
4095,682.821,642.487
4096,682.821,642.487
4097,682.821,642.487
4098,682.578,642.487
4099,682.578,642.487
4100,682.578,642.487
4101,677.007,642.487
4102,701.532,642.487
4103,677.007,642.487
4104,677.007,642.487
4105,686.206,642.487
4106,686.206,642.487
4107,687.906,642.487
4108,687.906,642.487
4109,687.906,642.487
4110,697.954,642.487
4111,697.954,642.487
4112,702.907,642.487
4113,683.213,642.487
4114,681.109,642.487
4115,681.109,642.487
4116,679.796,642.487
4117,679.796,642.487
4118,679.796,642.487
4119,679.757,642.487
4120,682.594,642.487
4121,690.259,642.487
4122,690.259,642.487
4123,728.622,642.487
4124,725.937,642.487
4125,725.937,642.487
4126,772.031,642.487
4127,772.031,642.487
4128,772.031,642.487
4129,763.444,642.487
4130,713.253,642.487
4131,713.253,642.487
4132,730.13,642.487
4133,719.839,642.487
4134,720.823,642.487
4135,737.142,642.487
4136,753.35,642.487
4137,741.674,642.487
4138,737.673,642.487
4139,735.235,642.487
4140,728.014,642.487
4141,728.014,642.487
4142,728.014,642.487
4143,728.014,642.487
4144,734.375,642.487
4145,710.451,642.487
4146,706.328,642.487
4147,698.637,642.487
4148,698.637,642.487
4149,698.637,642.487
4150,698.637,642.487
4151,711.159,642.487
4152,711.159,642.487
4153,698.517,642.487
4154,692.163,642.487
4155,701.9,642.487
4156,701.9,642.487
4157,719.719,642.487
4158,719.719,642.487
4159,719.315,642.487
4160,719.315,642.487
4161,713.912,642.487
4162,719.093,642.487
4163,714.369,642.487
4164,717.796,642.487
4165,715.692,642.487
4166,714.12,642.487
4167,710.779,642.487
4168,710.779,642.487
4169,716.514,642.487
4170,713.133,642.487
4171,712.711,642.487
4172,690.718,642.487
4173,690.575,642.487
4174,689.805,642.487
4175,689.805,642.487
4176,689.587,642.487
4177,689.587,642.487
4178,708.146,642.487
4179,718.72,642.487
4180,705.504,642.487
4181,713.87,642.487
4182,708.357,642.487
4183,700.02,642.487
4184,691.702,642.487
4185,691.702,642.487
4186,691.702,642.487
4187,700.02,642.487
4188,688.091,642.487
4189,693.496,642.487
4190,693.496,642.487
4191,693.496,642.487
4192,698.417,642.487
4193,724.222,642.487
4194,710.194,642.487
4195,689.053,642.487
4196,689.053,642.487
4197,688.921,642.487
4198,688.147,642.487
4199,688.147,642.487
4200,688.017,642.487
4201,686.786,642.487
4202,684.574,642.487
4203,683.668,642.487
4204,700.665,642.487
4205,686.353,642.487
4206,695.979,642.487
4207,704.288,642.487
4208,700.436,642.487
4209,694.35,642.487
4210,700.046,642.487
4211,698.736,642.487
4212,706.51,642.487
4213,706.51,642.487
4214,705.416,642.487
4215,700.009,642.487
4216,700.009,642.487
4217,688.428,642.487
4218,726.311,642.487
4219,692.799,642.487
4220,702.268,642.487
4221,749.969,642.487
4222,712.391,642.487
4223,706.618,642.487
4224,706.618,642.487
4225,706.618,642.487
4226,702.282,642.487
4227,710.376,642.487
4228,710.376,642.487
4229,730.652,642.487
4230,869.821,642.487
4231,800.01,642.487
4232,812.709,642.487
4233,789.175,642.487
4234,789.175,642.487
4235,753.953,642.487
4236,763.542,642.487
4237,740.212,642.487
4238,740.212,642.487
4239,719.296,642.487
4240,713.098,642.487
4241,709.656,642.487
4242,709.89,642.487
4243,682.682,642.487
4244,682.682,642.487
4245,683.66,642.487
4246,685.994,642.487
4247,686.627,642.487
4248,678.921,642.487
4249,701.964,642.487
4250,673.06,642.487
4251,673.06,642.487
4252,672.875,642.487
4253,672.875,642.487
4254,681.695,642.487
4255,681.461,642.487
4256,687.338,642.487
4257,674.974,642.487
4258,672.749,642.487
4259,687.665,642.487
4260,693.744,642.487
4261,691.008,642.487
4262,690.754,642.487
4263,690.754,642.487
4264,679.205,642.487
4265,684.682,642.487
4266,689.831,642.487
4267,688.753,642.487
4268,688.753,642.487
4269,687.053,642.487
4270,711.731,642.487
4271,711.895,642.487
4272,711.895,642.487
4273,721.477,642.487
4274,721.477,642.487
4275,698.78,642.487
4276,719.334,642.487
4277,721.62,642.487
4278,721.826,642.487
4279,707.014,642.487
4280,709.521,642.487
4281,696.578,642.487
4282,696.578,642.487
4283,696.578,642.487
4284,700.484,642.487
4285,698.572,642.487
4286,695.179,642.487
4287,695.179,642.487
4288,695.179,642.487
4289,695.179,642.487
4290,695.179,642.487
4291,707.321,642.487
4292,707.321,642.487
4293,705.432,642.487
4294,705.432,642.487
4295,709.302,642.487
4296,701.825,642.487
4297,704.051,642.487
4298,701.825,642.487
4299,734.306,642.487
4300,727.715,642.487
4301,727.715,642.487
4302,711.334,642.487
4303,702.135,642.487
4304,716.004,642.487
4305,710.289,642.487
4306,692.354,642.487
4307,679.286,642.487
4308,679.286,642.487
4309,679.362,642.487
4310,679.362,642.487
4311,679.362,642.487
4312,679.362,642.487
4313,682.465,642.487
4314,675.472,642.487
4315,675.472,642.487
4316,675.75,642.487
4317,685.103,642.487
4318,676.063,642.487
4319,662.621,642.487
4320,662.621,642.487
4321,679.449,642.487
4322,679.449,642.487
4323,679.449,642.487
4324,685.63,642.487
4325,685.63,642.487
4326,685.63,642.487
4327,685.63,642.487
4328,681.768,642.487
4329,680.659,642.487
4330,687.308,642.487
4331,685.87,642.487
4332,676.889,642.487
4333,676.889,642.487
4334,677.367,642.487
4335,672.306,642.487
4336,671.828,642.487
4337,671.828,642.487
4338,678.204,642.487
4339,678.204,642.487
4340,678.204,642.487
4341,671.828,642.487
4342,671.828,642.487
4343,688.07,642.487
4344,688.07,642.487
4345,809.31,642.487
4346,802.89,642.487
4347,700.834,642.487
4348,700.834,642.487
4349,702.547,642.487
4350,684.269,642.487
4351,680.664,642.487
4352,674.181,642.487
4353,679.263,642.487
4354,680.635,642.487
4355,688.261,642.487
4356,674.418,642.487
4357,674.418,642.487
4358,674.418,642.487
4359,674.418,642.487
4360,674.418,642.487
4361,683.167,642.487
4362,683.167,642.487
4363,683.167,642.487
4364,717.983,642.487
4365,731.422,642.487
4366,713.057,642.487
4367,704.212,642.487
4368,690.763,642.487
4369,748.168,642.487
4370,743.23,642.487
4371,747.181,642.487
4372,719.656,642.487
4373,705.687,642.487
4374,681.771,642.487
4375,681.771,642.487
4376,677.71,642.487
4377,677.71,642.487
4378,677.71,642.487
4379,677.71,642.487
4380,677.71,642.487
4381,677.71,642.487
4382,677.71,642.487
4383,677.71,642.487
4384,676.258,642.487
4385,676.258,642.487
4386,676.258,642.487
4387,676.258,642.487
4388,683.266,642.487
4389,681.083,642.487
4390,669.358,642.487
4391,669.358,642.487
4392,669.358,642.487
4393,685.389,642.487
4394,779.351,642.487
4395,694.916,642.487
4396,680.306,642.487
4397,667.929,642.487
4398,661.886,642.487
4399,661.886,642.487
4400,658.889,642.487
4401,669.629,642.487
4402,676.05,642.487
4403,676.05,642.487
4404,676.05,642.487
4405,676.05,642.487
4406,658.889,642.487
4407,661.886,642.487
4408,661.886,642.487
4409,661.886,642.487
4410,661.886,642.487
4411,661.886,642.487
4412,661.886,642.487
4413,656.252,642.487
4414,656.252,642.487
4415,656.252,642.487
4416,680.738,642.487
4417,680.738,642.487
4418,679.038,642.487
4419,679.038,642.487
4420,675.489,642.487
4421,675.489,642.487
4422,666.29,642.487
4423,656.812,642.487
4424,656.812,642.487
4425,656.812,642.487
4426,666.011,642.487
4427,666.011,642.487
4428,666.011,642.487
4429,666.011,642.487
4430,656.812,642.487
4431,665.912,642.487
4432,665.912,642.487
4433,722.088,642.487
4434,722.088,642.487
4435,722.088,642.487
4436,664.271,642.487
4437,688.37,642.487
4438,707.667,642.487
4439,707.667,642.487
4440,696.395,642.487
4441,696.395,642.487
4442,688.038,642.487
4443,699.007,642.487
4444,699.007,642.487
4445,665.847,642.487
4446,667.547,642.487
4447,665.771,642.487
4448,706.166,642.487
4449,706.166,642.487
4450,694.037,642.487
4451,694.495,642.487
4452,694.495,642.487
4453,691.498,642.487
4454,687.759,642.487
4455,687.131,642.487
4456,687.131,642.487
4457,687.615,642.487
4458,683.179,642.487
4459,683.179,642.487
4460,675.57,642.487
4461,677.683,642.487
4462,660.712,642.487
4463,692.898,642.487
4464,695.232,642.487
4465,667.968,642.487
4466,664.821,642.487
4467,698.158,642.487
4468,684.814,642.487
4469,676.342,642.487
4470,689.371,642.487
4471,703.716,642.487
4472,716.17,642.487
4473,714.938,642.487
4474,682.456,642.487
4475,682.456,642.487
4476,678.48,642.487
4477,678.48,642.487
4478,701.655,642.487
4479,702.083,642.487
4480,676.618,642.487
4481,676.618,642.487
4482,676.618,642.487
4483,680.697,642.487
4484,680.269,642.487
4485,676.19,642.487
4486,676.19,642.487
4487,676.19,642.487
4488,686.67,642.487
4489,686.67,642.487
4490,739.646,642.487
4491,739.646,642.487
4492,697.825,642.487
4493,675.097,642.487
4494,675.097,642.487
4495,671.583,642.487
4496,682.611,642.487
4497,745.647,642.487
4498,709.62,642.487
4499,715.087,642.487
4500,708.834,642.487
4501,727.993,642.487
4502,736.357,642.487
4503,725.333,642.487
4504,726.987,642.487
4505,725.374,642.487
4506,715.161,642.487
4507,715.161,642.487
4508,715.161,642.487
4509,715.161,642.487
4510,715.161,642.487
4511,711.274,642.487
4512,710.681,642.487
4513,710.681,642.487
4514,711.412,642.487
4515,711.412,642.487
4516,710.681,642.487
4517,710.681,642.487
4518,717.547,642.487
4519,736.046,642.487
4520,697.599,642.487
4521,700.537,642.487
4522,697.435,642.487
4523,690.724,642.487
4524,690.724,642.487
4525,688.341,642.487
4526,688.341,642.487
4527,686.173,642.487
4528,706.29,642.487
4529,685.94,642.487
4530,683.399,642.487
4531,683.399,642.487
4532,679.999,642.487
4533,679.999,642.487
4534,679.999,642.487
4535,676.365,642.487
4536,676.365,642.487
4537,676.365,642.487
4538,676.365,642.487
4539,676.365,642.487
4540,676.365,642.487
4541,684.971,642.487
4542,706.342,642.487
4543,701.194,642.487
4544,692.674,642.487
4545,679.491,642.487
4546,679.491,642.487
4547,678.552,642.487
4548,678.552,642.487
4549,674.644,642.487
4550,674.644,642.487
4551,674.644,642.487
4552,672.944,642.487
4553,672.944,642.487
4554,682.328,642.487
4555,689.854,642.487
4556,689.854,642.487
4557,694.212,642.487
4558,694.212,642.487
4559,692.508,642.487
4560,709.944,642.487
4561,719.522,642.487
4562,703.78,642.487
4563,703.78,642.487
4564,740.079,642.487
4565,740.079,642.487
4566,740.079,642.487
4567,740.079,642.487
4568,724.362,642.487
4569,714.726,642.487
4570,713.941,642.487
4571,695.573,642.487
4572,687.535,642.487
4573,687.535,642.487
4574,722.713,642.487
4575,717.833,642.487
4576,712.831,642.487
4577,712.831,642.487
4578,720.955,642.487
4579,717.687,642.487
4580,705.032,642.487
4581,703.001,642.487
4582,703.001,642.487
4583,703.001,642.487
4584,704.087,642.487
4585,705.353,642.487
4586,699.361,642.487
4587,707.659,642.487
4588,700.952,642.487
4589,700.952,642.487
4590,701.86,642.487
4591,700.16,642.487
4592,696.547,642.487
4593,696.547,642.487
4594,696.547,642.487
4595,710.202,642.487
4596,710.202,642.487
4597,710.202,642.487
4598,708.87,642.487
4599,701.977,642.487
4600,701.977,642.487
4601,698.453,642.487
4602,698.453,642.487
4603,703.093,642.487
4604,687.272,642.487
4605,703.789,642.487
4606,698.348,642.487
4607,699.729,642.487
4608,694.88,642.487
4609,698.852,642.487
4610,697.562,642.487
4611,703.697,642.487
4612,703.697,642.487
4613,712.676,642.487
4614,711.276,642.487
4615,711.276,642.487
4616,711.276,642.487
4617,706.263,642.487
4618,726.028,642.487
4619,726.028,642.487
4620,726.028,642.487
4621,714.514,642.487
4622,699.211,642.487
4623,702.68,642.487
4624,683.249,642.487
4625,683.249,642.487
4626,683.249,642.487
4627,673.721,642.487
4628,669.16,642.487
4629,669.666,642.487
4630,669.666,642.487
4631,666.265,642.487
4632,664.717,642.487
4633,664.717,642.487
4634,663.428,642.487
