iteration,current_obj,best_obj
3803,700.15,647.308
3804,737.392,647.308
3805,737.392,647.308
3806,729.534,647.308
3807,727.416,647.308
3808,684.097,647.308
3809,675.174,647.308
3810,673.802,647.308
3811,675.174,647.308
3812,675.174,647.308
3813,676.639,647.308
3814,676.639,647.308
3815,698.325,647.308
3816,697.557,647.308
3817,694.102,647.308
3818,692.73,647.308
3819,692.73,647.308
3820,681.678,647.308
3821,677.202,647.308
3822,676.041,647.308
3823,673.423,647.308
3824,672.661,647.308
3825,809.829,647.308
3826,809.829,647.308
3827,673.926,647.308
3828,673.926,647.308
3829,673.926,647.308
3830,697.241,647.308
3831,1042.99,647.308
3832,691.104,647.308
3833,691.104,647.308
3834,693.789,647.308
3835,693.789,647.308
3836,693.789,647.308
3837,691.152,647.308
3838,691.152,647.308
3839,691.152,647.308
3840,688.467,647.308
3841,688.467,647.308
3842,688.467,647.308
3843,689.839,647.308
3844,678.464,647.308
3845,679.836,647.308
3846,684.629,647.308
3847,687.422,647.308
3848,687.361,647.308
3849,697.543,647.308
3850,697.191,647.308
3851,714.168,647.308
3852,714.168,647.308
3853,717.676,647.308
3854,719.739,647.308
3855,699.574,647.308
3856,697.191,647.308
3857,693.36,647.308
3858,693.36,647.308
3859,687.195,647.308
3860,687.195,647.308
3861,687.195,647.308
3862,687.361,647.308
3863,832.66,647.308
3864,719.574,647.308
3865,719.574,647.308
3866,715.097,647.308
3867,715.097,647.308
3868,796.041,647.308
3869,796.041,647.308
3870,712.232,647.308
3871,746.198,647.308
3872,713.286,647.308
3873,714.756,647.308
3874,689.64,647.308
3875,689.64,647.308
3876,678.128,647.308
3877,676.43,647.308
3878,678.338,647.308
3879,675.169,647.308
3880,674.694,647.308
3881,672.009,647.308
3882,719.087,647.308
3883,720.318,647.308
3884,720.318,647.308
3885,735.54,647.308
3886,744.368,647.308
3887,744.835,647.308
3888,742.548,647.308
3889,742.548,647.308
3890,721.872,647.308
3891,726.816,647.308
3892,709.587,647.308
3893,705.662,647.308
3894,717.387,647.308
3895,717.387,647.308
3896,717.656,647.308
3897,768.868,647.308
3898,724.778,647.308
3899,724.778,647.308
3900,717.422,647.308
3901,717.422,647.308
3902,717.422,647.308
3903,717.422,647.308
3904,715.825,647.308
3905,713.691,647.308
3906,716.233,647.308
3907,709.77,647.308
3908,702.996,647.308
3909,693.643,647.308
3910,693.009,647.308
3911,693.009,647.308
3912,689.28,647.308
3913,684.933,647.308
3914,721.661,647.308
3915,739.928,647.308
3916,722.657,647.308
3917,722.657,647.308
3918,691.884,647.308
3919,691.884,647.308
3920,675.907,647.308
3921,674.974,647.308
3922,674.974,647.308
3923,677.611,647.308
3924,677.611,647.308
3925,678.245,647.308
3926,704.681,647.308
3927,709.691,647.308
3928,724.539,647.308
3929,692.903,647.308
3930,692.903,647.308
3931,684.348,647.308
3932,684.348,647.308
3933,679.698,647.308
3934,673.982,647.308
3935,714.041,647.308
3936,714.041,647.308
3937,714.041,647.308
3938,707.418,647.308
3939,685.437,647.308
3940,702.374,647.308
3941,720.03,647.308
3942,705.315,647.308
3943,695.716,647.308
3944,710.969,647.308
3945,710.969,647.308
3946,710.969,647.308
3947,713.039,647.308
3948,709.234,647.308
3949,705.267,647.308
3950,700.408,647.308
3951,692.83,647.308
3952,700.687,647.308
3953,700.335,647.308
3954,692.721,647.308
3955,681.059,647.308
3956,681.073,647.308
3957,685.338,647.308
3958,685.338,647.308
3959,716.338,647.308
3960,705.907,647.308
3961,728.5,647.308
3962,726.799,647.308
3963,726.799,647.308
3964,701.337,647.308
3965,750.569,647.308
3966,705.31,647.308
3967,679.172,647.308
3968,673.236,647.308
3969,673.236,647.308
3970,673.236,647.308
3971,661.457,647.308
3972,656.527,647.308
3973,680.711,647.308
3974,680.872,647.308
3975,666.116,647.308
3976,666.116,647.308
3977,666.116,647.308
3978,661.174,647.308
3979,661.174,647.308
3980,661.174,647.308
3981,661.174,647.308
3982,712.092,647.308
3983,712.092,647.308
3984,712.092,647.308
3985,733.611,647.308
3986,691.488,647.308
3987,691.488,647.308
3988,667.783,647.308
3989,664.409,647.308
3990,664.409,647.308
3991,680.505,647.308
3992,680.505,647.308
3993,680.505,647.308
3994,664.409,647.308
3995,675.594,647.308
3996,673.963,647.308
3997,688.392,647.308
3998,695.821,647.308
3999,703.772,647.308
4000,695.757,647.308
4001,695.757,647.308
4002,695.757,647.308
4003,690.895,647.308
4004,690.895,647.308
4005,711.331,647.308
4006,702.668,647.308
4007,682.232,647.308
4008,671.764,647.308
4009,664.547,647.308
4010,664.547,647.308
4011,685.861,647.308
4012,685.861,647.308
4013,675.408,647.308
4014,670.007,647.308
4015,670.007,647.308
4016,692.416,647.308
4017,692.125,647.308
4018,688.403,647.308
4019,688.403,647.308
4020,688.403,647.308
4021,666.285,647.308
4022,666.285,647.308
4023,666.285,647.308
4024,666.285,647.308
4025,666.085,647.308
4026,682.851,647.308
4027,681.914,647.308
4028,681.914,647.308
4029,723.117,647.308
4030,725.625,647.308
4031,721.951,647.308
4032,706.973,647.308
4033,706.973,647.308
4034,706.973,647.308
4035,698.543,647.308
4036,698.543,647.308
4037,698.543,647.308
4038,698.543,647.308
4039,694.632,647.308
4040,694.632,647.308
4041,695.142,647.308
4042,681.913,647.308
4043,673.465,647.308
4044,669.169,647.308
4045,669.072,647.308
4046,680.619,647.308
4047,665.649,647.308
4048,663.441,647.308
4049,663.441,647.308
4050,663.441,647.308
4051,710.14,647.308
4052,710.14,647.308
4053,707.81,647.308
4054,700.224,647.308
4055,685.452,647.308
4056,666.862,647.308
4057,666.862,647.308
4058,666.862,647.308
4059,666.862,647.308
4060,1206.64,647.308
4061,739.967,647.308
4062,689.655,647.308
4063,683.26,647.308
4064,681.405,647.308
4065,681.391,647.308
4066,681.391,647.308
4067,691.377,647.308
4068,672.3,647.308
4069,671.294,647.308
4070,671.294,647.308
4071,671.821,647.308
4072,677.243,647.308
4073,674.333,647.308
4074,671.294,647.308
4075,671.294,647.308
4076,668.18,647.308
4077,677.027,647.308
4078,671.254,647.308
4079,670.955,647.308
4080,668.296,647.308
4081,668.296,647.308
4082,668.296,647.308
4083,668.296,647.308
4084,668.296,647.308
4085,689.963,647.308
4086,668.296,647.308
4087,684.947,647.308
4088,684.416,647.308
4089,684.125,647.308
4090,684.125,647.308
4091,716.967,647.308
4092,716.035,647.308
4093,723.342,647.308
4094,715.702,647.308
4095,682.228,647.308
4096,709.559,647.308
4097,709.559,647.308
4098,692.941,647.308
4099,692.941,647.308
4100,684.887,647.308
4101,733.302,647.308
4102,733.302,647.308
4103,733.302,647.308
4104,730.736,647.308
4105,753.31,647.308
4106,713.584,647.308
4107,698.643,647.308
4108,683.895,647.308
4109,698.758,647.308
4110,683.895,647.308
4111,680.791,647.308
4112,680.791,647.308
4113,685.101,647.308
4114,675.631,647.308
4115,674.664,647.308
4116,675.819,647.308
4117,675.819,647.308
4118,673.63,647.308
4119,695.889,647.308
4120,695.889,647.308
4121,694.467,647.308
4122,723.223,647.308
4123,715.964,647.308
4124,701.017,647.308
4125,701.017,647.308
4126,701.285,647.308
4127,701.285,647.308
4128,690.308,647.308
4129,687.15,647.308
4130,682.3,647.308
4131,682.3,647.308
4132,682.3,647.308
4133,682.3,647.308
4134,682.3,647.308
4135,681.721,647.308
4136,681.721,647.308
4137,684.558,647.308
4138,681.645,647.308
4139,681.645,647.308
4140,681.645,647.308
4141,681.645,647.308
4142,681.645,647.308
4143,753.352,647.308
4144,674.559,647.308
4145,674.559,647.308
4146,675.109,647.308
4147,670.971,647.308
4148,670.971,647.308
4149,670.971,647.308
4150,681.215,647.308
4151,685.248,647.308
4152,685.248,647.308
4153,685.248,647.308
4154,685.248,647.308
4155,685.248,647.308
4156,685.206,647.308
4157,685.206,647.308
4158,685.206,647.308
4159,691.472,647.308
4160,691.472,647.308
4161,691.472,647.308
4162,685.261,647.308
4163,685.261,647.308
4164,705.789,647.308
4165,685.303,647.308
4166,687.325,647.308
4167,696.372,647.308
4168,687.865,647.308
4169,685.549,647.308
4170,685.549,647.308
4171,685.549,647.308
4172,686.832,647.308
4173,687.26,647.308
4174,685.977,647.308
4175,685.549,647.308
4176,705.397,647.308
4177,695.066,647.308
4178,695.066,647.308
4179,698.954,647.308
4180,719.535,647.308
4181,714.83,647.308
4182,691.596,647.308
4183,676.871,647.308
4184,684.7,647.308
4185,683.875,647.308
4186,709.2,647.308
4187,683.212,647.308
4188,683.212,647.308
4189,683.212,647.308
4190,683.212,647.308
4191,683.212,647.308
4192,693.957,647.308
4193,697.516,647.308
4194,683.512,647.308
4195,708.37,647.308
4196,700.862,647.308
4197,700.289,647.308
4198,691.982,647.308
4199,694.734,647.308
4200,694.192,647.308
4201,708.616,647.308
4202,736.723,647.308
4203,736.723,647.308
4204,713.979,647.308
4205,713.938,647.308
4206,713.938,647.308
4207,713.682,647.308
4208,724.974,647.308
4209,713.833,647.308
4210,713.833,647.308
4211,687.462,647.308
4212,687.462,647.308
4213,687.462,647.308
4214,687.462,647.308
4215,687.462,647.308
4216,750.323,647.308
4217,703.588,647.308
4218,703.588,647.308
4219,699.56,647.308
4220,699.56,647.308
4221,699.56,647.308
4222,699.56,647.308
4223,718.454,647.308
4224,704.089,647.308
4225,715.482,647.308
4226,757.334,647.308
4227,760.954,647.308
4228,760.954,647.308
4229,736.353,647.308
4230,698.244,647.308
4231,706.496,647.308
4232,703.811,647.308
4233,703.811,647.308
4234,707.888,647.308
4235,698.799,647.308
4236,701.456,647.308
4237,682.751,647.308
4238,682.751,647.308
4239,678.674,647.308
4240,678.674,647.308
4241,682.548,647.308
4242,679.157,647.308
4243,670.351,647.308
4244,666.117,647.308
4245,666.117,647.308
4246,666.117,647.308
4247,666.117,647.308
4248,703.423,647.308
4249,697.33,647.308
4250,701.188,647.308
4251,717.07,647.308
4252,695.316,647.308
4253,703.119,647.308
4254,703.119,647.308
4255,703.119,647.308
4256,687.13,647.308
4257,678.741,647.308
4258,674.967,647.308
4259,674.967,647.308
4260,687.698,647.308
4261,726.08,647.308
4262,716.155,647.308
4263,745.251,647.308
4264,707.656,647.308
4265,707.656,647.308
4266,707.656,647.308
4267,707.103,647.308
4268,707.103,647.308
4269,706.171,647.308
4270,714.028,647.308
4271,707.802,647.308
4272,707.802,647.308
4273,707.802,647.308
4274,741.218,647.308
4275,732.821,647.308
4276,726.612,647.308
4277,718.533,647.308
4278,724.133,647.308
4279,725.634,647.308
4280,728.09,647.308
4281,728.416,647.308
4282,716.588,647.308
4283,732.575,647.308
4284,729.912,647.308
4285,718.26,647.308
4286,706.524,647.308
4287,870.466,647.308
4288,742.215,647.308
4289,716.208,647.308
4290,699.346,647.308
4291,699.189,647.308
4292,699.189,647.308
4293,741.71,647.308
4294,768.825,647.308
4295,733.987,647.308
4296,722.487,647.308
4297,711.472,647.308
4298,721.667,647.308
4299,722.093,647.308
4300,717.463,647.308
4301,808.972,647.308
4302,827.118,647.308
4303,744.227,647.308
4304,757.357,647.308
4305,757.357,647.308
4306,740.434,647.308
4307,752.047,647.308
4308,750.29,647.308
4309,763.79,647.308
4310,740.995,647.308
4311,736.548,647.308
4312,732.857,647.308
4313,721.219,647.308
4314,701.284,647.308
4315,696.761,647.308
4316,725.862,647.308
4317,827.454,647.308
4318,827.454,647.308
4319,799.365,647.308
4320,785.316,647.308
4321,707.202,647.308
4322,715.645,647.308
4323,715.645,647.308
4324,706.741,647.308
4325,706.741,647.308
4326,706.741,647.308
4327,698.337,647.308
4328,698.337,647.308
4329,698.337,647.308
4330,698.337,647.308
4331,709.861,647.308
4332,709.861,647.308
4333,709.861,647.308
4334,723.786,647.308
4335,723.786,647.308
4336,726.794,647.308
4337,722.803,647.308
4338,722.803,647.308
4339,711.892,647.308
4340,711.892,647.308
4341,711.892,647.308
4342,712.664,647.308
4343,715.684,647.308
4344,715.684,647.308
4345,715.684,647.308
4346,761.029,647.308
4347,761.029,647.308
4348,742.793,647.308
4349,742.793,647.308
4350,754.733,647.308
4351,732.477,647.308
4352,723.365,647.308
4353,723.365,647.308
4354,692.659,647.308
4355,692.659,647.308
4356,692.659,647.308
4357,692.061,647.308
4358,690.223,647.308
4359,706.034,647.308
4360,706.034,647.308
4361,702.334,647.308
4362,702.334,647.308
4363,709.192,647.308
4364,707.492,647.308
4365,732.308,647.308
4366,719.186,647.308
4367,719.186,647.308
4368,711.281,647.308
4369,680.057,647.308
4370,679.9,647.308
4371,679.9,647.308
4372,679.646,647.308
4373,683.561,647.308
4374,698.92,647.308
4375,688.684,647.308
4376,688.684,647.308
4377,682.969,647.308
4378,682.969,647.308
4379,682.969,647.308
4380,682.969,647.308
4381,685.466,647.308
4382,678.499,647.308
4383,685.667,647.308
4384,680.053,647.308
4385,679.239,647.308
4386,678.007,647.308
4387,678.007,647.308
4388,676.924,647.308
4389,675.25,647.308
4390,673.527,647.308
4391,673.527,647.308
4392,673.527,647.308
4393,706.077,647.308
4394,706.077,647.308
4395,709.237,647.308
4396,693.175,647.308
4397,690.509,647.308
4398,690.509,647.308
4399,680.955,647.308
4400,685.523,647.308
4401,722.215,647.308
4402,704.045,647.308
4403,721.926,647.308
4404,707.973,647.308
4405,682.695,647.308
4406,682.695,647.308
4407,692.08,647.308
4408,696.875,647.308
4409,693.353,647.308
4410,686.185,647.308
4411,686.185,647.308
4412,686.185,647.308
4413,686.185,647.308
4414,686.713,647.308
4415,686.713,647.308
4416,674.988,647.308
4417,674.988,647.308
4418,674.988,647.308
4419,674.988,647.308
4420,686.69,647.308
4421,686.262,647.308
4422,686.262,647.308
4423,687.398,647.308
4424,687.398,647.308
4425,685.643,647.308
4426,684.782,647.308
4427,684.782,647.308
4428,671.838,647.308
4429,671.838,647.308
4430,677.907,647.308
4431,680.389,647.308
4432,679.885,647.308
4433,679.885,647.308
4434,683.564,647.308
4435,682.327,647.308
4436,682.327,647.308
4437,679.629,647.308
4438,679.629,647.308
4439,681.437,647.308
4440,681.437,647.308
4441,663.125,647.308
4442,663.125,647.308
4443,682.433,647.308
4444,707.385,647.308
4445,706.175,647.308
4446,705.363,647.308
4447,705.363,647.308
4448,705.363,647.308
4449,705.363,647.308
4450,688.214,647.308
4451,679.298,647.308
4452,679.298,647.308
4453,679.298,647.308
4454,674.089,647.308
4455,674.631,647.308
4456,674.089,647.308
4457,674.089,647.308
4458,691.01,647.308
4459,695.158,647.308
4460,695.158,647.308
4461,727.91,647.308
4462,721.303,647.308
4463,709.043,647.308
4464,704.414,647.308
4465,699.03,647.308
4466,681.085,647.308
4467,678.934,647.308
4468,716.043,647.308
4469,694.169,647.308
4470,695.673,647.308
4471,698.316,647.308
4472,729.31,647.308
4473,746.002,647.308
4474,746.002,647.308
4475,746.002,647.308
4476,726.616,647.308
4477,715.488,647.308
4478,763.216,647.308
4479,763.216,647.308
4480,765.901,647.308
4481,726.211,647.308
4482,728.931,647.308
4483,727.03,647.308
4484,749.778,647.308
4485,728.187,647.308
4486,728.859,647.308
4487,709.578,647.308
4488,709.578,647.308
4489,707.723,647.308
4490,703.006,647.308
4491,703.006,647.308
4492,719.241,647.308
4493,710.263,647.308
4494,710.263,647.308
4495,710.263,647.308
4496,706.016,647.308
4497,698.359,647.308
4498,692.852,647.308
4499,691.861,647.308
4500,685.083,647.308
4501,694.549,647.308
4502,684.185,647.308
4503,681.339,647.308
4504,696.692,647.308
4505,696.692,647.308
4506,696.692,647.308
4507,711.617,647.308
4508,711.617,647.308
4509,711.617,647.308
4510,743.913,647.308
4511,799.837,647.308
4512,797.629,647.308
4513,771.066,647.308
4514,710.803,647.308
4515,710.803,647.308
4516,710.803,647.308
4517,698.434,647.308
4518,701.362,647.308
4519,698.85,647.308
4520,695.978,647.308
4521,691.192,647.308
4522,686.322,647.308
4523,719.267,647.308
4524,712.652,647.308
4525,710.322,647.308
4526,681.418,647.308
4527,690.781,647.308
4528,690.781,647.308
4529,707.007,647.308
4530,707.007,647.308
4531,723.457,647.308
4532,720.453,647.308
4533,720.453,647.308
4534,720.453,647.308
4535,699.075,647.308
4536,699.075,647.308
4537,699.075,647.308
4538,695.27,647.308
4539,695.27,647.308
4540,698.255,647.308
4541,698.255,647.308
4542,698.255,647.308
4543,695.843,647.308
4544,695.27,647.308
4545,695.27,647.308
4546,695.27,647.308
4547,706.901,647.308
4548,708.048,647.308
4549,708.048,647.308
4550,691.558,647.308
4551,716.988,647.308
4552,716.988,647.308
4553,691.644,647.308
4554,691.644,647.308
4555,691.644,647.308
4556,691.644,647.308
4557,691.644,647.308
4558,691.644,647.308
4559,691.644,647.308
4560,691.644,647.308
4561,694.481,647.308
4562,691.644,647.308
4563,692.643,647.308
4564,692.643,647.308
4565,692.643,647.308
4566,702.96,647.308
4567,706.158,647.308
4568,699.78,647.308
4569,699.78,647.308
4570,709.835,647.308
4571,709.835,647.308
4572,750.941,647.308
4573,725.051,647.308
4574,732.132,647.308
4575,718.198,647.308
4576,718.198,647.308
4577,723.35,647.308
4578,722.875,647.308
4579,722.875,647.308
4580,740.464,647.308
4581,748.338,647.308
4582,738.4,647.308
4583,758.348,647.308
4584,719.367,647.308
4585,702.257,647.308
4586,702.257,647.308
4587,702.257,647.308
4588,717.022,647.308
4589,722.245,647.308
4590,698.356,647.308
4591,701.297,647.308
4592,698.658,647.308
4593,698.23,647.308
4594,698.23,647.308
4595,698.23,647.308
4596,689.244,647.308
4597,689.244,647.308
4598,701.599,647.308
4599,700.455,647.308
4600,700.342,647.308
4601,702.255,647.308
4602,699.57,647.308
4603,695.042,647.308
4604,695.042,647.308
4605,690.014,647.308
4606,733.571,647.308
4607,714.426,647.308
4608,698.382,647.308
4609,696.817,647.308
4610,686.402,647.308
4611,695.526,647.308
4612,695.526,647.308
4613,695.526,647.308
4614,707.324,647.308
4615,708.705,647.308
4616,705.724,647.308
4617,840.093,647.308
4618,703.071,647.308
4619,703.071,647.308
4620,710.114,647.308
4621,702.779,647.308
4622,720.21,647.308
4623,720.21,647.308
4624,698.58,647.308
4625,712.593,647.308
4626,712.593,647.308
4627,702.771,647.308
4628,702.312,647.308
4629,702.312,647.308
4630,689.608,647.308
4631,700.057,647.308
4632,692.59,647.308
4633,696.886,647.308
4634,690.624,647.308
4635,689.321,647.308
4636,682.926,647.308
4637,682.926,647.308
4638,682.926,647.308
4639,689.588,647.308
4640,689.524,647.308
4641,695.919,647.308
4642,687.302,647.308
4643,687.302,647.308
4644,682.614,647.308
4645,682.614,647.308
4646,687.718,647.308
4647,717.787,647.308
4648,697.316,647.308
4649,697.316,647.308
4650,692.657,647.308
4651,692.657,647.308
4652,692.657,647.308
4653,689.41,647.308
4654,689.41,647.308
4655,689.41,647.308
4656,689.41,647.308
4657,689.41,647.308
4658,689.156,647.308
4659,820.761,647.308
4660,687.002,647.308
4661,687.002,647.308
4662,687.146,647.308
4663,669.307,647.308
4664,669.307,647.308
4665,669.307,647.308
4666,672.467,647.308
4667,672.467,647.308
4668,672.895,647.308
4669,675.537,647.308
4670,675.537,647.308
4671,674.634,647.308
4672,671.949,647.308
4673,671.949,647.308
4674,671.949,647.308
4675,671.949,647.308
4676,671.949,647.308
4677,671.949,647.308
4678,682.762,647.308
4679,686.502,647.308
4680,676.875,647.308
4681,675.898,647.308
4682,675.898,647.308
4683,675.898,647.308
4684,675.898,647.308
4685,675.898,647.308
4686,685.547,647.308
4687,702.052,647.308
4688,682.548,647.308
