iteration,current_obj,best_obj
3724,663.874,645.489
3725,690.533,645.489
3726,690.533,645.489
3727,690.533,645.489
3728,690.533,645.489
3729,690.533,645.489
3730,690.533,645.489
3731,690.533,645.489
3732,710.92,645.489
3733,710.53,645.489
3734,710.53,645.489
3735,710.53,645.489
3736,688.864,645.489
3737,688.323,645.489
3738,688.323,645.489
3739,688.323,645.489
3740,688.323,645.489
3741,688.009,645.489
3742,688.009,645.489
3743,683.106,645.489
3744,683.106,645.489
3745,683.106,645.489
3746,709.622,645.489
3747,706.104,645.489
3748,701.621,645.489
3749,701.621,645.489
3750,716.493,645.489
3751,715.085,645.489
3752,718.853,645.489
3753,710.467,645.489
3754,699.179,645.489
3755,699.179,645.489
3756,690.389,645.489
3757,691.244,645.489
3758,691.244,645.489
3759,691.244,645.489
3760,699.29,645.489
3761,691.537,645.489
3762,691.537,645.489
3763,707.835,645.489
3764,706.904,645.489
3765,706.904,645.489
3766,698.95,645.489
3767,698.95,645.489
3768,690.448,645.489
3769,690.448,645.489
3770,690.448,645.489
3771,690.448,645.489
3772,687.678,645.489
3773,687.678,645.489
3774,687.678,645.489
3775,687.678,645.489
3776,687.678,645.489
3777,687.2,645.489
3778,687.2,645.489
3779,679.722,645.489
3780,679.722,645.489
3781,686.317,645.489
3782,678.514,645.489
3783,676.044,645.489
3784,687.433,645.489
3785,687.433,645.489
3786,702.218,645.489
3787,702.218,645.489
3788,704.764,645.489
3789,693.464,645.489
3790,694.236,645.489
3791,691.416,645.489
3792,691.295,645.489
3793,691.295,645.489
3794,689.14,645.489
3795,689.836,645.489
3796,693.796,645.489
3797,685.07,645.489
3798,676.397,645.489
3799,676.397,645.489
3800,688.916,645.489
3801,683.714,645.489
3802,683.714,645.489
3803,683.714,645.489
3804,697.471,645.489
3805,697.471,645.489
3806,697.471,645.489
3807,697.471,645.489
3808,694.617,645.489
3809,694.617,645.489
3810,694.617,645.489
3811,697.777,645.489
3812,697.777,645.489
3813,697.777,645.489
3814,681.421,645.489
3815,681.421,645.489
3816,713.463,645.489
3817,736.856,645.489
3818,736.856,645.489
3819,736.77,645.489
3820,750.527,645.489
3821,750.527,645.489
3822,750.527,645.489
3823,750.527,645.489
3824,726.231,645.489
3825,744.099,645.489
3826,732.186,645.489
3827,712.527,645.489
3828,707.097,645.489
3829,707.097,645.489
3830,707.639,645.489
3831,717.974,645.489
3832,717.432,645.489
3833,709.588,645.489
3834,721.451,645.489
3835,721.537,645.489
3836,712.061,645.489
3837,737.033,645.489
3838,737.033,645.489
3839,718.714,645.489
3840,705.51,645.489
3841,705.51,645.489
3842,690.257,645.489
3843,689.881,645.489
3844,689.813,645.489
3845,689.813,645.489
3846,697.593,645.489
3847,697.968,645.489
3848,697.968,645.489
3849,697.968,645.489
3850,689.473,645.489
3851,689.473,645.489
3852,689.473,645.489
3853,717.922,645.489
3854,715.435,645.489
3855,766.138,645.489
3856,749.239,645.489
3857,705.935,645.489
3858,694.335,645.489
3859,694.421,645.489
3860,694.093,645.489
3861,694.093,645.489
3862,693.897,645.489
3863,693.897,645.489
3864,698.787,645.489
3865,696.43,645.489
3866,696.43,645.489
3867,700.064,645.489
3868,700.064,645.489
3869,687.427,645.489
3870,687.299,645.489
3871,686.36,645.489
3872,686.137,645.489
3873,693.888,645.489
3874,693.888,645.489
3875,723.59,645.489
3876,716.742,645.489
3877,714.867,645.489
3878,714.867,645.489
3879,736.259,645.489
3880,708.062,645.489
3881,697.338,645.489
3882,697.338,645.489
3883,692.753,645.489
3884,679.737,645.489
3885,679.737,645.489
3886,690.182,645.489
3887,690.182,645.489
3888,690.182,645.489
3889,690.182,645.489
3890,692.311,645.489
3891,718.556,645.489
3892,711.312,645.489
3893,711.312,645.489
3894,707.337,645.489
3895,683.996,645.489
3896,682.557,645.489
3897,675.634,645.489
3898,675.634,645.489
3899,675.634,645.489
3900,660.997,645.489
3901,660.997,645.489
3902,660.997,645.489
3903,662.284,645.489
3904,668.413,645.489
3905,671.996,645.489
3906,673.377,645.489
3907,668.712,645.489
3908,668.712,645.489
3909,668.712,645.489
3910,668.712,645.489
3911,668.712,645.489
3912,667.331,645.489
3913,690.341,645.489
3914,687,645.489
3915,702.733,645.489
3916,728.418,645.489
3917,688.903,645.489
3918,668.208,645.489
3919,668.208,645.489
3920,857.238,645.489
3921,698.997,645.489
3922,698.997,645.489
3923,673.822,645.489
3924,673.822,645.489
3925,672.972,645.489
3926,672.972,645.489
3927,672.972,645.489
3928,672.972,645.489
3929,672.972,645.489
3930,685.968,645.489
3931,688.653,645.489
3932,692.594,645.489
3933,672.297,645.489
3934,672.297,645.489
3935,672.297,645.489
3936,669.772,645.489
3937,669.772,645.489
3938,669.772,645.489
3939,669.396,645.489
3940,669.396,645.489
3941,669.396,645.489
3942,675.879,645.489
3943,669.536,645.489
3944,669.536,645.489
3945,669.536,645.489
3946,682.844,645.489
3947,682.844,645.489
3948,682.844,645.489
3949,706.028,645.489
3950,697.668,645.489
3951,697.668,645.489
3952,697.668,645.489
3953,697.668,645.489
3954,697.668,645.489
3955,697.668,645.489
3956,684.894,645.489
3957,687.552,645.489
3958,687.077,645.489
3959,692.609,645.489
3960,707.509,645.489
3961,701.675,645.489
3962,698.99,645.489
3963,698.99,645.489
3964,690.951,645.489
3965,687.22,645.489
3966,685.215,645.489
3967,686.913,645.489
3968,686.913,645.489
3969,686.913,645.489
3970,686.913,645.489
3971,703.502,645.489
3972,832.143,645.489
3973,784.22,645.489
3974,756.121,645.489
3975,746.374,645.489
3976,756.458,645.489
3977,732.85,645.489
3978,709.671,645.489
3979,709.671,645.489
3980,702.763,645.489
3981,693.397,645.489
3982,693.397,645.489
3983,696.436,645.489
3984,684.578,645.489
3985,663.707,645.489
3986,664.317,645.489
3987,664.317,645.489
3988,664.317,645.489
3989,664.317,645.489
3990,663.613,645.489
3991,739.108,645.489
3992,739.108,645.489
3993,691.053,645.489
3994,691.053,645.489
3995,691.053,645.489
3996,691.053,645.489
3997,677.648,645.489
3998,677.648,645.489
3999,677.648,645.489
4000,665.923,645.489
4001,665.923,645.489
4002,665.923,645.489
4003,665.923,645.489
4004,679.851,645.489
4005,679.851,645.489
4006,672.004,645.489
4007,669.945,645.489
4008,669.945,645.489
4009,670.273,645.489
4010,670.273,645.489
4011,670.273,645.489
4012,670.273,645.489
4013,670.273,645.489
4014,663.039,645.489
4015,663.039,645.489
4016,661.587,645.489
4017,673.767,645.489
4018,673.767,645.489
4019,673.767,645.489
4020,673.767,645.489
4021,673.767,645.489
4022,673.767,645.489
4023,673.767,645.489
4024,673.767,645.489
4025,673.767,645.489
4026,673.781,645.489
4027,673.781,645.489
4028,676.927,645.489
4029,676.927,645.489
4030,676.927,645.489
4031,676.927,645.489
4032,676.927,645.489
4033,683.267,645.489
4034,666.29,645.489
4035,660.999,645.489
4036,660.999,645.489
4037,674.303,645.489
4038,672.94,645.489
4039,672.94,645.489
4040,672.94,645.489
4041,663.685,645.489
4042,671.732,645.489
4043,671.732,645.489
4044,671.732,645.489
4045,671.441,645.489
4046,671.441,645.489
4047,663.685,645.489
4048,663.685,645.489
4049,663.685,645.489
4050,663.685,645.489
4051,662.262,645.489
4052,662.262,645.489
4053,662.262,645.489
4054,662.262,645.489
4055,662.262,645.489
4056,662.262,645.489
4057,670.451,645.489
4058,670.451,645.489
4059,670.451,645.489
4060,670.451,645.489
4061,670.451,645.489
4062,701.336,645.489
4063,688.335,645.489
4064,684.86,645.489
4065,678.415,645.489
4066,678.415,645.489
4067,685.192,645.489
4068,676.838,645.489
4069,676.838,645.489
4070,676.838,645.489
4071,676.838,645.489
4072,676.838,645.489
4073,678.599,645.489
4074,675.405,645.489
4075,671.383,645.489
4076,671.383,645.489
4077,671.007,645.489
4078,670.946,645.489
4079,672.318,645.489
4080,670.946,645.489
4081,666.721,645.489
4082,666.721,645.489
4083,657.597,645.489
4084,657.597,645.489
4085,657.597,645.489
4086,657.597,645.489
4087,657.597,645.489
4088,660.282,645.489
4089,660.282,645.489
4090,660.282,645.489
4091,660.282,645.489
4092,660.282,645.489
4093,657.597,645.489
4094,657.597,645.489
4095,657.597,645.489
4096,657.399,645.489
4097,653.806,645.489
4098,653.792,645.489
4099,653.792,645.489
4100,653.792,645.489
4101,653.792,645.489
4102,652.571,645.489
4103,652.571,645.489
4104,652.571,645.489
4105,652.571,645.489
4106,663.145,645.489
4107,663.145,645.489
4108,658.069,645.489
4109,658.069,645.489
4110,659.441,645.489
4111,658.323,645.489
4112,676.635,645.489
4113,676.635,645.489
4114,672.586,645.489
4115,671.679,645.489
4116,676.532,645.489
4117,700.916,645.489
4118,693.614,645.489
4119,693.614,645.489
4120,685.142,645.489
4121,715.357,645.489
4122,676.806,645.489
4123,674.066,645.489
4124,662.784,645.489
4125,662.784,645.489
4126,683.241,645.489
4127,683.241,645.489
4128,682.993,645.489
4129,673.153,645.489
4130,672.442,645.489
4131,659.467,645.489
4132,659.467,645.489
4133,659.467,645.489
4134,659.467,645.489
4135,676.389,645.489
4136,670.799,645.489
4137,670.799,645.489
4138,667.581,645.489
4139,667.581,645.489
4140,661.539,645.489
4141,661.539,645.489
4142,661.539,645.489
4143,681.469,645.489
4144,681.469,645.489
4145,681.469,645.489
4146,702.773,645.489
4147,708.811,645.489
4148,699.46,645.489
4149,681.225,645.489
4150,671.08,645.489
4151,671.08,645.489
4152,671.08,645.489
4153,668.891,645.489
4154,668.891,645.489
4155,668.349,645.489
4156,668.349,645.489
4157,687.968,645.489
4158,664.019,645.489
4159,679.059,645.489
4160,679.059,645.489
4161,666.582,645.489
4162,702.392,645.489
4163,702.392,645.489
4164,697.466,645.489
4165,680.88,645.489
4166,680.13,645.489
4167,671.948,645.489
4168,686.099,645.489
4169,688.334,645.489
4170,674.108,645.489
4171,674.108,645.489
4172,674.108,645.489
4173,674.108,645.489
4174,695.698,645.489
4175,695.698,645.489
4176,695.698,645.489
4177,694.533,645.489
4178,674.182,645.489
4179,674.182,645.489
4180,683.864,645.489
4181,684.003,645.489
4182,681.012,645.489
4183,680.47,645.489
4184,680.47,645.489
4185,680.953,645.489
4186,678.05,645.489
4187,678.05,645.489
4188,678.05,645.489
4189,677.911,645.489
4190,721.125,645.489
4191,717.038,645.489
4192,717.038,645.489
4193,728.726,645.489
4194,727.466,645.489
4195,720.45,645.489
4196,718.294,645.489
4197,718.294,645.489
4198,709.038,645.489
4199,721.002,645.489
4200,707.658,645.489
4201,707.485,645.489
4202,707.167,645.489
4203,707.167,645.489
4204,728.94,645.489
4205,728.176,645.489
4206,722.536,645.489
4207,722.536,645.489
4208,740.786,645.489
4209,728.307,645.489
4210,727.879,645.489
4211,725.242,645.489
4212,725.242,645.489
4213,725.242,645.489
4214,725.242,645.489
4215,737.897,645.489
4216,722.329,645.489
4217,722.024,645.489
4218,730.047,645.489
4219,730.047,645.489
4220,723.633,645.489
4221,722.056,645.489
4222,722.056,645.489
4223,720.031,645.489
4224,720.031,645.489
4225,716.627,645.489
4226,716.627,645.489
4227,716.627,645.489
4228,716.152,645.489
4229,716.152,645.489
4230,695.245,645.489
4231,695.245,645.489
4232,697.6,645.489
4233,700.944,645.489
4234,700.944,645.489
4235,701.827,645.489
4236,701.827,645.489
4237,699.57,645.489
4238,704.067,645.489
4239,704.067,645.489
4240,702.78,645.489
4241,718.473,645.489
4242,718.473,645.489
4243,718.473,645.489
4244,687.196,645.489
4245,697.267,645.489
4246,688.152,645.489
4247,673.689,645.489
4248,669.967,645.489
4249,669.967,645.489
4250,666.362,645.489
4251,666.362,645.489
4252,666.362,645.489
4253,666.362,645.489
4254,666.362,645.489
4255,666.362,645.489
4256,666.362,645.489
4257,668.999,645.489
4258,668.999,645.489
4259,668.999,645.489
4260,668.999,645.489
4261,670.584,645.489
4262,667.947,645.489
4263,669.359,645.489
4264,666.362,645.489
4265,666.362,645.489
4266,673.819,645.489
4267,667.947,645.489
4268,678.641,645.489
4269,678.641,645.489
4270,677.056,645.489
4271,677.056,645.489
4272,667.743,645.489
4273,667.743,645.489
4274,667.743,645.489
4275,740.403,645.489
4276,740.403,645.489
4277,726.745,645.489
4278,712.148,645.489
4279,729.65,645.489
4280,728.327,645.489
4281,717.21,645.489
4282,715.052,645.489
4283,687.646,645.489
4284,687.646,645.489
4285,687.646,645.489
4286,687.646,645.489
4287,676.307,645.489
4288,676.307,645.489
4289,676.405,645.489
4290,676.405,645.489
4291,675.832,645.489
4292,675.832,645.489
4293,675.832,645.489
4294,680.838,645.489
4295,702.124,645.489
4296,683.432,645.489
4297,683.432,645.489
4298,680.747,645.489
4299,680.747,645.489
4300,670.8,645.489
4301,710.175,645.489
4302,710.175,645.489
4303,708.346,645.489
4304,708.346,645.489
4305,672.385,645.489
4306,672.385,645.489
4307,670.8,645.489
4308,670.8,645.489
4309,670.8,645.489
4310,670.8,645.489
4311,674.96,645.489
4312,674.96,645.489
4313,674.96,645.489
4314,668.589,645.489
4315,668.589,645.489
4316,675.256,645.489
4317,678.682,645.489
4318,678.804,645.489
4319,678.804,645.489
4320,678.804,645.489
4321,680.389,645.489
4322,679.232,645.489
4323,678.804,645.489
4324,678.804,645.489
4325,678.804,645.489
4326,678.804,645.489
4327,678.902,645.489
4328,678.902,645.489
4329,672.863,645.489
4330,677.845,645.489
4331,673.217,645.489
4332,668.393,645.489
4333,663.828,645.489
4334,675.676,645.489
4335,663.828,645.489
4336,699.83,645.489
4337,699.83,645.489
4338,686.484,645.489
4339,715.852,645.489
4340,704.695,645.489
4341,675.327,645.489
4342,675.327,645.489
4343,671.373,645.489
4344,668.334,645.489
4345,668.334,645.489
4346,668.334,645.489
4347,668.334,645.489
4348,668.334,645.489
4349,668.334,645.489
4350,668.334,645.489
4351,668.334,645.489
4352,715.197,645.489
4353,691.608,645.489
4354,691.608,645.489
4355,691.608,645.489
4356,675.778,645.489
4357,676.686,645.489
4358,679.265,645.489
4359,676.353,645.489
4360,683.334,645.489
4361,683.334,645.489
4362,683.334,645.489
4363,709.576,645.489
4364,709.576,645.489
4365,706.853,645.489
4366,680.611,645.489
4367,680.611,645.489
4368,680.469,645.489
4369,680.469,645.489
4370,700.526,645.489
4371,699.875,645.489
4372,680.469,645.489
4373,680.469,645.489
4374,680.469,645.489
4375,725.194,645.489
4376,712.04,645.489
4377,712.04,645.489
4378,712.126,645.489
4379,712.948,645.489
4380,690.955,645.489
4381,690.955,645.489
4382,690.955,645.489
4383,681.377,645.489
4384,681.377,645.489
4385,681.377,645.489
4386,693.281,645.489
4387,692.373,645.489
4388,692.373,645.489
4389,691.862,645.489
4390,691.862,645.489
4391,691.862,645.489
4392,702.337,645.489
4393,702.089,645.489
4394,702.089,645.489
4395,702.089,645.489
4396,724.194,645.489
4397,694.185,645.489
4398,690.211,645.489
4399,690.211,645.489
4400,678.808,645.489
4401,672.149,645.489
4402,672.149,645.489
4403,671.492,645.489
4404,676.97,645.489
4405,676.97,645.489
4406,676.97,645.489
4407,676.398,645.489
4408,676.398,645.489
4409,673.807,645.489
4410,673.807,645.489
4411,673.807,645.489
4412,673.807,645.489
4413,673.807,645.489
4414,673.807,645.489
4415,687.191,645.489
4416,687.127,645.489
4417,687.127,645.489
4418,680.101,645.489
4419,704.42,645.489
4420,704.42,645.489
4421,680.101,645.489
4422,698.95,645.489
4423,708.521,645.489
4424,693.816,645.489
4425,683.377,645.489
4426,696.352,645.489
4427,693.076,645.489
4428,702.895,645.489
4429,702.895,645.489
4430,698.652,645.489
4431,698.241,645.489
4432,697.766,645.489
4433,691.405,645.489
4434,691.405,645.489
4435,691.405,645.489
4436,726.233,645.489
4437,698.012,645.489
4438,695.327,645.489
4439,679.42,645.489
4440,680.328,645.489
4441,680.328,645.489
4442,667.695,645.489
4443,667.695,645.489
4444,667.695,645.489
4445,667.695,645.489
4446,667.695,645.489
4447,667.695,645.489
4448,667.695,645.489
4449,667.695,645.489
4450,667.695,645.489
4451,669.387,645.489
4452,669.387,645.489
4453,669.387,645.489
4454,669.387,645.489
4455,670.295,645.489
4456,669.907,645.489
4457,668.999,645.489
4458,668.999,645.489
4459,671.684,645.489
4460,671.684,645.489
4461,671.684,645.489
4462,668.999,645.489
4463,668.999,645.489
4464,668.999,645.489
4465,668.999,645.489
4466,668.999,645.489
4467,668.999,645.489
4468,668.999,645.489
4469,671.375,645.489
4470,672.806,645.489
4471,671.121,645.489
4472,685.213,645.489
4473,682.528,645.489
4474,682.528,645.489
4475,668.09,645.489
4476,668.09,645.489
4477,668.09,645.489
4478,668.09,645.489
4479,669.462,645.489
4480,668.09,645.489
4481,668.09,645.489
4482,668.09,645.489
4483,668.09,645.489
4484,668.849,645.489
4485,668.102,645.489
4486,668.102,645.489
4487,669.474,645.489
4488,700.281,645.489
4489,700.269,645.489
4490,700.269,645.489
4491,701.43,645.489
4492,702.338,645.489
4493,718.006,645.489
4494,705.875,645.489
4495,735.03,645.489
4496,706.347,645.489
4497,705.58,645.489
4498,702.625,645.489
4499,702.625,645.489
4500,702.338,645.489
4501,702.338,645.489
4502,702.338,645.489
4503,697.197,645.489
4504,694.512,645.489
4505,693.604,645.489
4506,693.604,645.489
4507,692.486,645.489
4508,691.401,645.489
4509,699.02,645.489
4510,699.779,645.489
4511,692.084,645.489
4512,691.411,645.489
4513,705.044,645.489
4514,694.233,645.489
4515,694.163,645.489
4516,706.808,645.489
4517,704.123,645.489
4518,704.123,645.489
4519,707.078,645.489
4520,686.12,645.489
4521,686.12,645.489
4522,693.053,645.489
4523,714.722,645.489
4524,722.016,645.489
4525,722.016,645.489
4526,701.107,645.489
4527,701.107,645.489
4528,701.107,645.489
4529,701.107,645.489
4530,701.107,645.489
4531,690.721,645.489
4532,690.721,645.489
4533,690.721,645.489
4534,690.721,645.489
4535,684.617,645.489
4536,685.525,645.489
4537,707.579,645.489
4538,702.196,645.489
4539,702.193,645.489
4540,681.114,645.489
4541,681.114,645.489
4542,681.114,645.489
4543,692.216,645.489
4544,678.844,645.489
4545,678.844,645.489
4546,678.844,645.489
4547,676.449,645.489
4548,665.793,645.489
4549,694.206,645.489
4550,683.791,645.489
4551,669.639,645.489
4552,668.731,645.489
4553,667.984,645.489
4554,667.984,645.489
4555,669.356,645.489
4556,663.834,645.489
4557,674.935,645.489
4558,675.172,645.489
4559,674.054,645.489
4560,674.054,645.489
4561,674.054,645.489
4562,674.054,645.489
4563,696.309,645.489
4564,697.012,645.489
4565,696.758,645.489
4566,696.055,645.489
4567,678.862,645.489
4568,678.269,645.489
4569,678.269,645.489
4570,683.539,645.489
4571,686.939,645.489
4572,686.939,645.489
4573,716.223,645.489
4574,707.648,645.489
4575,707.648,645.489
4576,708.168,645.489
4577,708.168,645.489
4578,714.11,645.489
4579,721.999,645.489
4580,710.238,645.489
4581,707.888,645.489
4582,715.524,645.489
4583,715.524,645.489
4584,708.259,645.489
4585,707.142,645.489
4586,707.142,645.489
4587,704.969,645.489
4588,696.965,645.489
4589,708.816,645.489
4590,708.816,645.489
4591,726.065,645.489
4592,718.478,645.489
4593,718.478,645.489
4594,712.478,645.489
4595,707.558,645.489
4596,712.289,645.489
4597,710.596,645.489
4598,706.035,645.489
4599,703.982,645.489
4600,703.554,645.489
4601,706.324,645.489
4602,702.122,645.489
4603,708.064,645.489
4604,685.456,645.489
4605,685.456,645.489
4606,685.456,645.489
