iteration,current_obj,best_obj
1300,2192.12,753.49
1301,1806.5,753.49
1302,1785.78,753.49
1303,1145.58,753.49
1304,1145.58,753.49
1305,1145.58,753.49
1306,2061.85,753.49
1307,2051.75,753.49
1308,1194.04,753.49
1309,1114.08,753.49
1310,1103.98,753.49
1311,1103.98,753.49
1312,1091.17,753.49
1313,2470.11,753.49
1314,2636.96,753.49
1315,1255.49,753.49
1316,1203.44,753.49
1317,1203.44,753.49
1318,1203.44,753.49
1319,1493.57,753.49
1320,1493.57,753.49
1321,1493.57,753.49
1322,1234.62,753.49
1323,1234.62,753.49
1324,1106.99,753.49
1325,1106.99,753.49
1326,838.619,753.49
1327,838.619,753.49
1328,1062.57,753.49
1329,1105.02,753.49
1330,825.793,753.49
1331,2060.26,753.49
1332,1364.14,753.49
1333,814.867,753.49
1334,939.327,753.49
1335,833.015,753.49
1336,1190.38,753.49
1337,1190.38,753.49
1338,806.831,753.49
1339,2254.65,753.49
1340,838.766,753.49
1341,838.766,753.49
1342,838.766,753.49
1343,831.336,753.49
1344,1243.47,753.49
1345,844.313,753.49
1346,1052.34,753.49
1347,1052.34,753.49
1348,848.232,753.49
1349,848.232,753.49
1350,861.193,753.49
1351,1186.77,753.49
1352,1174.91,753.49
1353,1004.38,753.49
1354,866.523,753.49
1355,866.523,753.49
1356,843.628,753.49
1357,829.092,753.49
1358,831.518,753.49
1359,841.018,753.49
1360,841.018,753.49
1361,841.018,753.49
1362,891.646,753.49
1363,891.646,753.49
1364,914.979,753.49
1365,960.783,753.49
1366,960.783,753.49
1367,923.408,753.49
1368,923.408,753.49
1369,923.408,753.49
1370,883.475,753.49
1371,883.475,753.49
1372,830.471,753.49
1373,2086.49,753.49
1374,2057.37,753.49
1375,1653.31,753.49
1376,2248.32,753.49
1377,1471.54,753.49
1378,867.312,753.49
1379,867.312,753.49
1380,824.251,753.49
1381,832.781,753.49
1382,833.062,753.49
1383,883.331,753.49
1384,3529.5,753.49
1385,2473.61,753.49
1386,1116.87,753.49
1387,816.365,753.49
1388,816.365,753.49
1389,904.646,753.49
1390,858.791,753.49
1391,858.791,753.49
1392,809.732,753.49
1393,809.732,753.49
1394,830.031,753.49
1395,830.031,753.49
1396,830.031,753.49
1397,815.125,753.49
1398,1690.08,753.49
1399,1242.63,753.49
1400,1242.63,753.49
1401,1273.18,753.49
1402,1460.86,753.49
1403,2140.98,753.49
1404,1319.63,753.49
1405,874.009,753.49
1406,874.009,753.49
1407,1226.19,753.49
1408,1246.49,753.49
1409,1264.08,753.49
1410,1008.12,753.49
1411,908.877,753.49
1412,873.629,753.49
1413,858.195,753.49
1414,895.031,753.49
1415,1612.59,753.49
1416,883.191,753.49
1417,811.032,753.49
1418,1042.7,753.49
1419,1324.26,753.49
1420,1333.01,753.49
1421,1322.03,753.49
1422,1322.03,753.49
1423,816.1,753.49
1424,801.096,753.49
1425,801.096,753.49
1426,1216.53,753.49
1427,1209.06,753.49
1428,1264.82,753.49
1429,1264.82,753.49
1430,1264.82,753.49
1431,1264.82,753.49
1432,1083.34,753.49
1433,1487.93,753.49
1434,1487.93,753.49
1435,1487.93,753.49
1436,1487.93,753.49
1437,1387.69,753.49
1438,1387.69,753.49
1439,1387.69,753.49
1440,1368.42,753.49
1441,1579.55,753.49
1442,797.167,753.49
1443,797.167,753.49
1444,796.553,753.49
1445,796.553,753.49
1446,796.553,753.49
1447,1729.39,753.49
1448,1079.68,753.49
1449,826.552,753.49
1450,826.552,753.49
1451,851.334,753.49
1452,1146.16,753.49
1453,821.55,753.49
1454,831.133,753.49
1455,831.133,753.49
1456,831.133,753.49
1457,872.759,753.49
1458,836.626,753.49
1459,836.644,753.49
1460,792.373,753.49
1461,792.373,753.49
1462,882.282,753.49
1463,789.43,753.49
1464,812.893,753.49
1465,882.224,753.49
1466,882.224,753.49
1467,891.662,753.49
1468,891.662,753.49
1469,841.997,753.49
1470,857.345,753.49
1471,2009.07,753.49
1472,802.99,753.49
1473,802.99,753.49
1474,834.168,753.49
1475,1250.23,753.49
1476,1250.23,753.49
1477,853.939,753.49
1478,1067.78,753.49
1479,1067.78,753.49
1480,1067.78,753.49
1481,868.056,753.49
1482,1745.12,753.49
1483,839.923,753.49
1484,839.923,753.49
1485,805.63,753.49
1486,805.63,753.49
1487,876.855,753.49
1488,796.544,753.49
1489,807.116,753.49
1490,937.159,753.49
1491,937.159,753.49
1492,937.159,753.49
1493,902.188,753.49
1494,902.188,753.49
1495,902.188,753.49
1496,871.671,753.49
1497,847.869,753.49
1498,847.869,753.49
1499,847.869,753.49
1500,847.869,753.49
1501,890.309,753.49
1502,876.429,753.49
1503,1276.95,753.49
1504,1568.64,753.49
1505,1236.88,753.49
1506,1236.88,753.49
1507,842.803,753.49
1508,2398.46,753.49
1509,1451.36,753.49
1510,1038.07,753.49
1511,1038.07,753.49
1512,1551.21,753.49
1513,823.219,753.49
1514,823.219,753.49
1515,848.963,753.49
1516,811.248,753.49
1517,845.312,753.49
1518,843.903,753.49
1519,871.102,753.49
1520,882.627,753.49
1521,884.456,753.49
1522,884.456,753.49
1523,884.456,753.49
1524,899.157,753.49
1525,919.458,753.49
1526,919.458,753.49
1527,927.389,753.49
1528,883.113,753.49
1529,883.113,753.49
1530,829.268,753.49
1531,929.932,753.49
1532,1477.85,753.49
1533,1478.29,753.49
1534,932.361,753.49
1535,1028.23,753.49
1536,1332.69,753.49
1537,1332.69,753.49
1538,1322.91,753.49
1539,876.998,753.49
1540,876.998,753.49
1541,876.998,753.49
1542,873.487,753.49
1543,811.443,753.49
1544,811.443,753.49
1545,811.443,753.49
1546,811.443,753.49
1547,811.443,753.49
1548,795.845,753.49
1549,795.845,753.49
1550,799.238,753.49
1551,799.238,753.49
1552,784.074,753.49
1553,784.074,753.49
1554,792.247,753.49
1555,819.6,753.49
1556,810.148,753.49
1557,783.951,753.49
1558,917.507,753.49
1559,941.082,753.49
1560,941.082,753.49
1561,941.082,753.49
1562,941.082,753.49
1563,941.082,753.49
1564,932.41,753.49
1565,1745.71,753.49
1566,1385.84,753.49
1567,1385.84,753.49
1568,1096.7,753.49
1569,1096.7,753.49
1570,1096.7,753.49
1571,1445.46,753.49
1572,809.685,753.49
1573,1279.62,753.49
1574,1280.9,753.49
1575,1162.07,753.49
1576,1162.07,753.49
1577,1162.07,753.49
1578,1162.07,753.49
1579,1363.27,753.49
1580,898.486,753.49
1581,950.66,753.49
1582,830.674,753.49
1583,1791.1,753.49
1584,1791.1,753.49
1585,1829.52,753.49
1586,1829.52,753.49
1587,906.635,753.49
1588,890.349,753.49
1589,882.842,753.49
1590,882.842,753.49
1591,882.842,753.49
1592,1094.93,753.49
1593,1063.89,753.49
1594,1069.55,753.49
1595,1161.58,753.49
1596,1198.82,753.49
1597,844.369,753.49
1598,844.369,753.49
1599,844.369,753.49
1600,1073.46,753.49
1601,1073.46,753.49
1602,1259.38,753.49
1603,1251.66,753.49
1604,1722.79,753.49
1605,1395.01,753.49
1606,1395.01,753.49
1607,1464.1,753.49
1608,1464.1,753.49
1609,1464.1,753.49
1610,1762.63,753.49
1611,1762.63,753.49
1612,1762.63,753.49
1613,2029.4,753.49
1614,1801.77,753.49
1615,890.299,753.49
1616,1023.84,753.49
1617,1023.84,753.49
1618,1012.21,753.49
1619,1012.21,753.49
1620,1093.63,753.49
1621,932.099,753.49
1622,932.099,753.49
1623,932.099,753.49
1624,2385.05,753.49
1625,2385.05,753.49
1626,2878.97,753.49
1627,3184,753.49
1628,3184,753.49
1629,2853.93,753.49
1630,2168.2,753.49
1631,1729.08,753.49
1632,1729.08,753.49
1633,2097.89,753.49
1634,1953.37,753.49
1635,1908.33,753.49
1636,1900.2,753.49
1637,1162.29,753.49
1638,805.82,753.49
1639,805.82,753.49
1640,972.54,753.49
1641,767.79,753.49
1642,1079.15,753.49
1643,1079.15,753.49
1644,1043.04,753.49
1645,1343.26,753.49
1646,1327.54,753.49
1647,1308.87,753.49
1648,762.726,753.49
1649,733.778,733.778
1650,750.391,733.778
1651,777.449,733.778
1652,796.755,733.778
1653,852.539,733.778
1654,954.457,733.778
1655,954.457,733.778
1656,954.457,733.778
1657,954.457,733.778
1658,954.457,733.778
1659,954.457,733.778
1660,954.457,733.778
1661,791.816,733.778
1662,781.606,733.778
1663,781.606,733.778
1664,757.289,733.778
1665,1011.11,733.778
1666,1011.11,733.778
1667,1377.4,733.778
1668,801.958,733.778
1669,801.958,733.778
1670,1720.88,733.778
1671,863.78,733.778
1672,863.78,733.778
1673,845.672,733.778
1674,845.672,733.778
1675,874.382,733.778
1676,840.218,733.778
1677,814.137,733.778
1678,925.368,733.778
1679,776.234,733.778
1680,867.163,733.778
1681,867.163,733.778
1682,911.028,733.778
1683,911.028,733.778
1684,911.028,733.778
1685,792.36,733.778
1686,860.394,733.778
1687,1555.81,733.778
1688,1743.13,733.778
1689,1625.16,733.778
1690,813.288,733.778
1691,950.747,733.778
1692,950.747,733.778
1693,950.747,733.778
1694,1241.53,733.778
1695,993.492,733.778
1696,919.632,733.778
1697,919.632,733.778
1698,899.809,733.778
1699,887.135,733.778
1700,887.135,733.778
1701,887.135,733.778
1702,859.008,733.778
1703,859.008,733.778
1704,1259.33,733.778
1705,1341.14,733.778
1706,1341.14,733.778
1707,1341.14,733.778
1708,1341.14,733.778
1709,1227.83,733.778
1710,1551.66,733.778
1711,1592.7,733.778
1712,1592.7,733.778
1713,1681.22,733.778
1714,1681.22,733.778
1715,855.552,733.778
1716,834.225,733.778
1717,793.201,733.778
1718,793.201,733.778
1719,821.214,733.778
1720,784.242,733.778
1721,784.242,733.778
1722,784.242,733.778
1723,784.242,733.778
1724,822.53,733.778
1725,826.435,733.778
1726,826.435,733.778
1727,863.963,733.778
1728,863.963,733.778
1729,972.939,733.778
1730,915.387,733.778
1731,958.511,733.778
1732,949.4,733.778
1733,944.32,733.778
1734,824.14,733.778
1735,844.444,733.778
1736,844.444,733.778
1737,844.444,733.778
1738,843.284,733.778
1739,843.284,733.778
1740,867.211,733.778
1741,867.211,733.778
1742,867.211,733.778
1743,1112.98,733.778
1744,1112.98,733.778
1745,852.604,733.778
1746,846.241,733.778
1747,826.133,733.778
1748,2471.22,733.778
1749,1267.37,733.778
1750,876.381,733.778
1751,866.25,733.778
1752,1265.71,733.778
1753,1265.71,733.778
1754,1265.71,733.778
1755,1265.71,733.778
1756,806.244,733.778
1757,806.244,733.778
1758,810.359,733.778
1759,1626.12,733.778
1760,1626.12,733.778
1761,807.21,733.778
1762,830.128,733.778
1763,825.597,733.778
1764,856.876,733.778
1765,834.581,733.778
1766,836.831,733.778
1767,836.831,733.778
1768,836.831,733.778
1769,836.831,733.778
1770,985.216,733.778
1771,830.976,733.778
1772,830.976,733.778
1773,830.976,733.778
1774,830.976,733.778
1775,828.074,733.778
1776,828.074,733.778
1777,1304.47,733.778
1778,788.089,733.778
1779,798.388,733.778
1780,769.254,733.778
1781,769.254,733.778
1782,769.254,733.778
1783,800.896,733.778
1784,778.653,733.778
1785,790.185,733.778
1786,790.185,733.778
1787,895.837,733.778
1788,1657.08,733.778
1789,1660.59,733.778
1790,1633.57,733.778
1791,767.864,733.778
1792,994.961,733.778
1793,1038.4,733.778
1794,814.046,733.778
1795,788.31,733.778
1796,802.849,733.778
1797,802.849,733.778
1798,802.849,733.778
1799,802.849,733.778
1800,802.849,733.778
1801,802.849,733.778
1802,820.481,733.778
1803,947.383,733.778
1804,947.383,733.778
1805,1112.77,733.778
1806,1385.51,733.778
1807,1254.23,733.778
1808,897.876,733.778
1809,1290.95,733.778
1810,945.671,733.778
1811,1045.41,733.778
1812,1045.41,733.778
1813,1832.79,733.778
1814,1832.79,733.778
1815,1832.79,733.778
1816,846.436,733.778
1817,851.747,733.778
1818,1237.27,733.778
1819,1228.97,733.778
1820,1228.97,733.778
1821,1228.97,733.778
1822,1228.97,733.778
1823,1999.33,733.778
1824,4293.54,733.778
1825,2801.43,733.778
1826,2801.43,733.778
1827,2801.43,733.778
1828,1431.73,733.778
1829,1431.73,733.778
1830,2630.72,733.778
1831,1254.46,733.778
1832,1254.46,733.778
1833,2346.64,733.778
1834,1721.62,733.778
1835,1104.03,733.778
1836,877.963,733.778
1837,848.598,733.778
1838,848.598,733.778
1839,1353.87,733.778
1840,832.785,733.778
1841,847.187,733.778
1842,833.009,733.778
1843,808.229,733.778
1844,808.229,733.778
1845,824.218,733.778
1846,793.114,733.778
1847,832.436,733.778
1848,832.436,733.778
1849,1200.63,733.778
1850,810.694,733.778
1851,1537.1,733.778
1852,830.548,733.778
1853,1089.15,733.778
1854,1092.99,733.778
1855,1326.35,733.778
1856,979.787,733.778
1857,979.787,733.778
1858,989.385,733.778
1859,989.385,733.778
1860,835.637,733.778
1861,968.866,733.778
1862,933.142,733.778
1863,824.065,733.778
1864,824.065,733.778
1865,824.065,733.778
1866,798.877,733.778
1867,848.234,733.778
1868,848.234,733.778
1869,848.234,733.778
1870,893.25,733.778
1871,893.25,733.778
1872,893.25,733.778
1873,831.914,733.778
1874,809.091,733.778
1875,807.051,733.778
1876,1423.74,733.778
1877,1256.23,733.778
1878,957.614,733.778
1879,957.614,733.778
1880,957.614,733.778
1881,957.614,733.778
1882,957.614,733.778
1883,957.614,733.778
1884,957.614,733.778
1885,957.614,733.778
1886,957.614,733.778
1887,2009.22,733.778
1888,2009.22,733.778
1889,1582.17,733.778
1890,1323.38,733.778
1891,1323.38,733.778
1892,1323.38,733.778
1893,1116.12,733.778
1894,839.737,733.778
1895,852.065,733.778
1896,852.065,733.778
1897,971.938,733.778
1898,1391.04,733.778
1899,1391.04,733.778
1900,972.668,733.778
1901,883.639,733.778
1902,912.484,733.778
1903,863.066,733.778
1904,2957.94,733.778
1905,1151.59,733.778
1906,1458.05,733.778
1907,881.31,733.778
1908,902.85,733.778
1909,907.738,733.778
1910,1306.58,733.778
1911,1742.16,733.778
1912,1742.16,733.778
1913,1725.45,733.778
1914,1721.63,733.778
1915,1721.63,733.778
1916,995.823,733.778
1917,1321.53,733.778
1918,988.041,733.778
1919,926.265,733.778
1920,1154.64,733.778
1921,1154.64,733.778
1922,1065.19,733.778
1923,1065.19,733.778
1924,1065.19,733.778
1925,1065.19,733.778
1926,1047.33,733.778
1927,909.781,733.778
1928,1104.36,733.778
1929,870.691,733.778
1930,848.113,733.778
1931,855.388,733.778
1932,1779.55,733.778
1933,1278.43,733.778
1934,1278.43,733.778
1935,1278.43,733.778
1936,1346.85,733.778
1937,1346.85,733.778
1938,854.022,733.778
1939,887.441,733.778
1940,881.759,733.778
1941,881.759,733.778
1942,854.898,733.778
1943,835.859,733.778
1944,849.468,733.778
1945,1065.59,733.778
1946,828.34,733.778
1947,828.34,733.778
1948,828.34,733.778
1949,828.34,733.778
1950,828.34,733.778
1951,1062.08,733.778
1952,1154.28,733.778
1953,887.882,733.778
1954,864.313,733.778
1955,1011.33,733.778
1956,934.159,733.778
1957,849.239,733.778
1958,849.239,733.778
1959,825.506,733.778
1960,825.506,733.778
1961,825.506,733.778
1962,846.82,733.778
1963,858.624,733.778
1964,842.647,733.778
1965,835.841,733.778
1966,835.841,733.778
1967,835.841,733.778
1968,835.841,733.778
1969,864.238,733.778
1970,878.167,733.778
1971,949.048,733.778
1972,949.048,733.778
1973,965.01,733.778
1974,867.733,733.778
1975,2132.68,733.778
1976,893.058,733.778
1977,875.286,733.778
1978,875.286,733.778
1979,992.482,733.778
1980,992.482,733.778
1981,851.422,733.778
1982,1058.1,733.778
1983,1058.1,733.778
1984,1058.1,733.778
1985,1061.87,733.778
1986,1061.87,733.778
1987,1187.68,733.778
1988,848.617,733.778
1989,860.658,733.778
1990,840.348,733.778
1991,840.348,733.778
1992,826.358,733.778
1993,799.149,733.778
1994,799.149,733.778
1995,799.149,733.778
1996,799.149,733.778
1997,799.149,733.778
1998,799.149,733.778
1999,813.297,733.778
2000,780.77,733.778
2001,780.77,733.778
2002,774.923,733.778
2003,773.675,733.778
2004,773.675,733.778
2005,923.549,733.778
2006,923.549,733.778
2007,923.549,733.778
2008,958.709,733.778
2009,958.709,733.778
2010,1007.74,733.778
2011,902.571,733.778
2012,976.233,733.778
2013,976.233,733.778
2014,976.233,733.778
2015,904.232,733.778
2016,904.232,733.778
2017,904.232,733.778
2018,922.092,733.778
2019,904.393,733.778
2020,904.393,733.778
2021,870.564,733.778
2022,1673.81,733.778
2023,1693.75,733.778
2024,1693.75,733.778
2025,872.231,733.778
2026,881.4,733.778
2027,867.948,733.778
2028,1263.13,733.778
2029,1445.75,733.778
2030,850.364,733.778
2031,850.364,733.778
2032,833.389,733.778
2033,1114.87,733.778
2034,825.587,733.778
2035,825.587,733.778
2036,825.587,733.778
2037,825.587,733.778
2038,791.209,733.778
2039,947.243,733.778
2040,820.887,733.778
2041,839.608,733.778
2042,815.23,733.778
2043,1034.62,733.778
2044,1034.62,733.778
2045,767.422,733.778
2046,767.422,733.778
2047,887.892,733.778
2048,1612.91,733.778
2049,1178.15,733.778
2050,1107.99,733.778
2051,1196.9,733.778
2052,810.161,733.778
2053,856.753,733.778
2054,872.725,733.778
2055,872.725,733.778
2056,833.757,733.778
2057,845.186,733.778
2058,830.085,733.778
2059,1325.94,733.778
2060,1327.44,733.778
2061,849.257,733.778
2062,849.257,733.778
2063,849.257,733.778
2064,851.822,733.778
2065,851.822,733.778
2066,851.822,733.778
2067,851.822,733.778
2068,1126.96,733.778
2069,1126.96,733.778
2070,1870.22,733.778
2071,1890.68,733.778
2072,1641.93,733.778
2073,1634.26,733.778
2074,1616.56,733.778
2075,833.427,733.778
2076,836.751,733.778
2077,1202.41,733.778
2078,1170.58,733.778
2079,835.287,733.778
2080,978.287,733.778
2081,973.128,733.778
2082,846.081,733.778
2083,846.081,733.778
2084,823.926,733.778
2085,823.926,733.778
2086,823.926,733.778
2087,813.133,733.778
2088,812.709,733.778
2089,812.709,733.778
2090,842.646,733.778
2091,842.646,733.778
2092,842.646,733.778
2093,929.304,733.778
2094,929.304,733.778
2095,840.34,733.778
2096,840.34,733.778
2097,840.34,733.778
2098,870.106,733.778
2099,989.84,733.778
2100,871.541,733.778
2101,871.541,733.778
2102,871.541,733.778
2103,871.541,733.778
2104,871.541,733.778
2105,871.541,733.778
2106,1200.99,733.778
2107,1201.5,733.778
2108,866.577,733.778
2109,1913.24,733.778
2110,1913.24,733.778
2111,883.431,733.778
2112,893.336,733.778
2113,875.454,733.778
2114,868.742,733.778
2115,855.277,733.778
2116,833.127,733.778
2117,840.167,733.778
2118,854.295,733.778
2119,823.588,733.778
2120,823.588,733.778
2121,823.588,733.778
2122,823.588,733.778
2123,835.428,733.778
2124,835.428,733.778
2125,835.428,733.778
2126,835.428,733.778
2127,919.531,733.778
2128,919.531,733.778
2129,940.592,733.778
2130,965.845,733.778
2131,904.8,733.778
2132,815.312,733.778
2133,773.228,733.778
2134,773.228,733.778
2135,826.645,733.778
2136,834.453,733.778
2137,834.453,733.778
2138,834.453,733.778
2139,894.442,733.778
2140,1063.07,733.778
2141,1063.07,733.778
2142,1063.07,733.778
2143,1055.29,733.778
2144,1055.29,733.778
2145,1055.29,733.778
2146,1726.32,733.778
2147,1441.08,733.778
2148,3148.8,733.778
2149,2244.31,733.778
2150,1429.48,733.778
2151,1429.48,733.778
2152,933.317,733.778
2153,924.529,733.778
2154,884.189,733.778
2155,871.131,733.778
2156,820.179,733.778
2157,811.513,733.778
2158,845.757,733.778
2159,845.757,733.778
2160,845.757,733.778
2161,851.036,733.778
2162,1238.1,733.778
2163,1238.1,733.778
2164,1253.73,733.778
2165,1244.46,733.778
2166,903.782,733.778
2167,903.782,733.778
2168,1466.4,733.778
2169,1181.99,733.778
2170,1420.56,733.778
2171,836.905,733.778
2172,836.905,733.778
2173,850.798,733.778
2174,891.251,733.778
2175,964.198,733.778
2176,964.039,733.778
2177,956.102,733.778
2178,983.685,733.778
2179,983.685,733.778
2180,1047.18,733.778
2181,877.56,733.778
2182,877.56,733.778
2183,877.56,733.778
2184,867.469,733.778
2185,867.469,733.778
2186,867.469,733.778
2187,1256.91,733.778
2188,1256.91,733.778
2189,1256.91,733.778
2190,1256.91,733.778
2191,1256.91,733.778
2192,864.772,733.778
2193,864.772,733.778
2194,864.772,733.778
2195,851.281,733.778
2196,945.933,733.778
2197,945.933,733.778
2198,1572.71,733.778
2199,1570.09,733.778
2200,966.912,733.778
2201,845.637,733.778
2202,974.999,733.778
2203,933.739,733.778
2204,1140.36,733.778
2205,1140.36,733.778
2206,1019.74,733.778
2207,1006.54,733.778
2208,878.842,733.778
2209,854.054,733.778
2210,806.664,733.778
2211,1498.43,733.778
2212,808.26,733.778
2213,830.92,733.778
2214,830.92,733.778
2215,830.92,733.778
2216,817.864,733.778
2217,801.565,733.778
2218,801.565,733.778
2219,793.283,733.778
2220,793.283,733.778
2221,748.974,733.778
2222,748.974,733.778
2223,1040.25,733.778
2224,1040.03,733.778
2225,1040.03,733.778
2226,813.847,733.778
2227,813.847,733.778
2228,813.847,733.778
2229,813.847,733.778
2230,829.926,733.778
2231,1160.16,733.778
2232,845.368,733.778
2233,845.368,733.778
2234,845.368,733.778
2235,864.949,733.778
2236,829.609,733.778
2237,829.609,733.778
2238,826.126,733.778
2239,826.126,733.778
2240,826.126,733.778
2241,831.604,733.778
2242,831.604,733.778
2243,831.604,733.778
2244,824.077,733.778
2245,785.275,733.778
2246,824.335,733.778
2247,824.335,733.778
2248,824.335,733.778
2249,928.89,733.778
2250,928.89,733.778
2251,1097.5,733.778
2252,932.914,733.778
2253,932.914,733.778
2254,932.914,733.778
2255,817.679,733.778
2256,1162.87,733.778
2257,814.054,733.778
2258,814.054,733.778
2259,814.054,733.778
2260,819.285,733.778
2261,881.293,733.778
2262,881.293,733.778
2263,835.957,733.778
2264,835.957,733.778
2265,1586.69,733.778
2266,1421.29,733.778
2267,1074.72,733.778
2268,1127.88,733.778
2269,1127.88,733.778
2270,863.554,733.778
2271,863.554,733.778
2272,895.437,733.778
2273,879.82,733.778
2274,893.752,733.778
2275,893.752,733.778
